,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0,0.028590000000000004,0.00168,0.026910000000000007,0.9714099999999999,0.00016666666666666666,0.0,0.0,1000.0,0.0,313.53,0.0,3.251230203718559,0.5137526518572576,3.2511180697628785,3.251230203718628,0.0,0.017027093116559856,0.006018106014353684,0.01845973726790281,0.017027093116559856,0.012908868613820842,0.0,0.0,0.0,0.0,886.2700091394271,1000
1,0.0,0.014295000000000002,0.00084,0.013455000000000003,0.9857049999999999,8.333333333333333e-05,0.0,0.0,2000.0,0.0,313.53,0.0,3.251230203718559,0.5137526518572576,3.2511180697628785,3.2512302037185528,0.0,0.008513546558279928,0.003009053007176842,0.009229868633951406,0.008513546558279935,0.009128328920941056,0.0,0.0,0.0,0.0,886.2700091394271,2000
2,0.0,0.00953,0.0005600000000000001,0.008969999999999999,0.9904700000000001,5.555555555555556e-05,0.0,0.0,3000.0,0.0,313.53,0.0,3.251230203718557,0.5137526518572615,3.2511180697628808,3.2512302037186105,0.0,0.005675697705519952,0.0020060353381178954,0.006153245755967604,0.005675697705519953,0.007453352878792368,0.0,0.0,0.0,0.0,886.2700091394271,3000
3,0.0,0.007147500000000001,0.00042,0.006727500000000002,0.9928525,4.1666666666666665e-05,0.0,0.0,4000.0,0.0,313.53,0.0,3.251230203718559,0.5137526518572576,3.2511180697628785,3.2512302037187,0.0,0.004256773279139964,0.001504526503588421,0.004614934316975703,0.0042567732791399665,0.006454837763689771,0.0,0.0,0.0,0.0,886.2700091394271,4000
4,0.0,0.005718000000000001,0.000336,0.0053820000000000005,0.994282,3.3333333333333335e-05,0.0,0.0,5000.0,0.0,313.53,0.0,3.251230203718559,0.5137526518572577,3.2511180697628776,3.2512302037185954,0.0,0.0034054186233119714,0.001203621202870737,0.003691947453580563,0.00340541862331197,0.005773406466049504,0.0,0.0,0.0,0.0,886.2700091394271,5000
5,0.0,0.004765,0.00028000000000000003,0.004484999999999999,0.9952349999999999,2.777777777777778e-05,0.0,0.0,6000.0,0.0,313.53,0.0,3.251230203718557,0.5137526518572615,3.2511180697628808,3.2512302037186083,0.0,0.002837848852759976,0.0010030176690589477,0.003076622877983802,0.0028378488527599794,0.005270389565567188,0.0,0.0,0.0,0.0,886.2700091394271,6000
6,0.0,0.004084285714285714,0.00023999999999999998,0.0038442857142857146,0.9959157142857142,2.380952380952381e-05,0.0,0.0,7000.0,0.0,313.53,0.0,3.2512302037185528,0.5137526518572519,3.2511180697628856,3.251230203719067,0.0,0.0024324418737942653,0.000859729430621955,0.002637105323986116,0.0024324418737942605,0.004879442275106835,0.0,0.0,0.0,0.0,886.2700091394271,7000
7,0.0,0.0035737500000000005,0.00021,0.003363750000000001,0.99642625,2.0833333333333333e-05,0.0,0.0,8000.0,0.0,313.53,0.0,3.251230203718559,0.5137526518572576,3.2511180697628785,3.2512302037186123,0.0,0.002128386639569982,0.0007522632517942105,0.0023074671584878514,0.002128386639569981,0.004564307100267856,0.0,0.0,0.0,0.0,886.2700091394271,8000
8,0.0,0.003176666666666667,0.00018666666666666666,0.00299,0.9968233333333333,1.8518518518518518e-05,0.0,0.0,9000.0,0.0,313.53,0.0,3.2512302037185545,0.513752651857254,3.251118069762878,3.2512302037186402,0.0,0.001891899235173317,0.0006686784460392984,0.002051081918655868,0.001891899235173317,0.0043032749834272035,0.0,0.0,0.0,0.0,886.2700091394271,9000
9,0.0,0.0028590000000000004,0.000168,0.0026910000000000002,0.997141,1.6666666666666667e-05,0.0,0.0,10000.0,0.0,313.53,0.0,3.251230203718559,0.5137526518572577,3.2511180697628776,3.251230203718654,0.0,0.0017027093116559857,0.0006018106014353685,0.0018459737267902815,0.0017027093116559879,0.004082448883806005,0.0,0.0,0.0,0.0,886.2700091394271,10000
