,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0141364,0.741596,0.61656,0.125036,0.2442676,0.9595106382978723,5.6400211752249865,33.40089141184558,1000.0,33.86690828906048,76943.8788,3.4727637104821185,6.182167486169524,6.04756019132429,4.722689369130821,6.145793909443845,0.00861228163961212,0.1480749512375405,0.1261188613966999,0.028427696072668287,0.1469284043003258,0.19710396569090624,4.682125003343159,17.813020721162633,0.0,5.113806583814845,15769.437407799636,1000
1,0.0219906,0.738351,0.6246188,0.1137322,0.2396584,0.9802659574468086,4.97986942328618,33.525411036952626,2000.0,33.70931325914412,155574.3824,4.250091309636594,6.352840816750456,6.345602227427727,5.328490619264331,6.334594516339086,0.008825735756298168,0.19055531034059378,0.1645675474890478,0.028607316951437443,0.1947785668636054,0.13908490255128453,4.394962937415084,17.86518348778489,0.0,3.738960782018849,41031.963975605286,2000
2,0.023817466666666665,0.7380384,0.6275296,0.11050880000000002,0.2381441333333333,0.9870709219858156,4.998895027624309,33.579952147265715,3000.0,33.679536519377486,234300.0532,4.566065247707451,6.347807467330673,6.361834743588918,5.641748221425508,6.324793701585791,0.008034601104943266,0.1853247497799351,0.16007188625203506,0.02693402908144268,0.1902337455255858,0.1129686547493929,4.183366020948191,17.909809184513833,0.0,3.011165982363843,59828.204445508556,3000
3,0.0245899,0.7392988,0.6300216000000001,0.10927720000000002,0.23611130000000002,0.9903829787234043,5.283573806881243,33.66371272664776,4000.0,33.73560779743862,313539.8836,4.734872719512689,6.297712374914436,6.319131389775532,5.823378344116863,6.3204497570727085,0.0071413964313711085,0.1681191893228135,0.14517225900095376,0.024308408219379567,0.1727009096308123,0.09759371997398834,4.166758001678589,17.9633029598139,0.0,2.575730894886063,72334.72033564276,4000
4,0.02487792,0.7396073599999999,0.6311323999999999,0.10847496000000001,0.23551472000000004,0.9919829787234042,5.2393390191897655,33.69843339796496,5000.0,33.756286636398194,392551.1368,4.849189161439915,6.318178239227842,6.310114088948847,5.943785041585638,6.315196693588849,0.006459447071816596,0.15602136984987153,0.13478256488967702,0.022403261124184577,0.16026734951112656,0.08917818481246607,4.290338278991412,17.96133414601956,0.0,2.2869624938965996,83950.32479897434,5000
5,0.0254576,0.7390467333333334,0.6314576,0.10758913333333332,0.23549566666666666,0.9931595744680851,5.929166666666666,33.69702325481753,6000.0,33.74110923381009,471243.046,4.974858343428388,6.283185849688032,6.291809104980935,6.0760389982028915,6.28460742211427,0.006153044595609197,0.14898739925986285,0.12861377134668658,0.021356313657245874,0.1531735999631355,0.0824235045994601,5.38779323770152,17.950940398540098,0.0,2.051476832962474,96108.57518783162,6000
6,0.025927199999999997,0.7390014857142857,0.6320182285714285,0.10698325714285713,0.2350713142857143,0.994419452887538,5.173770491803278,33.707855998826275,7000.0,33.746151855417224,550219.3536,5.086213563673459,6.267765501427245,6.248176032403373,6.171106782138706,6.251492600807957,0.0058982686976254105,0.14322682629040281,0.12368947914593485,0.02043202701251151,0.14736443912407865,0.07449432600129756,4.62381226713977,17.940900134013944,0.0,1.9091639200100496,107827.5427801773,7000
7,0.02620935,0.7388047000000001,0.6321355500000001,0.10666914999999999,0.23498595,0.9950186170212766,5.933583288698447,33.7079093462915,8000.0,33.74756254684861,628880.3548,5.1565539563018135,6.302984116475886,6.298979821190349,5.897338277462094,6.283454887001446,0.005613774695113797,0.13642877150883534,0.11774574119664584,0.019504369562421135,0.14040878550271524,0.07040290336586048,4.76371328788018,17.940390580857446,0.0,1.7950263057028766,117295.77943127586,8000
8,0.026449911111111113,0.7386536,0.6322856,0.10636799999999999,0.23489648888888892,0.9955011820330969,5.8900634249471455,33.70565451665531,9000.0,33.73506386611831,707612.7452,5.2270578363568365,6.272947681649367,6.274949544601186,6.21263277619583,6.28493658722835,0.005337765264302106,0.12873373898368295,0.11110428060359542,0.01838811057634528,0.1325253806262832,0.06692218319663326,4.890510139561388,17.93745788700706,0.0,1.673491827220972,124510.22633169807,9000
9,0.026528319999999998,0.7387593199999999,0.6325751199999999,0.10618419999999999,0.23471235999999998,0.9959914893617021,5.3757995735607675,33.71140913790599,10000.0,33.74054531628192,786567.7748,5.273509965382175,6.261011440814014,6.270942786834331,6.185075974186329,6.266715787107926,0.00508219696367624,0.12241106527245649,0.10560834151233321,0.017511356611068146,0.12603336204049465,0.06318577751963272,4.996590591358712,17.936476223101195,0.0,1.5803598446900344,131492.48209576122,10000
