,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.176675,0.5406400000000001,0.314945,0.22569499999999998,0.282685,0.9833333333333333,4.15,10.618983050847458,1000.0,10.717620543648351,35217.205,4.137571746600866,4.288220115772428,2.8678826249209677,4.266733485665215,4.393825606396628,0.019710133814867924,0.02604400890800031,0.004744678598177124,0.02395875570642182,0.028480796600516632,0.12801909579781015,4.09237095092808,5.6069792147792885,0.0,1.0241696459387515,508.483798144051,1000
1,0.17964,0.5425874999999999,0.31672,0.22586750000000003,0.27777250000000003,0.9903333333333333,4.939655172413793,10.619824974755975,2000.0,10.667914182957833,70353.685,4.336795913268642,4.497047489821606,3.0631654994223374,4.451143427901265,4.648186986522074,0.013596153867914264,0.01888481119180174,0.0028725598340156497,0.01741109398487068,0.020749566109921427,0.09784284451211658,4.361447073019355,5.6253080190616265,0.0,0.7063290912645175,553.9758530613044,2000
2,0.18056,0.5444150000000001,0.31859666666666664,0.22581833333333332,0.275025,0.9945,4.151515151515151,10.661359700575387,3000.0,10.692820979133812,105986.575,4.489769910670828,4.542169811724893,3.076556284340434,4.6639739561616596,4.696015074470849,0.011539870979444365,0.014447471808820625,0.0019518054320153025,0.013446924369535214,0.01691307638419982,0.0739577582137263,4.1423255956865015,5.6583608255634665,0.0,0.5664710857754055,548.365110464734,3000
3,0.18121,0.5457850000000001,0.31956624999999994,0.22621874999999997,0.273005,0.9955833333333334,4.5,10.681384447978573,4000.0,10.705912555027101,141603.36,4.5587385213816,4.627707132092351,3.204813965287085,4.671597642657694,4.770126641292605,0.009840586872742906,0.01284749586495361,0.0016754621563914846,0.011843588389398712,0.014217637813645418,0.06631108295166219,4.049807822135072,5.667244523776679,0.0,0.5009626800782695,510.39060571291867,4000
4,0.18164099999999997,0.545666,0.319424,0.22624199999999997,0.27269299999999996,0.9961,4.854700854700854,10.673225579761068,5000.0,10.694153803524568,176771.845,4.63319619554863,4.730236800827075,3.320376466762746,4.630926062174929,4.842403707412654,0.009094004563447283,0.011908351859094519,0.0014709942216065961,0.011000465262887747,0.01309246924762476,0.06232808355789547,4.22905084674543,5.671199345589385,0.0,0.46289344606264093,541.395346281255,5000
5,0.18159666666666666,0.545505,0.3190475,0.2264575,0.27289833333333335,0.9968611111111111,4.849557522123894,10.657368963691587,6000.0,10.674729322394178,211735.97,4.681145355182117,4.841486457061824,3.344791017636786,4.753993564307802,4.866596103565351,0.008360129584322641,0.010458275697052339,0.0013006811783745405,0.00970117400541467,0.01234930036254866,0.05593778924333799,4.587827756251044,5.6678800623800845,0.0,0.4206948240758378,544.4773265251731,6000
6,0.18130214285714286,0.5454928571428571,0.3189042857142857,0.22658857142857144,0.27320500000000003,0.9974285714285714,4.472222222222222,10.648477036188293,7000.0,10.663965933234358,246837.855,4.709531910736835,4.829547539478979,3.4810487548184827,4.832163780197798,4.864897113197392,0.007899446861286285,0.010105865643682549,0.0013186348847136077,0.009263220667934944,0.012204303167994745,0.05064401570304839,4.325759049926925,5.659789370412817,0.0,0.3937841535996649,567.5786412251609,7000
7,0.1816975,0.54592625,0.31948875,0.2264375,0.27237625,0.9977708333333334,4.4485981308411215,10.666193389430605,8000.0,10.680095521169946,282604.53,4.837171225974984,4.914334666187434,3.4798332629689495,4.826014048409303,4.884909788597068,0.007237741360396903,0.009495535052723467,0.0011349001883425706,0.008712930405437656,0.011448491917606442,0.04716139822607986,4.4809746204125664,5.657530476393829,0.0,0.3744688800318567,521.252768913509,8000
8,0.18208055555555558,0.5459738888888889,0.3196666666666667,0.22630722222222222,0.27194555555555555,0.9979074074074074,4.716814159292035,10.670143077180025,9000.0,10.68197601706127,318047.63,4.770908381309663,4.884909788597028,3.5992119725727347,4.7813733441850035,4.963772219177532,0.006671738232978174,0.008860524031405314,0.0011179787758315786,0.008059439504299092,0.010867524335615041,0.0456969763642412,4.494773811920962,5.6541205872081814,0.0,0.34345618007649387,566.2749624519877,9000
9,0.18235500000000002,0.5461695,0.3198385,0.22633099999999998,0.2714755,0.9982666666666666,4.471153846153846,10.673417256578068,10000.0,10.683980232191134,353515.715,4.871046844985893,4.8321637801977415,3.6072810008961484,4.889225019683895,4.921837280998677,0.006171027062005156,0.008117297564460722,0.0010168420477143913,0.0074173673901189495,0.010135016021200954,0.04159722212947505,4.347759659095066,5.664844987146128,0.0,0.3256766306781409,524.7489149822036,10000
