,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9898429319371728,0.5770680628272251,0.41277486910994765,0.010157068062827224,0.5832102743097507,50.0,10.032839714570706,573.0,10.120119657360839,39369.06,,0.0,0.005345729497136818,0.02594658613205086,0.025639582067085526,0.005345729497136804,0.4930274335666282,28.577380332470412,5.408402775191345,0.0,1.0209926299508378,2075.4319866957817,573
1,,0.0,0.9948080279232113,0.5800938045375219,0.4147142233856894,0.005191972076788831,0.5883116301964469,50.0,10.061877234350042,1146.0,10.106701392116666,78699.6,,0.0,0.0026905963543694083,0.018499998821839263,0.018352915758782125,0.0026905963543693867,0.49213926481438763,28.577380332470412,5.4321230628357515,0.0,0.7205695523260894,2963.3091181987747,1146
2,,0.0,0.9964543339150669,0.5817030250145433,0.41475130890052353,0.0035456660849331008,0.5905639832341403,50.0,10.067841988280462,1719.0,10.095982366252734,118174.885,,0.0,0.0017968859058849628,0.014959657781913726,0.014854902280459914,0.0017968859058849517,0.4917297682068539,28.577380332470412,5.415732827931509,0.0,0.5875927363201214,3595.6679430635695,1719
3,,0.0,0.9972960296684118,0.5822251308900523,0.4150708987783595,0.0027039703315881324,0.5908399337718709,50.0,10.081285265270573,2292.0,10.100177660683647,157558.9675,,0.0,0.0013552366773232898,0.013009856682387614,0.012960209796494652,0.0013552366773233024,0.4916788651470816,28.577380332470412,5.419550818845705,0.0,0.482089682597517,4171.217057579688,2292
4,,0.0,0.9977949389179755,0.5825305410122164,0.4152643979057592,0.0022050610820244327,0.5918109813397772,50.0,10.070592505217313,2865.0,10.085506613540574,196940.1275,,0.0,0.0010933201840773793,0.011393380726737026,0.011369448494661441,0.0010933201840773767,0.49149846765318306,28.577380332470412,5.409239752180883,0.0,0.4249406274494175,4567.221437728167,2865
5,,0.0,0.9981151832460733,0.5827137870855148,0.4154013961605584,0.0018848167539267013,0.5928760012529646,50.0,10.063136840516265,3438.0,10.075626110974175,236312.04,,0.0,0.0009098413399254328,0.010583587099777912,0.010567024496360718,0.0009098413399254416,0.4912983293186121,28.577380332470412,5.412596411791921,0.0,0.39296026895326996,5091.76634316619,3438
6,,0.0,0.9983514086262778,0.5825536025928696,0.4157978060334081,0.0016485913737222635,0.5934193787596929,50.0,10.054304735640109,4011.0,10.065203023521665,275520.1125,,0.0,0.0007839478162958752,0.009728948830723056,0.009735909585586504,0.0007839478162958686,0.4911952968750342,28.577380332470412,5.39900520712526,0.0,0.3648358196469499,5462.062895540818,4011
7,,0.0,0.9985253054101222,0.5827890488656194,0.41573625654450264,0.001474694589877836,0.5934465476350294,50.0,10.056940072011612,4584.0,10.066512588215788,314956.58,,0.0,0.0006944029451948427,0.00910704105911855,0.00911969068943943,0.0006944029451948509,0.49119012890640856,28.577380332470412,5.408530402460708,0.0,0.3390175824592492,5843.8578399547,4584
8,,0.0,0.9986649214659685,0.5825358735699049,0.4161290478960636,0.0013350785340314137,0.5930102474605092,50.0,10.063881342858101,5157.0,10.072084824155482,354077.755,,0.0,0.0006234410578649666,0.008518438388525281,0.008535368317399155,0.0006234410578649592,0.4912729321541488,28.577380332470412,5.412386599163293,0.0,0.31406851670495345,6149.890820980077,5157
9,,0.0,0.9987761780104711,0.5826618673647469,0.4161143106457243,0.0012238219895287959,0.5935964559001208,50.0,10.057474123828694,5730.0,10.065239986792507,393462.5125,,0.0,0.0005659765172277349,0.008213420940718157,0.008201464378481807,0.0005659765172277319,0.49116158587875813,28.577380332470412,5.4090099199666755,0.0,0.3066696212756054,6586.59821302649,5730
10,,0.0,0.998869982547993,0.582771299381247,0.4160986831667459,0.0011300174520069808,0.5938482692409394,50.0,10.055152146213812,6303.0,10.06193204519593,432852.6425,,0.0,0.0005206070045318882,0.007766794460434148,0.00775323841620732,0.0005206070045319061,0.49111353306590944,28.577380332470412,5.408751515169459,0.0,0.2855839487894566,6851.167621631641,6303
11,,0.0,0.9989437899941825,0.5829861111111111,0.4159576788830715,0.0010562100058173357,0.5938977640548321,50.0,10.059317351282791,6876.0,10.065664547465628,472362.1625,,0.0,0.00047802240709767603,0.007482576039068312,0.007456740825637764,0.00047802240709768037,0.4911040723772336,28.577380332470412,5.409305025634864,0.0,0.2755496461928212,7199.482613430895,6876
12,,0.0,0.9990069136796884,0.5831282722513089,0.4158786414283796,0.0009930863203114512,0.5943733627986548,50.0,10.054125741289845,7449.0,10.06028213249102,511830.3175,,0.0,0.0004463458025058609,0.007247835125096693,0.007222128558971492,0.0004463458025058652,0.4910129004354911,28.577380332470412,5.407093267028761,0.0,0.2714827401369472,7554.784186308286,7449
13,,0.0,0.9990597731239091,0.583182809773124,0.41587696335078533,0.0009402268760907504,0.5941705182542879,50.0,10.05909914950159,8022.0,10.064589287499121,551223.0025,,0.0,0.0004141582803995002,0.0070872212564763925,0.007058974570059443,0.000414158280399498,0.49105184399584395,28.577380332470412,5.409270268133411,0.0,0.2570433771209536,7955.4307395950445,8022
