,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.05040954533962686,0.6399977417937521,0.48769154866311737,0.1523061931306348,0.309592712866621,0.9775118424333084,,10.021271169149154,573.0,10.00861442283229,34429.77215189873,,0.020088666598015593,0.2214428242950458,0.17209103038701845,0.052257442954030925,0.2345367938695253,0.14826476431015986,,5.404237315210509,0.0,1.4127569436390932,12070.713927237477,573
1,,0.05149078430939389,0.6403106997248424,0.4915329538565008,0.14877774586834167,0.30819851596576364,0.9889055098479183,,10.045228791125677,1146.0,10.045595971039416,69005.08860759494,,0.014504035570779887,0.16413594530977277,0.12854796653062328,0.037503012123990896,0.17405989305579012,0.10474446257605761,,5.401049100786045,0.0,0.8683975485698839,18046.67822216362,1146
2,,0.0510141882444001,0.6414181207960341,0.4934197015404076,0.14799841925562648,0.3075676909595658,0.9921549073381534,,10.066004389124354,1719.0,10.06948348459716,103722.6005625879,,0.011879939750004736,0.13826205459753507,0.10809179183819476,0.03189540722521075,0.1465621962668359,0.08822441375817483,,5.4225902784903175,0.0,0.7094199828378769,22756.220369881015,1719
3,,0.05042304548567388,0.6421878336683824,0.4941415502585892,0.14804628340979326,0.3073891208459437,0.993929194714535,,10.069895777156258,2292.0,10.073444735098565,138373.10689170184,,0.010135138301120119,0.12396646406190479,0.09668598763562172,0.028674982947194158,0.13113785314394422,0.07767850802281763,,5.412762738377293,0.0,0.5992676423616755,27137.167251447205,2292
4,,0.05128533663227811,0.6417709246127299,0.4943822210440277,0.14738870356870223,0.306943738754992,0.9953926701570681,,10.068277679260216,2865.0,10.069402574706572,172933.82841068917,,0.00935905653455495,0.11135602232512451,0.0870406338814857,0.025546723648485307,0.11800483232208558,0.06772076752850904,,5.416902063398594,0.0,0.5329469428241868,30540.143936345405,2865
5,,0.0511189166500983,0.6415347129664403,0.49427348350404887,0.14726122946239145,0.3073463703834614,0.9962270423003408,,10.0612799893223,3438.0,10.063428176598865,207396.2517580872,,0.008482132377304673,0.10249484741155063,0.08022260037076444,0.023392722422346485,0.10852262346837842,0.061308421035416096,,5.418964475971882,0.0,0.48326597110794717,33787.57116207464,3438
6,,0.050979707351899016,0.6419729709543481,0.4947473912282713,0.14722557972607678,0.3070473216937529,0.9966164476261709,,10.06850117932957,4011.0,10.068906044493726,242137.81856540084,,0.007982997834036696,0.09682051507170035,0.07600954158381623,0.021881247054458527,0.10263835701565867,0.05806981958954813,,5.4188745951181,0.0,0.44499000024389884,37357.297181669106,4011
7,,0.050819152043553924,0.6421789358448514,0.49501046874961646,0.14716846709523496,0.3070019121115946,0.9970206930939916,,10.072573486202973,4584.0,10.074121416654018,276830.776371308,,0.0075609189990768575,0.09035352443085438,0.07080679513546465,0.020558318031332318,0.09590810700426232,0.05450165718919276,,5.419130718778303,0.0,0.41409570017841324,39755.69688602793,4584
8,,0.050856004714960094,0.6422971303053188,0.49526690334195433,0.14703022696336443,0.30684686497972113,0.9975345577439818,,10.074745903915579,5157.0,10.076306530239206,311553.1195499297,,0.007127795778585614,0.08661447705767111,0.0678234324041026,0.01970520913541227,0.0919176772444697,0.049591973649981025,,5.422397967709229,0.0,0.3956294609667196,42835.63136003053,5157
9,,0.05105288866306826,0.6423359670890986,0.4953704317346706,0.14696553535442794,0.3066111442478332,0.997771129394166,,10.075106320245073,5730.0,10.076343457064734,346185.62447257387,,0.0069145121303396785,0.08228680504257388,0.06443853779788544,0.018671933776791508,0.08737076551879386,0.04715827331080313,,5.423188590092186,0.0,0.3728575192848676,45215.99140246028,5730
10,,0.05119857866892131,0.6422467991823151,0.49557474138294605,0.14667205779936907,0.3065546221487636,0.9978558962852156,,10.078652808315011,6303.0,10.080275299231824,380934.8424753868,,0.006564441606401459,0.07750787489072915,0.06075434095704765,0.017524650354144924,0.08235250990476964,0.046254800118956205,,5.425812130060724,0.0,0.3596961962127233,46896.008736126394,6303
11,,0.05119378109635913,0.6420857643823601,0.49549586036430765,0.14658990401805255,0.3067204545212807,0.9980387268345383,,10.075515845920695,6876.0,10.077309334559178,415463.2630098453,,0.006259267753052187,0.07407470031706324,0.05809161622962407,0.016720516726729594,0.07868145201753077,0.044242813801024086,,5.427029265635911,0.0,0.3439519875223266,48922.31261986388,6876
12,,0.05122087579506892,0.6422816266410939,0.4957404679056213,0.1465411587354725,0.30649749756383726,0.9981435667299542,,10.080486183429338,7449.0,10.08342684737276,450281.2025316456,,0.006099836239118047,0.07047397126800645,0.055306133093692915,0.015905154974308305,0.07489862303621606,0.043046334635595894,,5.42953581010417,0.0,0.3352023091120826,50460.095693715215,7449
13,,0.05136928299497057,0.642683920203968,0.4961610493786251,0.14652287082534282,0.3059467968010615,0.9983794564946398,,10.087034229349126,8022.0,10.08940886915649,485298.5189873418,,0.006047694053260864,0.06807266039006082,0.0534859045604527,0.015287469572292621,0.07255363967891783,0.04022334327362028,,5.431393899426604,0.0,0.32253097048185553,52540.763995986854,8022
14,,0.05142982910451486,0.6423448035483293,0.49593056506702204,0.14641423848130722,0.3062253673471559,0.9984675475774952,,10.083375504388009,8595.0,10.085349439947535,519684.34036568215,,0.005878873405234691,0.06641322900681139,0.05216669027071919,0.014904487619282519,0.07084029064034997,0.03911654396898502,,5.4316565840455775,0.0,0.31158071860939485,54894.760330171186,8595
15,,0.05139781739456999,0.6423659435497528,0.49594397316661876,0.14642197038313415,0.3062362390556771,0.9985539765644478,,10.082655048437031,9168.0,10.084268373537265,554318.4683544304,,0.005650923014271479,0.06486013028972817,0.05096766121832828,0.014510371102518212,0.06911056425189288,0.03799911119718546,,5.429019155231403,0.0,0.2994954367686639,57219.38830367508,9168

