,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0032625,0.9654349999999999,0.47268249999999995,0.4927525,0.031302500000000004,0.801,0.0,32.997503121098624,1000.0,33.45913544789619,54032.4825,2.009450262462677,4.149568253558039,4.734037931593295,4.76765572652986,4.224957544342414,0.005684944480819492,0.017383347635021286,0.03622101177148424,0.03671833661469431,0.018584563318786912,0.39924804320121593,0.0,17.599349649546138,0.0,4.842098458683063,5030.529776245614,1000
1,0.00163125,0.9827112500000001,0.48216499999999995,0.50054625,0.0156575,0.8149285714285714,0.0,33.44806731527741,2000.0,33.68171890165845,109863.295,2.009450262462677,4.147761214224136,4.965901151009044,4.974150253023928,4.221784499614036,0.002842472240409746,0.008699123429259993,0.024445020454072024,0.02512938490965308,0.009299405558959131,0.38835550066654034,0.0,17.784388284082073,0.0,3.321415749214381,6832.964287040801,2000
2,0.0010875,0.9884716666666665,0.4854558333333333,0.5030158333333333,0.010440833333333335,0.8225238095238095,0.0,33.496786892838536,3000.0,33.6439803007711,165748.6425,2.0094502624626713,4.148219839399803,5.098505061351766,5.1195960665255145,4.2214261319589514,0.001894981493606497,0.005801080119732497,0.019970220729181292,0.020257207890718252,0.0062006137129050915,0.38207118746412877,0.0,17.731323100354505,0.0,2.6441603590809244,8377.123319176682,3000
3,0.000815625,0.991353125,0.4871174999999999,0.5042356250000001,0.007831250000000001,0.8233571428571429,0.0,33.61117376594083,4000.0,33.72305308751242,221643.025,2.009450262462677,4.144754103497113,5.230760952358589,5.182044603543247,4.217960396056155,0.001421236120204873,0.004352099663883518,0.01792761330322584,0.01810860326224458,0.004651776374407953,0.38136617333379913,0.0,17.790546305605915,0.0,2.3366892859307042,10030.709380167238,4000
4,0.0006525,0.993082,0.48847949999999996,0.5046025000000001,0.006265499999999999,0.8237714285714286,0.0,33.72776775804662,5000.0,33.82213220220642,277792.9075,2.009450262462682,4.14534577460652,5.226490483935147,5.2750713224167285,4.217183410964022,0.0011369888961638985,0.0034818495085227317,0.016426246672627313,0.016477460172914998,0.003721345153301424,0.38101451683737236,0.0,17.883535241254677,0.0,2.151687834142829,11488.565430415747,5000
5,0.00054375,0.9942333333333333,0.4889666666666666,0.5052666666666666,0.005222916666666666,0.8249761904761905,0.0,33.759358134433896,6000.0,33.839464551303315,333589.3875,2.0094502624626713,4.146082851612564,5.300361241917413,5.328473244223405,4.214035748917508,0.0009474907468032485,0.0029012210073231836,0.014450499799122675,0.014587370869656014,0.0031010687841721064,0.37998746771911146,0.0,17.9155293059437,0.0,1.9747036898452617,12133.912409538143,6000
6,0.0004660714285714286,0.9950571428571429,0.4896621428571429,0.505395,0.004476785714285714,0.8264897959183674,0.0,33.75048150525952,7000.0,33.82257641710505,389726.2875,2.0094502624626793,4.146082851613398,5.407754292240895,5.331049477203852,4.214035748917511,0.000812134925831356,0.0024867608634198696,0.013578341679126433,0.013671745611341098,0.0026580589578618055,0.3786877515330841,0.0,17.89110393381671,0.0,1.8413948080465081,13302.277923530382,7000
7,0.0004078125,0.9956740624999999,0.4904546875,0.505219375,0.003918125,0.8270892857142857,0.0,33.790120258220526,8000.0,33.85048259214393,446166.735,2.009450262462677,4.147471237998058,5.359905676188085,5.357354726236583,4.210574767939662,0.0007106180601024365,0.002175389490089938,0.012729472503401064,0.012866134675355105,0.0023251712806533196,0.3781700664660258,0.0,17.942497481145665,0.0,1.6969138168840765,14258.021784938295,8000
8,0.0003625,0.9961541666666666,0.49085611111111116,0.5052980555555555,0.003483333333333334,0.8273174603174603,0.0,33.82801557913317,9000.0,33.88258218914282,502336.25,2.009450262462673,4.148122296827582,5.435720988302751,5.3874632646628156,4.210301456746706,0.0006316604978688323,0.0019339154415809383,0.011889721141690434,0.011989227002620746,0.002067107181247608,0.37797259182555526,0.0,17.943258380759282,0.0,1.609446728066362,14979.469229832544,9000
9,0.00032625,0.99653825,0.49091250000000003,0.50562575,0.0031355,0.8282571428571428,0.0,33.80159715754252,10000.0,33.84906073268878,558135.115,2.009450262462682,4.146327803864225,5.400778057771951,5.43901367053295,4.206231789424378,0.0005684944480819493,0.0017406642230769298,0.011419750161452743,0.011501665615792349,0.0018605079279594592,0.37715679519699136,0.0,17.96795011200269,0.0,1.485328586870243,15986.640944919449,10000
10,0.0002965909090909091,0.9968522727272727,0.4913056818181818,0.5055465909090909,0.0028511363636363634,0.8297272727272728,0.0,33.773763871715005,11000.0,33.818597059062675,614468.4625,2.009450262462666,4.141824894049838,5.402198695961596,5.432976456574629,4.206030988323262,0.0005168131346199537,0.0015829916624245943,0.011127731754402329,0.011169156668797725,0.0016918767850482267,0.37587221980326596,0.0,17.960124589523346,0.0,1.4552272424048485,17132.0241623281,11000
11,0.000271875,0.9971141666666667,0.4911304166666666,0.5059837500000001,0.002613958333333333,0.8292261904761905,0.0,33.779800445050604,12000.0,33.82015571686477,669956.8775,2.0094502624626713,4.139679538815297,5.462066245073887,5.530430924365189,4.205108983047437,0.00047374537340162426,0.0014509649566945306,0.010769772118900916,0.010822068494195348,0.001550822908235603,0.3763111950295064,0.0,17.97057492462255,0.0,1.3961319428142027,18090.212467726677,12000
12,0.00025096153846153844,0.9973361538461538,0.4911634615384615,0.5061726923076924,0.0024128846153846153,0.8297912087912088,0.0,33.77098700851531,13000.0,33.80764986013988,725775.2775,2.009450262462675,4.139679538815054,5.4801438761911365,5.4628151966771,4.20510898304744,0.0004373034216014993,0.0013393522677180268,0.01029794728066066,0.01027928202285186,0.0014315288383713258,0.37581612339551546,0.0,17.9892289121338,0.0,1.3268003287661838,18726.984006387516,13000
