,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0,0.0310784,0.002392,0.028686400000000004,0.9689216,6.4e-06,0.0,0.0,1000.0,0.0,380.8608,0.0,3.5290493053494574,0.6221796562517956,3.510446188096074,3.529049305349488,0.0,0.018635242242589712,0.009271716993092488,0.019843368036701833,0.01863524224258971,0.002529814032690938,0.0,0.0,0.0,0.0,1292.961082099287,1000
1,0.0,0.0155392,0.001196,0.014343200000000002,0.9844608,3.2e-06,0.0,0.0,2000.0,0.0,380.8608,0.0,3.5290493053494574,0.6221796562517956,3.510446188096074,3.5290493053494725,0.0,0.009317621121294856,0.004635858496546244,0.009921684018350916,0.009317621121294865,0.0017888515198305264,0.0,0.0,0.0,0.0,1292.961082099287,2000
2,0.0,0.010359466666666666,0.0007973333333333335,0.009562133333333332,0.9896405333333335,2.1333333333333334e-06,0.0,0.0,3000.0,0.0,380.8608,0.0,3.529049305349461,0.6221796562518005,3.510446188096085,3.529049305349528,0.0,0.00621174741419657,0.0030905723310308292,0.006614456012233945,0.0062117474141965695,0.0014605919287132279,0.0,0.0,0.0,0.0,1292.961082099287,3000
3,0.0,0.0077696,0.000598,0.007171600000000001,0.9922304,1.6e-06,0.0,0.0,4000.0,0.0,380.8608,0.0,3.5290493053494574,0.6221796562517956,3.510446188096074,3.529049305349355,0.0,0.004658810560647428,0.002317929248273122,0.004960842009175458,0.004658810560647432,0.001264910052138099,0.0,0.0,0.0,0.0,1292.961082099287,4000
4,0.0,0.0062156799999999995,0.0004784000000000001,0.00573728,0.9937843199999999,1.28e-06,0.0,0.0,5000.0,0.0,380.8608,0.0,3.5290493053494587,0.6221796562518007,3.5104461880960818,3.529049305349517,0.0,0.0037270484485179417,0.0018543433986184974,0.003968673607340367,0.003727048448517941,0.0011313701258208885,0.0,0.0,0.0,0.0,1292.961082099287,5000
5,0.0,0.005179733333333333,0.00039866666666666674,0.004781066666666666,0.9948202666666666,1.0666666666666667e-06,0.0,0.0,6000.0,0.0,380.8608,0.0,3.529049305349461,0.6221796562518005,3.510446188096085,3.5290493053494876,0.0,0.003105873707098285,0.0015452861655154146,0.0033072280061169725,0.0031058737070982874,0.0010327950081641868,0.0,0.0,0.0,0.0,1292.961082099287,6000
6,0.0,0.004439771428571429,0.00034171428571428574,0.004098057142857143,0.9955602285714286,9.142857142857143e-07,0.0,0.0,7000.0,0.0,380.8608,0.0,3.529049305349459,0.6221796562518018,3.510446188096081,3.5290493053497625,0.0,0.0026621774632271016,0.0013245309990132126,0.0028347668623859763,0.0026621774632271007,0.0009561824503552324,0.0,0.0,0.0,0.0,1292.961082099287,7000
7,0.0,0.0038848,0.000299,0.0035858000000000005,0.9961152,8e-07,0.0,0.0,8000.0,0.0,380.8608,0.0,3.5290493053494574,0.6221796562517956,3.510446188096074,3.5290493053494596,0.0,0.002329405280323714,0.001158964624136561,0.002480421004587729,0.002329405280323717,0.0008944268332289619,0.0,0.0,0.0,0.0,1292.961082099287,8000
8,0.0,0.003453155555555556,0.00026577777777777776,0.003187377777777778,0.9965468444444445,7.111111111111112e-07,0.0,0.0,9000.0,0.0,380.8608,0.0,3.5290493053494565,0.6221796562517977,3.5104461880960827,3.5290493053495293,0.0,0.0020705824713988566,0.0010301907770102763,0.002204818670744648,0.002070582471398856,0.0008432737428807336,0.0,0.0,0.0,0.0,1292.961082099287,9000
9,0.0,0.0031078399999999997,0.00023920000000000004,0.00286864,0.9968921599999999,6.4e-07,0.0,0.0,10000.0,0.0,380.8608,0.0,3.5290493053494587,0.6221796562518007,3.5104461880960818,3.5290493053490675,0.0,0.0018635242242589709,0.0009271716993092487,0.0019843368036701835,0.0018635242242589739,0.0007999997439999463,0.0,0.0,0.0,0.0,1292.961082099287,10000
10,0.0,0.002825309090909091,0.00021745454545454547,0.0026078545454545454,0.9971746909090907,5.818181818181818e-07,0.0,0.0,11000.0,0.0,380.8608,0.0,3.5290493053494547,0.6221796562518015,3.5104461880960836,3.529049305349198,0.0,0.0016941129311445191,0.000842883363008408,0.0018039425487910757,0.0016941129311445185,0.0007627698494997096,0.0,0.0,0.0,0.0,1292.961082099287,11000
11,0.0,0.0025898666666666664,0.00019933333333333337,0.002390533333333333,0.9974101333333334,5.333333333333333e-07,0.0,0.0,12000.0,0.0,380.8608,0.0,3.529049305349461,0.6221796562518005,3.510446188096085,3.5290493053491163,0.0,0.0015529368535491426,0.0007726430827577073,0.0016536140030584863,0.0015529368535491443,0.0007302965485944021,0.0,0.0,0.0,0.0,1292.961082099287,12000
