,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.10987078651685392,0.8456235955056179,0.5000898876404494,0.3455337078651685,0.04450561797752809,0.980875,,11.265069453294252,1000.0,11.36706933579743,58041.15730337079,4.3474676028421175,4.498181259439779,2.716096491545982,4.4780935601589675,3.956251329583205,,0.02769497054996473,0.034965615606089205,0.003940970192070867,0.03512756030516934,0.01687403669860132,0.13696435439558718,,6.013076268934644,0.0,1.0872413139749777,547.270579891885,1000
1,,0.11227808988764044,0.8502752808988764,0.5016657303370787,0.3486095505617977,0.03744662921348314,0.9905625,,11.233074641933245,2000.0,11.283626151668741,115890.01685393258,4.401106437248986,4.666581415624433,2.796281210350116,4.585760113630247,4.241057608373541,,0.019836336614507608,0.02520188275871502,0.002133679834264517,0.024727573401263196,0.011617074555242723,0.09668729799591051,,6.033070900726944,0.0,0.7550039756990387,510.8878532440847,2000
2,,0.11254868913857677,0.8524063670411984,0.5042303370786516,0.3481760299625468,0.03504494382022472,0.993375,,11.26114676397802,3000.0,11.289615491741158,174593.49438202247,4.61103360327604,4.6750113199067265,2.9380949825263865,4.7133104390329565,4.273493758074352,,0.015353282541479404,0.01969249327905637,0.0017521176090921678,0.01927947359477138,0.009327605386715126,0.0811240369742532,,6.032426742404568,0.0,0.5681682359096504,638.5980628873647,3000
3,,0.11383707865168538,0.8522008426966291,0.5040196629213483,0.3481811797752809,0.03396207865168539,0.99478125,,11.250871736876826,4000.0,11.271601691755361,232467.0393258427,4.566466406865714,4.7425541433638125,2.961042798542856,4.737316684451422,4.393065417624221,,0.01237468653124688,0.016295615728977277,0.0012926568315414543,0.01584481350159304,0.00812479266145092,0.07205216616061934,,6.043852090764354,0.0,0.4803414857346787,574.3015236150012,4000
4,,0.11336741573033708,0.8539337078651685,0.5058325842696628,0.34810112359550566,0.03269887640449438,0.99605,,11.282064153405953,5000.0,11.299164586827935,291658.23595505615,4.722618702885033,4.858498342315372,3.068881017767021,4.751372932303627,4.387665014685259,,0.012096543059721965,0.014940266410243132,0.0011540135415733146,0.014549493171465524,0.007293779008215097,0.0627247758066938,,6.051168465951326,0.0,0.4370982392994477,635.6367951404696,5000
5,,0.11431835205992509,0.8530477528089886,0.5052612359550561,0.34778651685393264,0.032633895131086145,0.996625,44.0,11.267193444541997,6000.0,11.281145710244981,349414.8820224719,4.67540020456428,4.756221506558497,3.001060660097977,4.776646421949414,4.48231662390071,,0.01013912707823081,0.012937695143428367,0.000965355805243447,0.012564030479911805,0.006894742315307777,0.057996632445341166,40.0,6.053150895030934,0.0,0.39586721226769295,617.3327573297192,6000
6,,0.11419020866773677,0.853620385232745,0.505712680577849,0.3479077046548957,0.03218940609951846,0.9971607142857143,85.0,11.273884780000358,7000.0,11.28578566246509,407977.6629213483,4.7421652587062555,4.824406063729756,3.0344154483168664,4.790313785144106,4.571703865778055,,0.009651514714199129,0.012176047998599858,0.0007958256092745411,0.011893216616874277,0.006303592526063808,0.053209248922704844,0.0,6.062190316468213,0.0,0.3639960574859929,601.371128915073,7000
7,,0.11374719101123595,0.8543939606741573,0.5065463483146068,0.3478476123595506,0.031858848314606746,0.9974375,15.0,11.290682373582305,8000.0,11.302266385969494,467095.2303370786,4.798101955712194,4.837042808552635,3.1186912936611257,4.925652281114894,4.63106963400948,,0.009107224057358556,0.011622964454558767,0.0007785714244349064,0.011358166235186885,0.0060790094915487555,0.05055624188713002,0.0,6.082687971202097,0.0,0.35930114374333,702.5266341313554,8000
8,,0.1139669163545568,0.8545212234706616,0.5065168539325843,0.3480043695380774,0.031511860174781525,0.9977916666666666,,11.287509917734997,9000.0,11.297814586803044,525348.1235955056,4.853649768060569,4.89743919515585,3.195347355824252,4.853649768060601,4.638368329665351,,0.008667999909858627,0.011124480114498162,0.000761939892241112,0.010831157067875281,0.005822741539807773,0.04694099058629059,,6.079603163464097,0.0,0.33999330776140674,663.4688602672892,9000
9,,0.11388314606741573,0.8543713483146068,0.5062971910112359,0.34807415730337077,0.03174550561797753,0.9980125,,11.280783056324445,10000.0,11.290109811869787,583392.9831460674,4.874074683451555,4.954895985445732,3.2003413523888815,4.865255894511698,4.600947570108897,,0.008231082989553168,0.01053917354828756,0.000642452269488471,0.01024900683694742,0.0053994701178300105,0.044537061462898514,,6.080635546448319,0.0,0.3218509503380342,598.3929177268126,10000
