,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.07249127399650959,0.7622207678883072,0.5467059336823735,0.21551483420593368,0.16528795811518326,0.9879025860701254,,5.00493837073915,573.0,5.017139093705965,38088.98,,0.014886837516809422,0.08670207730286625,0.06629669444961964,0.024818380027382674,0.08897710091550669,0.10932093352182799,,2.750081794557664,0.0,0.39909638350904514,4677.43640038002,573
1,,0.07333333333333333,0.7618324607329842,0.5500807155322862,0.2117517452006981,0.16483420593368237,0.993673647469459,,5.019938129927153,1146.0,5.024722971957768,76262.65,,0.010513961569374152,0.06512049494399959,0.04995329058960554,0.018457033007253338,0.06678828006527619,0.07928637836476282,,2.75587236423231,0.0,0.27170967663510287,7050.711286281689,1146
2,,0.07391652123327516,0.7640503199534614,0.5522498545666085,0.21180046538685282,0.16203315881326355,0.9960204135596806,,5.033118736311144,1719.0,5.036433977258179,114628.405,,0.00860776188111852,0.05283936126322754,0.0403791056947222,0.014877121135240578,0.05451830190707169,0.06295831424111871,,2.749549686494392,0.0,0.2128286708595059,8535.76663932274,1719
3,,0.07431937172774869,0.7652552356020942,0.55375,0.21150523560209422,0.16042539267015704,0.9969161510391877,,5.043367118573261,2292.0,5.045882374730499,153121.335,,0.007392094168959986,0.04484300702038815,0.03474750024046281,0.01229617514287119,0.04601748135853288,0.05544672070013887,,2.7543510955140027,0.0,0.1923439432810577,9820.222784019465,2292
4,,0.07482897033158814,0.7654406631762651,0.554630890052356,0.21080977312390922,0.15973036649214659,0.997715373631604,,5.048921858601278,2865.0,5.051075676354678,191616.6075,,0.0064676278450338425,0.039502057603842275,0.030327083601336173,0.011115074050611797,0.04084237789390133,0.04774313406923378,,2.753402661674111,0.0,0.16955832262490042,10690.156840451114,2865
5,,0.07478548574752762,0.7653577661431064,0.5548472949389179,0.2105104712041885,0.15985674810936593,0.9978515521709239,,5.0501699271929885,3438.0,5.0518167778998695,229959.7375,,0.005720691131896247,0.036182489186980554,0.02786490995093333,0.01022978837684031,0.03716476531906678,0.046301533462746555,,2.7524397210685794,0.0,0.15595786347887416,11803.005317866875,3438
6,,0.07476751433557716,0.765656320119671,0.5550205684367988,0.21063575168287213,0.15957616554475196,0.9982717980100179,,5.050874394791661,4011.0,5.052050207759885,268294.03,,0.005174465526368003,0.03360101296926171,0.025817642023952137,0.009462213075360658,0.03426393949865452,0.04153571123580185,,2.7518356657249203,0.0,0.14236074703750753,12764.517462054724,4011
7,,0.07530704624781849,0.765174520069808,0.5549460078534031,0.21022851221640487,0.15951843368237348,0.998537402824052,,5.049582673373022,4584.0,5.0508113504915695,306506.1725,,0.004893882242444042,0.03097725969688019,0.02391735044058443,0.008667053394933589,0.03147153440274139,0.038215938892677624,,2.752338801479063,0.0,0.1363287289809043,13532.829115811068,4584
8,,0.07508241225518714,0.7653592204770214,0.5549612177622649,0.21039800271475662,0.15955836726779135,0.9986029580270418,,5.049344413502743,5157.0,5.050599949557038,344776.8525,,0.004608135287441363,0.028713985324505018,0.022225551775618777,0.00818133341785295,0.0293121040909742,0.03735090690577668,,2.7526585674964323,0.0,0.13118407633995396,14148.502031160178,5157
9,,0.07528446771378709,0.7649550610820245,0.5548730366492147,0.2100820244328098,0.1597604712041885,0.9987545613200064,,5.047925784135406,5730.0,5.048930012522026,382979.7075,,0.004402251378051564,0.027258674822304024,0.02116159943734114,0.007700206590369871,0.02798214480224973,0.03526879020448575,,2.752477528526405,0.0,0.12469647842637914,14960.285052663392,5730
10,,0.07520426780897985,0.765115817864509,0.5550987624940504,0.2100170553704585,0.15967991432651119,0.9988786003778864,,5.049855426122929,6303.0,5.050834057257208,421425.2625,,0.004113431971219031,0.02604546967731305,0.02015198800499661,0.007413404787995116,0.026683803840518876,0.03346852379477008,,2.753612144765815,0.0,0.11975222254504735,15669.54370215016,6303
11,,0.07531050029086678,0.7648767452006981,0.554911285631181,0.20996545956951715,0.15981275450843513,0.9989224707811095,,5.047905816331258,6876.0,5.048870500024979,459527.1425,,0.0038982193030491752,0.024669701178346756,0.019081027293309457,0.007049710944331087,0.02527214178074081,0.03280805007422588,,2.752451558579223,0.0,0.11444895596349475,16185.95257660771,6876
12,,0.0754920123506511,0.764408309840247,0.554648610551752,0.2097596992884951,0.16009967780910186,0.9990267149953014,,5.045065157572297,7449.0,5.045931412772763,497537.4225,,0.0037692581926136947,0.024211958188417326,0.01872873840137514,0.006874198934390789,0.024786608503471294,0.031182330268891806,,2.7536361619429917,0.0,0.11191797081070007,17209.994074635637,7449
