,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.010462478184991273,0.0456151832460733,0.02898342059336824,0.01663176265270506,0.9439223385689354,0.9633507853403142,,11.871376811594203,573.0,3.8716130952380956,2357.3275,,0.019981593444510913,0.09098186013954732,0.05969806994154327,0.03223825975216111,0.109831789479364,0.18789904130812943,,6.422597638279266,0.0,5.944067406886684,3978.18616271835,573
1,,0.010774432809773122,0.046679755671902266,0.02987347294938918,0.01680628272251309,0.9425458115183247,0.9808027923211169,,12.063167259786477,1146.0,6.363266429061863,4386.9475,,0.014659860999691401,0.06688070393623533,0.043585708521738695,0.023877180694666177,0.08058034381249635,0.13721761875290253,,6.4569829730589285,0.0,6.568184017220455,5801.521680537249,1146
2,,0.011103839441535777,0.04672193135543921,0.03009307737056428,0.01662885398487493,0.942174229203025,0.9901105293775451,,12.109870740305523,1719.0,8.056873633644047,6399.9675,,0.012002262362425865,0.055855589267885176,0.0367303924729567,0.019612513498914182,0.06719902909625385,0.09895286248139828,,6.523232194829742,0.0,6.245351931564834,7348.724084590722,1719
3,,0.011217277486910992,0.04697534904013961,0.03025632635253054,0.016719022687609074,0.9418073734729494,0.993455497382199,,12.15985946420729,2292.0,9.532587949007327,8424.7425,,0.010452197883151467,0.04802601187031091,0.03153213456440225,0.016911135469493188,0.05782005406581009,0.0806329467605311,,6.643365443501557,0.0,5.638180638046059,8407.600146961899,2292
4,,0.011365619546247818,0.047198080279232106,0.030471204188481673,0.016726876090750437,0.9414363001745201,0.9951134380453752,,12.226587162399158,2865.0,10.415450115443607,10490.795,,0.00964915196451227,0.04408348359342546,0.02907183798262937,0.015387431660161231,0.05319420828468884,0.06973294391382308,,6.6921488389873955,0.0,5.004480065494047,9693.530003201879,2865
5,,0.011409249563699826,0.04708406050029087,0.03056210005817336,0.01652196044211751,0.9415066899360093,0.9947643979057592,,12.261988304093567,3438.0,11.070577610886799,12545.85,,0.008824484871383601,0.03940127906278825,0.026184105430580074,0.013632682830129408,0.04770604969252455,0.07216779451356137,,6.669851398949884,0.0,4.2545268381502215,10488.447793763384,3438
6,,0.011432934430316628,0.04708613812016953,0.030471827474445278,0.01661431064572426,0.9414809274495138,0.9950137122911992,,12.226509646705086,4011.0,11.472083270722829,14509.79,,0.008278109376635269,0.03706295326885232,0.0244927091704097,0.012915605106760434,0.0448837403926022,0.07043738101097925,,6.646442885232267,0.0,3.6807577448269293,11431.6856106569,4011
7,,0.011404341186736474,0.04699661867364747,0.030347949389179757,0.01664866928446771,0.941599040139616,0.9962914485165794,,12.171228377490694,4584.0,11.512964948926031,16445.87,,0.007791121241056149,0.03461781073865747,0.022991096099964227,0.01193105824983297,0.042001444720924,0.06078485114989928,,6.633746349563619,0.0,3.335241184542478,12270.740220870948,4584
8,,0.011373375993794843,0.046949292224161325,0.03029377545084351,0.01665551677331782,0.9416773317820438,0.9959278650378127,,12.147780373831775,5157.0,11.64474799487192,18411.49,,0.007201762721336937,0.03233228705024862,0.021419783431498546,0.011191264595827742,0.03913387084649576,0.06368322133055968,,6.5955243411681765,0.0,3.0129350821950514,12860.841269135546,5157
9,,0.011429319371727748,0.047113438045375225,0.03045636998254799,0.016657068062827227,0.9414572425828971,0.9958115183246073,,12.212407991587803,5730.0,11.858806559060287,20521.25,,0.006901192874451185,0.030894525168921227,0.020500979474485394,0.010667862391919867,0.037422563443022125,0.06458280186433205,,6.623262511339158,0.0,2.7221308127976904,13678.62568233739,5730
