,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.14938045375218148,0.4306282722513089,0.3466841186736475,0.08394415357766144,0.4199912739965096,0.9795562203939168,,10.022524815474675,573.0,9.898618014031998,23940.515,,0.06071382355567858,0.1792475111104828,0.146865015898099,0.0341569261067019,0.23457117853496112,0.14151265484578107,,5.338944508868624,0.0,1.6637267929752602,10051.163053586137,573
1,,0.1543280977312391,0.43178228621291453,0.35023123909249565,0.08155104712041887,0.4138896160558464,0.9885938668661182,,10.06266944076666,1146.0,10.088420170495745,47909.2275,,0.040698602264515424,0.11809766803373868,0.09701497836120314,0.022325411185310735,0.15493662807995948,0.10618866823166202,,5.391978496097867,0.0,0.877700974451301,13281.029953499228,1146
2,,0.15578388598022105,0.4340895869691681,0.3527297847585805,0.08135980221058756,0.41012652705061087,0.9925205684367988,,10.114627815456753,1719.0,10.13965566397765,72156.0475,,0.035525704641209535,0.10035065043265406,0.08230246179520449,0.019029999624286722,0.1323659117869132,0.08615967540962877,,5.419503533365123,0.0,0.7206091270899375,16883.473988644746,1719
3,,0.156380890052356,0.432314572425829,0.35173865619546246,0.0805759162303665,0.411304537521815,0.9948578908002992,,10.079002600006264,2292.0,10.107215702784847,95775.13,,0.031855707758324484,0.09020591497598467,0.07379762512497924,0.01721071523784883,0.11907365640415714,0.0715238974936292,,5.401699643076482,0.0,0.6291641583093132,20170.8564106262,2292
4,,0.1568272251308901,0.4323219895287958,0.3521422338568935,0.08017975567190228,0.4108507853403141,0.9956619296933433,,10.08358373397436,2865.0,10.099886363885936,119751.3875,,0.02882974128817183,0.08170973718453912,0.06699365624335253,0.015403445374353512,0.10810695547024417,0.06572101226146168,,5.408361631609064,0.0,0.544680623439469,22883.34031085374,2865
5,,0.1572673065735893,0.43248545666084937,0.3523967422920303,0.08008871436881908,0.41024723676556135,0.9963849414111194,,10.086534050627632,3438.0,10.099483802197353,143707.19,,0.026267300978943742,0.07252126546814484,0.059656403790565665,0.013581737736482948,0.09646170288443709,0.06001658054470897,,5.405718806493499,0.0,0.5168035242691191,24448.114998991234,3438
6,,0.15794564946397407,0.43257230117177764,0.35269695836449766,0.07987534280727998,0.4094820493642483,0.9971328845674395,,10.09349382958584,4011.0,10.101860339755913,167712.0725,,0.02464664640716711,0.0689455212472465,0.05677138300252109,0.01279777294816327,0.09147314068725507,0.05346863642975041,,5.412235816511794,0.0,0.4640576999704126,27158.17188752298,4011
7,,0.15804592059336822,0.4324585514834206,0.3526570680628272,0.07980148342059336,0.40949552792321114,0.9973510346546995,,10.089741586726245,4584.0,10.098228409756945,191581.8575,,0.023451347145580947,0.0647722703543064,0.053299262465473035,0.012088987213878334,0.086256804153727,0.05139988645804406,,5.417734785557009,0.0,0.4409553028959901,29116.651038404016,4584
8,,0.15777196044211753,0.43213447740934646,0.352384622842738,0.07974985456660849,0.410093562148536,0.9976176625391285,,10.080845805681282,5157.0,10.086707278084432,215316.7325,,0.022345429762543497,0.06213247335751933,0.051083060979564984,0.01163169294823671,0.0826818244021156,0.04875101977491365,,5.40696068745951,0.0,0.41272855178336576,31390.205189850923,5157
9,,0.15794938917975568,0.432380890052356,0.35270069808027926,0.07968019197207679,0.4096697207678883,0.9978558962852156,,10.089059064561264,5730.0,10.093159305072941,239412.7975,,0.021236853516004146,0.06005122200858029,0.04935012527721069,0.011244552297783886,0.07970260443158146,0.0462548001189562,,5.407012553458456,0.0,0.3854852844019468,33703.8060560153,5730
10,,0.15820878946533398,0.43241472314770746,0.35273203236554024,0.07968269078216722,0.40937648738695853,0.9979828199723487,,10.088242641715116,6303.0,10.091577595098514,263312.7,,0.020596160332515937,0.058073334535719084,0.047746854037128965,0.010827340050487492,0.0771598059292355,0.044867705673315605,,5.403459155839756,0.0,0.37283173725782753,35864.66819336267,6303
11,,0.1584438627108784,0.4323349331006399,0.3527854130308319,0.07954952006980803,0.4092212041884817,0.9982028588049531,,10.089040596934156,6876.0,10.09320971669607,287246.815,,0.019344482628724787,0.05514663050094482,0.04533842099098245,0.010274724698361062,0.07305422637887767,0.042354592178086424,,5.406345007946721,0.0,0.36021150245907624,37169.445525065,6876
12,,0.15821788159484496,0.43235031547858777,0.3527822526513626,0.07956806282722512,0.40943180292656733,0.9982931553612182,,10.088830829523188,7449.0,10.091551329040778,311163.6475,,0.018140853386798553,0.05212568458822137,0.04285625504503825,0.00973001101421991,0.0688480758813546,0.04127870298544848,,5.403927195658696,0.0,0.3462911351784009,38083.56893285139,7449
13,,0.15804007728745947,0.4323949763151333,0.35281507105459986,0.07957990526053353,0.4095649463974071,0.9984417850909998,,10.088243425218268,8022.0,10.09060859718934,335115.44,,0.01739730202230292,0.050272805467805506,0.04135103769293622,0.009358881392197952,0.06628371251665303,0.03944346429128175,,5.405484705598497,0.0,0.33327453700564913,39587.91837532507,8022
14,,0.1579848749272833,0.43251977894124494,0.3528856893542758,0.07963408958696917,0.4094953461314718,0.9986204604005651,,10.08977730435072,8595.0,10.09143174987075,359097.3125,,0.01694337359094844,0.04902983777067636,0.040353799530448126,0.009104409443222624,0.06463078688404415,0.0371165255638035,,5.404623829961671,0.0,0.32275470597135053,41398.614251987274,8595
