,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,3.6000000000000003e-06,0.030888800000000004,0.0022544000000000006,0.028634400000000004,0.9691076000000001,0.0003225806451612903,0.0,0.0,1000.0,0.0,364.0148,0.02385006937064245,3.520871938761342,0.6103977755869405,3.5044354507574944,3.502710441710638,5.989190262464534e-05,0.018166728779832653,0.008891663547390892,0.01937953396343679,0.01816673944988478,0.017957633109311973,0.0,0.0,0.0,0.0,1242.73787846873,1000
1,1.8000000000000001e-06,0.015444400000000002,0.0011272000000000003,0.014317200000000002,0.9845538,0.00016129032258064516,0.0,0.0,2000.0,0.0,364.0148,0.02385006937064245,3.520871938761342,0.6103977755869405,3.5044354507574944,3.502710441710712,2.994595131232267e-05,0.009083364389916327,0.004445831773695446,0.009689766981718395,0.009083369724942399,0.012698988464144967,0.0,0.0,0.0,0.0,1242.73787846873,2000
2,1.2e-06,0.010296266666666666,0.0007514666666666666,0.0095448,0.9897025333333334,0.00010752688172043011,0.0,0.0,3000.0,0.0,364.0148,0.023850069370643566,3.5208719387613403,0.6103977755869445,3.5044354507574926,3.5027104417106276,1.996396754154845e-05,0.006055576259944218,0.002963887849130298,0.0064598446544789296,0.006055579816628259,0.010368959431405722,0.0,0.0,0.0,0.0,1242.73787846873,3000
3,9.000000000000001e-07,0.007722200000000001,0.0005636000000000001,0.007158600000000001,0.9922769,8.064516129032258e-05,0.0,0.0,4000.0,0.0,364.0148,0.02385006937064245,3.520871938761342,0.6103977755869405,3.5044354507574944,3.502710441710695,1.4972975656161335e-05,0.004541682194958163,0.002222915886847723,0.004844883490859197,0.0045416848624712,0.008979902986574138,0.0,0.0,0.0,0.0,1242.73787846873,4000
4,7.200000000000001e-07,0.00617776,0.00045087999999999997,0.00572688,0.99382152,6.451612903225807e-05,0.0,0.0,5000.0,0.0,364.0148,0.0238500693706448,3.5208719387613336,0.6103977755869437,3.5044354507574944,3.5027104417106494,1.1978380524929068e-05,0.0036333457559665308,0.0017783327094781786,0.0038759067926873577,0.003633347889976955,0.00803193418183645,0.0,0.0,0.0,0.0,1242.73787846873,5000
5,6e-07,0.005148133333333333,0.0003757333333333333,0.0047724,0.9948512666666666,5.3763440860215054e-05,0.0,0.0,6000.0,0.0,364.0148,0.023850069370643566,3.5208719387613403,0.6103977755869445,3.5044354507574926,3.502710441710581,9.981983770774224e-06,0.003027788129972109,0.001481943924565149,0.0032299223272394648,0.0030277899083141326,0.00733215864208092,0.0,0.0,0.0,0.0,1242.73787846873,6000
6,5.142857142857143e-07,0.004412685714285714,0.0003220571428571429,0.004090628571428572,0.9955867999999999,4.608294930875576e-05,0.0,0.0,7000.0,0.0,364.0148,0.023850069370645814,3.5208719387613368,0.610397775586945,3.504435450757496,3.5027104417103767,8.55598608923505e-06,0.002595246968547522,0.0012702376496272706,0.002768504851919541,0.0025952484928406807,0.006788285915497291,0.0,0.0,0.0,0.0,1242.73787846873,7000
7,4.5000000000000003e-07,0.0038611000000000006,0.0002818000000000001,0.0035793000000000005,0.99613845,4.032258064516129e-05,0.0,0.0,8000.0,0.0,364.0148,0.02385006937064245,3.520871938761342,0.6103977755869405,3.5044354507574944,3.5027104417105908,7.486487828080668e-06,0.0022708410974790817,0.0011114579434238615,0.0024224417454295987,0.0022708424312355984,0.006349878324397365,0.0,0.0,0.0,0.0,1242.73787846873,8000
8,4e-07,0.003432088888888889,0.0002504888888888889,0.0031816,0.9965675111111112,3.5842293906810036e-05,0.0,0.0,9000.0,0.0,364.0148,0.023850069370646713,3.5208719387613394,0.6103977755869419,3.5044354507574935,3.5027104417113546,6.654655847182817e-06,0.0020185254199814057,0.000987962616376766,0.0021532815514929767,0.0020185266055427527,0.005986736108830712,0.0,0.0,0.0,0.0,1242.73787846873,9000
9,3.6000000000000005e-07,0.00308888,0.00022543999999999998,0.00286344,0.9969107599999999,3.2258064516129034e-05,0.0,0.0,10000.0,0.0,364.0148,0.0238500693706448,3.5208719387613336,0.6103977755869437,3.5044354507574944,3.5027104417108106,5.989190262464534e-06,0.0018166728779832654,0.0008891663547390893,0.0019379533963436789,0.0018166739449884787,0.005679526734984413,0.0,0.0,0.0,0.0,1242.73787846873,10000
10,3.272727272727273e-07,0.0028080727272727273,0.00020494545454545455,0.002603127272727273,0.9971916000000001,2.932551319648094e-05,0.0,0.0,11000.0,0.0,364.0148,0.02385006937064334,3.520871938761339,0.6103977755869453,3.5044354507574957,3.502710441710706,5.444718420422303e-06,0.0016515207981666047,0.0008083330497628084,0.0017617758148578899,0.0016515217681713431,0.00541522420687794,0.0,0.0,0.0,0.0,1242.73787846873,11000
11,3e-07,0.0025740666666666666,0.00018786666666666666,0.0023862,0.9974256333333335,2.6881720430107527e-05,0.0,0.0,12000.0,0.0,364.0148,0.023850069370643566,3.5208719387613403,0.6103977755869445,3.5044354507574926,3.502710441711449,4.990991885387112e-06,0.0015138940649860545,0.0007409719622825745,0.0016149611636197324,0.0015138949541570656,0.005184688785569889,0.0,0.0,0.0,0.0,1242.73787846873,12000
12,2.7692307692307693e-07,0.0023760615384615384,0.0001734153846153846,0.002202646153846154,0.9976236615384616,2.4813895781637717e-05,0.0,0.0,13000.0,0.0,364.0148,0.023850069370645478,3.520871938761339,0.6103977755869473,3.5044354507574957,3.5027104417106676,4.607069432665026e-06,0.0013974406753717425,0.0006839741190300687,0.00149073338180283,0.0013974414961449837,0.0049812930100741745,0.0,0.0,0.0,0.0,1242.73787846873,13000
13,2.5714285714285716e-07,0.002206342857142857,0.00016102857142857144,0.002045314285714286,0.9977933999999999,2.304147465437788e-05,0.0,0.0,14000.0,0.0,364.0148,0.023850069370645814,3.5208719387613368,0.610397775586945,3.504435450757496,3.5027104417103634,4.277993044617525e-06,0.001297623484273761,0.0006351188248136353,0.0013842524259597706,0.0012976242464203434,0.004800098305745785,0.0,0.0,0.0,0.0,1242.73787846873,14000
14,2.4000000000000003e-07,0.0020592533333333336,0.0001502933333333333,0.0019089599999999997,0.9979405066666667,2.150537634408602e-05,0.0,0.0,15000.0,0.0,364.0148,0.023850069370646036,3.520871938761334,0.6103977755869453,3.504435450757496,3.5027104417113915,3.99279350830969e-06,0.0012111152519888434,0.0005927775698260596,0.0012919689308957861,0.0012111159633256515,0.004637339092936203,0.0,0.0,0.0,0.0,1242.73787846873,15000
15,2.2500000000000002e-07,0.0019305500000000003,0.00014090000000000004,0.0017896500000000003,0.9980692250000001,2.0161290322580645e-05,0.0,0.0,16000.0,0.0,364.0148,0.02385006937064245,3.520871938761342,0.6103977755869405,3.5044354507574944,3.5027104417102404,3.743243914040334e-06,0.0011354205487395408,0.0005557289717119308,0.0012112208727147993,0.0011354212156178007,0.004490087287008248,0.0,0.0,0.0,0.0,1242.73787846873,16000
16,2.1176470588235296e-07,0.0018169882352941176,0.00013261176470588237,0.0016843764705882353,0.9981828000000001,1.8975332068311197e-05,0.0,0.0,17000.0,0.0,364.0148,0.023850069370645592,3.520871938761336,0.6103977755869435,3.5044354507574944,3.5027104417108266,3.5230530955673736e-06,0.0010686311046960385,0.0005230390321994643,0.0011399725860845168,0.0010686317323461657,0.004356027089571879,0.0,0.0,0.0,0.0,1242.73787846873,17000
17,2e-07,0.0017160444444444445,0.00012524444444444446,0.0015908,0.9982837555555556,1.7921146953405018e-05,0.0,0.0,18000.0,0.0,364.0148,0.023850069370646713,3.5208719387613394,0.6103977755869419,3.5044354507574935,3.5027104417100827,3.3273279235914086e-06,0.0010092627099907029,0.000493981308188383,0.0010766407757464883,0.0010092633027713788,0.004233299633370752,0.0,0.0,0.0,0.0,1242.73787846873,18000
18,1.8947368421052632e-07,0.0016257263157894736,0.00011865263157894736,0.0015070736842105262,0.9983740842105264,1.697792869269949e-05,0.0,0.0,19000.0,0.0,364.0148,0.023850069370644468,3.52087193876134,0.6103977755869445,3.5044354507574935,3.502710441710582,3.152205401297123e-06,0.0009561436199911923,0.0004679822919679418,0.0010199754717598309,0.0009561441815728835,0.004120393238834955,0.0,0.0,0.0,0.0,1242.73787846873,19000
19,1.8000000000000002e-07,0.00154444,0.00011271999999999999,0.00143172,0.9984553800000001,1.6129032258064517e-05,0.0,0.0,20000.0,0.0,364.0148,0.0238500693706448,3.5208719387613336,0.6103977755869437,3.5044354507574944,3.5027104417107005,2.994595131232267e-06,0.0009083364389916327,0.00044458317736954464,0.0009689766981718394,0.000908336972494239,0.004016064256505744,0.0,0.0,0.0,0.0,1242.73787846873,20000
