,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9850828970331588,0.6149520069808028,0.370130890052356,0.014917102966841187,0.7631896898912606,50.0,12.24089709762533,573.0,12.349718764982285,42443.5675,,0.0,0.008423688722062629,0.03602888303129312,0.03599739373759041,0.00842368872206262,0.4251249076858966,28.577380332470412,6.618005229263952,0.0,1.3648086548722755,2883.340081475605,573
1,,0.0,0.9924716404886561,0.622423647469459,0.3700479930191973,0.007528359511343805,0.7730567861457914,50.0,12.304159069202049,1146.0,12.356588101919781,85525.8075,,0.0,0.004198354397564441,0.024876365154460036,0.024819066869508626,0.004198354397564438,0.41885557360471104,28.577380332470412,6.584352451921911,0.0,0.9435034604721996,3985.519488779819,1146
2,,0.0,0.9949287376381618,0.6259889470622455,0.3689397905759162,0.005071262361838278,0.7782923882400322,50.0,12.32335776915337,1719.0,12.358068750901054,128866.8275,,0.0,0.002788239560488217,0.019523201868243023,0.01956004564863449,0.0027882395604881967,0.4153954099983041,28.577380332470412,6.609428436120164,0.0,0.7553109299023982,4695.24057506575,1719
3,,0.0,0.9961583769633506,0.6269273560209424,0.3692310209424084,0.0038416230366492142,0.7798194388508525,50.0,12.327193303350477,2292.0,12.353920267842463,171936.915,,0.0,0.0020884142605135433,0.017103666319294584,0.01714346305858221,0.0020884142605135485,0.41436829227294175,28.577380332470412,6.600331358038421,0.0,0.6568586566011204,5485.964888948433,2292
4,,0.0,0.9968961605584643,0.6279267015706806,0.36896945898778355,0.003103839441535777,0.7818230634984562,50.0,12.327140355094611,2865.0,12.34927391531388,215182.0025,,0.0,0.0016812341355096504,0.014819106985744393,0.014831939027077447,0.001681234135509651,0.41300818500405667,28.577380332470412,6.591648663420524,0.0,0.5942655997237781,5941.199147688432,2865
5,,0.0,0.9973858347876673,0.6283835078534031,0.3690023269342641,0.002614165212332752,0.7822862129144852,50.0,12.330516109657214,3438.0,12.349827240824341,258326.3875,,0.0,0.001398955649090275,0.01358124007195012,0.01360458633359692,0.0013989556490902884,0.4126917663322083,28.577380332470412,6.590766376831716,0.0,0.5590190835139836,6535.045322516421,3438
6,,0.0,0.9977399650959861,0.6288394415357765,0.36890052356020947,0.0022600349040139615,0.7837677157048885,50.0,12.322758637564842,4011.0,12.339497142503628,301543.345,,0.0,0.0011994529075381709,0.012117870178453545,0.012167523900690303,0.0011994529075381637,0.41167448733632933,28.577380332470412,6.594720499019941,0.0,0.5156270608097194,6804.45531405527,4011
7,,0.0,0.9980039267015707,0.6292937390924956,0.36871018760907504,0.0019960732984293196,0.7835028191703585,50.0,12.335999828658935,4584.0,12.351315349112879,344832.5,,0.0,0.0010466090046936788,0.011208768641598074,0.011285065408764778,0.001046609004693683,0.41185695517067455,28.577380332470412,6.602729623481823,0.0,0.4877503950498039,7195.2597944758045,4584
8,,0.0,0.9982106845064959,0.6295147372503394,0.3686959472561567,0.0017893154935039752,0.7839978520606793,50.0,12.336329908675799,5157.0,12.349485795481776,388026.0075,,0.0,0.0009328064173115282,0.010473872719510996,0.01053257637060153,0.0009328064173115206,0.4115157591452853,28.577380332470412,6.609608895934623,0.0,0.45479534934953914,7563.346906789596,5157
9,,0.0,0.9983769633507853,0.6298315881326353,0.36854537521815006,0.0016230366492146597,0.7848973016512284,50.0,12.32862127353892,5730.0,12.339837058180493,431331.8,,0.0,0.0008376963350785318,0.010273624272920496,0.010312954540859532,0.000837696335078534,0.4108935720011314,28.577380332470412,6.604889597553634,0.0,0.4246307023373648,8242.128913696995,5730
10,,0.0,0.9985118197683643,0.6297350468031097,0.36877677296525463,0.001488180231635729,0.7851938637278951,50.0,12.323867698716155,6303.0,12.334449954485772,474323.74,,0.0,0.0007632853283571948,0.009899477542096836,0.009945885211886748,0.0007632853283571956,0.4106877890709131,28.577380332470412,6.609154889924121,0.0,0.40955306946195735,8737.121085483479,6303
11,,0.0,0.9986260180337405,0.6300363583478767,0.3685896596858639,0.0013739819662594533,0.7858605181903611,50.0,12.319517698390667,6876.0,12.329068649249313,517683.0175,,0.0,0.0007007602557289429,0.009412757734728792,0.009445917244407673,0.0007007602557289531,0.41022404139681795,28.577380332470412,6.60639524177714,0.0,0.3893309759125554,9061.951170536826,6876
