,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.135,0.6117857142857144,0.3993571428571429,0.21242857142857147,0.2532142857142857,0.976,72.5,11.392418032786885,1000.0,11.447210071808646,46651.78571428572,3.1154750248807552,3.282693997278059,3.1341624585866485,3.2331834843809313,3.134162458586641,,0.022421290902048564,0.06716097779794088,0.049189294919665984,0.0245144688637847,0.07803266584434695,0.15304901175767194,25.5,5.886799616675256,0.0,1.136483323628591,5934.006977685861,1000
1,,0.1417857142857143,0.6067321428571428,0.3977857142857143,0.2089464285714286,0.2514821428571429,0.9845,,11.264601320467243,2000.0,11.284270998332563,92368.53571428571,3.282693997278047,3.2331834843809455,3.2826939972780713,3.233183484380909,3.282693997278066,,0.014027669450200259,0.041618694748286146,0.02975387987047973,0.015487517603883852,0.04780718007618452,0.12353036064061337,,5.843443483778555,0.0,0.6800409699561982,7167.617468677854,2000
2,,0.14361904761904762,0.6044880952380953,0.3945595238095238,0.20992857142857144,0.2518928571428572,0.9896666666666667,6.0,11.139440889188279,3000.0,11.157163714275216,136988.82142857142,3.233183484380924,3.332204510175204,3.3322045101752042,3.1341624585866477,3.3322045101752034,,0.009146824536032737,0.03329420109464428,0.021110264856531887,0.015177875801053307,0.035930163033950434,0.1011264335154541,3.0,5.921692641688908,0.0,0.48182949187405916,7594.117747373251,3000
3,,0.14426785714285711,0.6091875,0.39783035714285714,0.21135714285714285,0.24654464285714286,0.99175,36.0,11.216536425510462,4000.0,11.223199444072865,184055.32142857142,3.1154750248808343,3.2826939972780815,3.3322045101752034,3.0846519456894965,3.282693997278059,,0.008538758423105976,0.033520624314954,0.02306125902308006,0.01304036120696675,0.03582173457175952,0.09045406292699074,33.1762967593833,5.961581801639321,0.0,0.3970452662924505,11171.080066894578,4000
4,,0.14579285714285714,0.6126571428571428,0.4001428571428572,0.21251428571428568,0.24155000000000001,0.9928,,11.266116035455278,5000.0,11.265743668193156,231250.75,3.0846519456895223,3.2826939972780615,3.2826939972780838,3.1836729714837766,3.282693997278072,,0.007958191133822371,0.02922112040204859,0.02247410301040842,0.009205344499090664,0.030677801420571194,0.08454679177828098,,6.0049915564723735,0.0,0.4270391624785517,13861.427909400243,5000
5,,0.14640476190476193,0.6120773809523808,0.3995714285714285,0.21250595238095235,0.24151785714285715,0.9931666666666666,9.5,11.247860379258265,6000.0,11.247230966956973,276928.39285714284,3.183672971483776,3.332204510175204,3.3322045101752042,3.282693997278049,3.332204510175204,,0.006950709192351812,0.02597856572768354,0.020639547710771557,0.008365708793448409,0.02792170669805076,0.08238105904204492,8.5,6.0028369170053555,0.0,0.41947729193362476,15317.953235009858,6000
6,,0.14665816326530612,0.6100510204081633,0.3988775510204081,0.21117346938775514,0.24329081632653063,0.9938571428571429,14.0,11.2288342676441,7000.0,11.230181026508072,322489.46428571426,3.1836729714837864,3.3322045101752042,3.3322045101752042,3.1836729714838237,3.3322045101752034,,0.006151434363736796,0.023182135171011475,0.018069420485580454,0.007504552276649792,0.025381936201547786,0.07813528299673325,13.4412301024373,6.019202846735569,0.0,0.37645027842242457,15554.215669903364,7000
7,,0.14651339285714288,0.6075089285714286,0.3967098214285714,0.21079910714285716,0.24597767857142855,0.993875,,11.166645704942775,8000.0,11.166528711533058,366346.6785714286,3.134162458586625,3.3322045101752042,3.3322045101752042,3.233183484380917,3.332204510175204,,0.005804318289855321,0.023922655518698734,0.018413499923490863,0.007526540783593207,0.026068163858093227,0.07802233254011315,,6.018566361187141,0.0,0.3486309242196434,18054.46786424262,8000
8,,0.14594444444444443,0.6077261904761905,0.3967738095238095,0.21095238095238086,0.24632936507936506,0.9943333333333333,,11.16303497597497,9000.0,11.16239744019912,412205.53571428574,3.2331834843809184,3.3322045101752042,3.3322045101752042,3.233183484380922,3.3322045101752034,,0.0054385698789334615,0.021884627780855117,0.017049116776010006,0.0069446938730715665,0.02402086986015491,0.07506367667224645,,6.021297285850234,0.0,0.3441634486001504,18813.71290628602,9000
9,,0.1464285714285714,0.6070107142857143,0.39684285714285716,0.21016785714285716,0.2465607142857143,0.9946,,11.166096923386286,10000.0,11.164215306333412,458082.89285714284,3.1341624585867294,3.2331834843809673,3.332204510175204,3.282693997278033,3.3322045101752042,,0.004650872202597914,0.021908956734725673,0.01721443390570476,0.00637685847260168,0.02379054943348175,0.07328601503697688,,6.016931067362439,0.0,0.3217033115498716,21110.94640116369,10000
