,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.023425,0.7021250000000001,0.5605025,0.1416225,0.27445,0.9514285714285714,8.185185185185185,32.87942942942943,1000.0,33.5053211634002,69488.2,3.884075495792824,5.081034874523268,4.912222119079818,4.379008361275633,5.11965660236789,0.014172133749016061,0.06412732939238933,0.051738863475631156,0.023440989606883067,0.0692281553993749,0.21497033492544776,8.56869281574761,17.60596482082271,0.0,5.05447897272332,6418.894571497494,1000
1,0.04057125,0.7229325,0.5801237499999999,0.14280875,0.23649625,0.9755,9.484756097560975,33.59310243831003,2000.0,33.93052379888133,143033.5525,4.349257048101621,4.980871127818096,4.667833518652461,4.6142076168336255,5.076020209421582,0.011125389810586413,0.026239696906595552,0.01828555607405747,0.0160649945047454,0.028233612254500842,0.15459543977750442,11.414037647927945,17.927522169212455,0.0,3.4575052550177183,4617.7191287738315,2000
2,0.046536666666666664,0.7278516666666667,0.5843258333333333,0.14352583333333332,0.22561166666666668,0.9846666666666667,8.762376237623762,33.68517264725796,3000.0,33.936291850458076,215665.705,4.5869132007741324,5.056082794573664,4.649422902562175,4.8110888539755345,5.186310317041727,0.009827387467910504,0.020096688436434276,0.01218424298359703,0.013840757019076345,0.023639439208896457,0.12287482338633175,9.723044500232154,18.006079609086306,0.0,2.9455132551026364,4549.167866541638,3000
3,0.04846,0.728958125,0.585395,0.143563125,0.22258187499999998,0.9875357142857143,10.538699690402476,33.69979385917327,4000.0,33.881164179661994,287845.4575,4.683287789379269,5.13153973903327,4.58811293938078,4.926945290068669,5.258659893253594,0.008580717481656182,0.016061959025423237,0.008950693408892966,0.011669267178549601,0.018806673090538236,0.11094560512214248,12.600833705509364,17.99691866306702,0.0,2.5002528297475237,4485.844600317063,4000
4,0.04994099999999999,0.730059,0.586262,0.143797,0.22,0.9903142857142857,8.947882736156352,33.678572458959636,5000.0,33.829714163390015,360133.4,4.7564650906153485,5.219776828465514,4.668883914590522,4.971133632446682,5.331552865042608,0.007551312402490047,0.014925096951108892,0.008117127324367902,0.01060861871310304,0.01752048515310007,0.09793825210044231,10.133179307540024,17.95892236371759,0.0,2.28718152246654,5001.919801936053,5000
5,0.05098583333333334,0.7307354166666667,0.5868375,0.14389791666666668,0.21827875,0.9917380952380952,9.36875,33.68811370129402,6000.0,33.815861101936996,432419.2425,4.818567234227446,5.242511043089695,4.689039145774246,5.063219822405334,5.355482682196047,0.006739843748188826,0.012596496805494507,0.006062222215858178,0.009696308495375958,0.014865302855746181,0.09051875878297261,9.881878537884385,17.92397006739357,0.0,2.0780879779023804,4494.795636477119,6000
6,0.0523025,0.7303275,0.5864171428571429,0.14391035714285713,0.21737,0.9931428571428571,9.866666666666667,33.644192832483974,7000.0,33.748052194377344,503919.47,4.893169928578099,5.272522836864836,4.71265060301096,5.0717897487364905,5.415820830733274,0.00637690938792741,0.011380144670855106,0.005493852965648364,0.008760298596800341,0.013607521104604059,0.0825234660504489,11.800242128266447,17.948189838294173,0.0,1.8603212345050115,4710.917370756995,7000
7,0.0532565625,0.7312528125,0.5872200000000001,0.1440328125,0.215490625,0.9937678571428571,9.724770642201834,33.66793049540889,8000.0,33.75514694425405,576547.425,4.959735359981064,5.196410934993225,4.543453141235181,5.193990740450532,5.37666796762139,0.006089270460908577,0.009751600023962416,0.003998383267021813,0.008066824028224723,0.011754892183017887,0.07869754286222043,9.624324013403701,17.958046778506585,0.0,1.7178899187108065,3964.2579449847863,8000
8,0.05474111111111111,0.7312852777777777,0.5872663888888888,0.1440188888888889,0.2139736111111111,0.9948095238095238,9.471337579617835,33.66574122828012,9000.0,33.74435998470751,648440.5625,5.020821504126133,5.302015469622015,4.573538587505029,5.161044632100364,5.417016433262468,0.0057232643064065855,0.009673663140962418,0.0037601459351604576,0.007766870208746002,0.011867697153420651,0.07185774243178177,10.815511689945112,18.007111623157208,0.0,1.6145662637380727,3984.3650787915694,9000
9,0.054627499999999996,0.7314824999999999,0.58740525,0.14407725,0.21389000000000002,0.9949571428571429,9.02710843373494,33.654644133989976,10000.0,33.729373642922475,720623.05,4.985058067895624,5.342972621607601,4.618891947769148,5.2379550031634725,5.43548017946328,0.005391566910463043,0.009250923940342392,0.00366625114217507,0.007572912744611547,0.011199095945655614,0.07083379655710881,9.3510446591361,18.003863577005895,0.0,1.5839396833373036,4508.6084396962215,10000
