,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,1.2e-05,0.86634,0.7116928000000001,0.1546472,0.133648,0.7902727272727272,0.013774104683195593,33.26212661528433,1000.0,33.79823467458502,88824.416,0.037406969537807574,5.526057076453328,5.4732715747527525,4.535752361338021,5.527507348050669,0.00025740240869113866,0.0764697090356698,0.06521624359130171,0.023390500895876513,0.07647227534211337,0.4071139199310837,1.1133192244490255,17.857638290398494,0.0,4.793656978390033,8183.027981263659,1000
1,8.400000000000001e-06,0.933163,0.7717374,0.16142559999999997,0.0668286,0.8637272727272727,0.00795837159473523,33.44879486369856,2000.0,33.701522741803466,192274.0156,0.04964296157587385,5.525084131300076,5.531367407239818,4.779635672545833,5.527144998191037,0.000142581345203361,0.03823508769442017,0.03398696134166748,0.01500074213630779,0.03823674831938511,0.3430779373180096,0.6432511074594371,17.815404186368326,0.0,3.2142990031342973,8610.107122455367,2000
2,1e-05,0.9554350666666666,0.7916952,0.16373986666666665,0.04455493333333333,0.8880454545454546,0.0027548209366391185,33.52011283433713,3000.0,33.68604145275731,295699.6264,0.06758251837965862,5.52788926954131,5.5691293651943266,4.939857930837492,5.528548324842779,0.00014059397805975428,0.025490922246861832,0.02341302930858039,0.011888340580585669,0.02549096319386757,0.3153105218774209,0.22266384488980506,17.861611694423935,0.0,2.5805783458165608,8965.267075041493,3000
3,9.1e-06,0.9665725999999999,0.8017999,0.16477270000000002,0.0334183,0.899719696969697,0.0,33.56744945816458,4000.0,33.691747823611706,399195.6956,0.0739712896786861,5.527433845062527,5.604947308490059,5.066142286305273,5.5281251721519835,0.00011786513479396696,0.019117177596078352,0.01822165428796189,0.010125359732374944,0.01911862704563275,0.300373374077087,0.0,17.893088187989562,0.0,2.234630601757328,9369.25801594452,4000
4,7.84e-06,0.97325584,0.80779424,0.1654616,0.02673632,0.9070090909090909,0.0,33.5920457848473,5000.0,33.68954007107228,502643.8288,0.076942289385272,5.5277151996299585,5.640878319948462,5.15749368158089,5.528131116492807,9.8318535383721e-05,0.015294323714842706,0.015060378707801475,0.008948743679422269,0.015294892508860597,0.2904196961594639,0.0,17.899186387709594,0.0,1.97372869643488,9736.743144331711,5000
5,6.533333333333332e-06,0.9777117333333334,0.8118960666666667,0.16581566666666667,0.022281733333333335,0.9114318181818182,0.0,33.619615600938694,6000.0,33.69906132147515,606180.6712,0.07694228938527284,5.526965752449893,5.682046021061144,5.234958730380781,5.527537915863162,8.19321128197675e-05,0.012745158213393998,0.013069357209221203,0.008064306066446966,0.012745629477328036,0.28411944493047864,0.0,17.91987719704795,0.0,1.7853241292210116,10194.79352983132,6000
6,5.6e-06,0.9808943999999999,0.8146805142857143,0.16621388571428572,0.0191,0.9149069264069264,0.005050505050505051,33.625176549077686,7000.0,33.69283871296312,709575.004,0.07694228938527167,5.526646338559626,5.696655102893049,5.299468849306291,5.527463121742906,7.022752527408642e-05,0.010924076370950877,0.01150291934111351,0.007423006146310488,0.01092448102722897,0.27902014697787925,0.4082170489646428,17.923445678871737,0.0,1.6424872122240413,10513.538830668958,7000
7,5.2500000000000006e-06,0.9832811499999999,0.81684575,0.16643539999999998,0.0167136,0.9175094696969697,0.0,33.63338253052462,8000.0,33.69231427380437,813055.4544,0.0820922980990218,5.525696547020644,5.7317862496493195,5.369006541172434,5.526943136029758,6.267924297564545e-05,0.0095579867612118,0.01037219362948359,0.006985527134010718,0.00955873815103228,0.27511060087418504,0.0,17.923139691092462,0.0,1.534917328071451,10883.373194737036,8000
8,4.666666666666667e-06,0.9851381333333333,0.8184398666666666,0.16669826666666668,0.014857200000000001,0.9195151515151515,0.0,33.6373070275654,9000.0,33.68994938012916,916422.5244,0.08209229809902119,5.525489408082272,5.757382583757811,5.415937612804209,5.526394889984953,5.571488264501817e-05,0.0084959627694425,0.009424104307938955,0.006553028813089805,0.00849663045846142,0.2720423453237005,0.0,17.92793008284139,0.0,1.4499189711065035,11161.61946549893,9000
9,4.2e-06,0.9866236,0.81981528,0.16680832,0.013372199999999997,0.9208727272727273,0.0,33.64788672142368,10000.0,33.695203018275485,1019929.778,0.0820922980990208,5.525598024637883,5.774577121878648,5.466331679109541,5.52643262039595,5.014339438051637e-05,0.007646458725449319,0.008770843432737811,0.006212896488563124,0.007647060033764609,0.2699373027908824,0.0,17.925156139651303,0.0,1.3752958515734153,11582.145153153453,10000
