,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.11521,0.323075,0.19220750000000003,0.1308675,0.561715,0.9807142857142858,9.0,11.112745812090314,1000.0,11.285093493061975,21661.345,4.107745651317861,4.32866877640722,3.135072582128929,4.197829548488556,4.52117251080112,,0.016464686453133568,0.02166470343669629,0.006569204194573344,0.01837185194121703,0.02875271769763684,0.1375273627690289,0.0,5.935299794256168,0.0,1.3980186910102745,742.8855436572985,1000
1,,0.11797374999999999,0.32598625000000003,0.19452875,0.1314575,0.55604,0.9897142857142858,,11.187427829099308,2000.0,11.275509975733486,43375.09,4.393270273696279,4.559560574909474,3.1796920184291073,4.480485676334062,4.823469381498945,,0.012214640229556498,0.014867596844732508,0.003224484212629984,0.0131934432105497,0.020043288153394387,0.10089558150556911,,5.978661113264615,0.0,0.9787490449726579,675.6687294081323,2000
2,,0.11875333333333334,0.3271216666666666,0.19539166666666666,0.13173,0.554125,0.9933809523809524,,11.212789415656008,3000.0,11.26942836501266,65125.375,4.540807624971759,4.754071135096943,3.338591926860728,4.650094589148463,4.9138593315496015,,0.009564851163388679,0.012008824417439405,0.0026229621719642774,0.010587618030301034,0.016377116063445222,0.08108782786377004,,5.9847385432360465,0.0,0.7849020358081633,791.3955265068157,3000
3,,0.118859375,0.327878125,0.19609375,0.131784375,0.5532625,0.995,4.0,11.241923905240489,4000.0,11.281640353118195,87032.15,4.619652203686899,4.798589811641151,3.3315573120976536,4.742220500785108,5.0152476702682405,,0.008119155951167276,0.010050730209013425,0.0018182989131328231,0.009048803766762488,0.013358476943499209,0.07053367989832941,0.0,6.007859870052448,0.0,0.6542019850201314,705.2987611643736,4000
4,,0.11878949999999999,0.328459,0.196493,0.131966,0.5527515,0.9963142857142857,,11.25631613661782,5000.0,11.290843770783349,108923.9475,4.738521747488127,4.8563949617450834,3.373273840040011,4.788527693023887,5.098576615448259,,0.007300506129714569,0.009003550355276523,0.0015266142276292322,0.008116073188432939,0.01223372174565042,0.06059810059662239,,6.025970784037872,0.0,0.6092522155471737,650.2349765613582,5000
5,,0.11875499999999999,0.32872,0.19664541666666666,0.13207458333333333,0.5525249999999999,0.9965714285714286,,11.261037844036696,6000.0,11.292678535229207,130729.1,4.81733038190413,4.965950668597298,3.5125618495698814,4.912982088937119,5.186355079705077,,0.006875902163029631,0.008397441078487345,0.0014396782409621964,0.007526143773817151,0.011711286697503017,0.05845353989734592,,6.025212026363479,0.0,0.5826512867334759,740.4495695184108,6000
6,,0.119155,0.3291732142857143,0.19701892857142858,0.13215428571428572,0.5516717857142857,0.997061224489796,3.0,11.27886032421811,7000.0,11.304667994579004,152730.6825,4.912064552525841,4.974664373056372,3.5623477449539545,4.9413154204482215,5.258727648420479,,0.006476846951146169,0.007786254691271465,0.0013159534740705568,0.0069695600540449305,0.01085448651127585,0.054130759358286366,0.0,6.044755583302992,0.0,0.5250734526893819,745.7971484886156,7000
7,,0.119248125,0.32936687500000006,0.19715375000000002,0.132213125,0.551385,0.9974464285714286,,11.284619653758705,8000.0,11.30702899585325,174606.24,4.9379183957076656,5.070839709971772,3.6313860711487385,5.035332855759785,5.264323252438137,,0.006016578366012943,0.007332819818076467,0.0012301047973648442,0.006526392302365452,0.010180625441248684,0.05046831383680866,,6.048317895000226,0.0,0.4893085843975924,788.9905939870259,8000
8,,0.11928138888888888,0.32917833333333335,0.19695055555555555,0.13222777777777778,0.5515402777777778,0.9977301587301587,,11.271075616080946,9000.0,11.291018826967715,196137.9125,4.969629179850676,5.093561950346616,3.5919680108959864,5.017557811380235,5.298880067885413,,0.005536828373839849,0.006813765093770579,0.0010812200184953393,0.0060998557967168986,0.009395325600143724,0.047588749620587796,,6.037779440704955,0.0,0.45818511132206613,696.9568529283215,9000
9,,0.119115,0.32932649999999997,0.19704575000000002,0.13228075,0.5515585000000001,0.9980285714285714,,11.274011622913743,10000.0,11.291135702636348,218016.655,4.998618424769184,5.112596839553031,3.6873133106653633,5.0440916089426135,5.3154875432247,,0.005167792081730843,0.006404267932402579,0.0010177582903125855,0.005719952310771481,0.008762372837879019,0.044356984126700125,,6.050581686143642,0.0,0.42396300920933777,737.8835958164403,10000
