,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.03558027923211169,0.2825479930191972,0.19989092495636998,0.08265706806282722,0.6818717277486911,0.9768760907504364,,10.13398838767307,573.0,8.124052712667908,14115.5125,,0.030151964522246326,0.2442108918578494,0.17619941224478733,0.06951500660847638,0.27159458338513043,0.15029701949999422,,5.546699845841329,0.0,4.294451603300503,12120.005570124287,573
1,,0.036289267015706804,0.2833224258289703,0.20198516579406628,0.08133726003490402,0.6803883071553228,0.9881108202443281,,10.167678551716525,1146.0,9.647648901170562,28094.925,,0.021323295063755996,0.1728750675569252,0.1248942133589347,0.04895351997968128,0.19227940134544522,0.10838739391833915,,5.492463866062926,0.0,2.524252440416358,17184.78267914305,1146
2,,0.03664048865619546,0.28196625945317044,0.20117219313554394,0.08079406631762652,0.6813932518906342,0.9917102966841187,,10.108300337292858,1719.0,9.995742552625194,41744.195,,0.01867328297629588,0.1455588580377498,0.10538280696437188,0.04087752307432101,0.1626362787628162,0.09066964285148581,,5.408825409987101,0.0,1.3695938325118329,21740.55013498911,1719
3,,0.03696662303664921,0.281500872600349,0.20119546247818498,0.08030541012216405,0.6815325043630017,0.9929646596858639,,10.100346020761245,2292.0,10.012500881588554,55520.5425,,0.01664499886571196,0.13202513570392013,0.09576600534032827,0.03683243489193196,0.14733150633876568,0.08358136335811002,,5.38042353575176,0.0,1.1356787206377803,26353.373902940657,2292
4,,0.03713089005235602,0.28204537521815004,0.20163787085514834,0.08040750436300176,0.680823734729494,0.9954188481675392,,10.109314047775586,2865.0,10.072117951080404,69439.23,,0.014734003428691463,0.1170888776724219,0.0849114503387896,0.0327238532709851,0.1306540403435297,0.06752899288711979,,5.390145189706128,0.0,0.9243462275053134,29207.58771393317,2865
5,,0.036993164630599186,0.2822294938917976,0.20177137870855147,0.08045811518324607,0.6807773414776033,0.995891506689936,,10.113394910737103,3438.0,10.078345385791701,83299.2625,,0.013523598238854323,0.10720350045232553,0.07762886180778815,0.03009251533259049,0.11970573417868378,0.06396572201410025,,5.386014864864291,0.0,0.7683222357863179,32032.396161598554,3438
6,,0.03733856893542757,0.28220892545499876,0.2018717277486911,0.08033719770630766,0.6804525056095737,0.9965407629020194,,10.113112549645058,4011.0,10.088458155188894,97146.885,,0.012384966000752621,0.0979768252370798,0.07091468724610156,0.027574772267239728,0.10940518132741393,0.05871346333406427,,5.385480915781516,0.0,0.7119595289156498,34136.91814922336,4011
7,,0.03743673647469459,0.2823374781849913,0.20192790139616057,0.0804095767888307,0.6802257853403141,0.997191317626527,,10.113921627608084,4584.0,10.100416685986985,110983.265,,0.01167960552467801,0.09145135783997864,0.06614240354318612,0.02578281217189358,0.10218202737838901,0.05292252523073603,,5.394845844517781,0.0,0.6452856463425767,36381.00199011532,4584
8,,0.03749903044405662,0.2822168896645337,0.20192262943571845,0.0802942602288152,0.6802840798914097,0.997188287764204,,10.112323772484201,5157.0,10.107727983458835,124800.025,,0.010896154556486562,0.08533946231578889,0.06165995916620908,0.024137648911230145,0.09532730330411328,0.05295098214480144,,5.392242108791913,0.0,0.6025433075303755,38151.05321789131,5157
9,,0.03758595113438045,0.2822246945898778,0.20208944153577663,0.08013525305410124,0.6801893542757417,0.9974476439790576,,10.11718391181681,5730.0,10.115214603666406,138743.455,,0.010406574023875187,0.08168627814569857,0.05913253297197448,0.022971508312136187,0.09126427722220358,0.05045633260240748,,5.400075835764499,0.0,0.5786056417187581,40661.91254894406,5730
