,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.017304000000000003,0.44366200000000006,0.3672532,0.0764088,0.539034,0.9576071428571429,7.141276595744681,33.476037742885914,1000.0,28.565289592458086,45872.89,3.594291621123509,6.079674087733347,5.990597001152269,4.803249354162029,6.0979307327561765,0.012408464207950958,0.2980858449440362,0.2490808195942835,0.05118574100821439,0.3044781319635287,0.20148375320636264,6.337631484899419,17.85364011569046,0.0,13.335056064879176,30922.922906509015,1000
1,0.0184988,0.44454760000000004,0.37240039999999996,0.0721472,0.5369536,0.9798392857142857,6.07871198568873,33.57839295802883,2000.0,30.373842777821864,92682.9056,4.359450307530597,6.356122966120267,6.317047705976118,5.501751418351272,6.362269889121561,0.01237318061615525,0.3039606381330319,0.25712187242597623,0.04786748512466474,0.3138032518108122,0.14054984839979046,5.725619022338274,17.90390992924495,0.0,10.664101583853922,63843.79811377052,2000
2,0.0185792,0.44469759999999997,0.37379186666666664,0.07090573333333333,0.5367232,0.986452380952381,6.271922054915855,33.597921845960755,3000.0,31.56115014229311,139374.7888,4.767325913681288,6.51077412320611,6.5140246535334985,5.942536253848331,6.52716646203128,0.011562594606171516,0.2855507365285857,0.24205350834626996,0.04419308495952732,0.2954349957521846,0.11560311875446803,6.315692487255081,17.9404515714947,0.0,8.636248939679453,90149.24842985766,3000
3,0.018736199999999998,0.4449391,0.3747732,0.0701659,0.5363247,0.9895446428571428,6.866897147796024,33.62939302890038,4000.0,32.22446102216209,186211.8764,5.019956490837012,6.588339401010909,6.566314887149188,6.204559203670293,6.5883870114852,0.01085491637738403,0.2677859828598017,0.2272346205175611,0.04109760153816765,0.27736183199011,0.1017154985725993,6.301795038668494,17.948780186088953,0.0,7.246947949995681,112837.75829379243,4000
4,0.019180239999999998,0.44480824,0.37516264,0.06964559999999999,0.53601152,0.9917214285714285,6.281085814360771,33.63074308021406,5000.0,32.83958787360637,232904.5968,5.23601417377704,6.609148643388709,6.586467653894122,6.389307490660981,6.641899750950838,0.0103028699662958,0.24661381621495257,0.2093640532952837,0.03771411831980167,0.25578677638081604,0.09060925274867611,5.206486881874357,17.933680789238867,0.0,5.7169858366029445,129938.74173603434,5000
5,0.01945533333333333,0.4447598,0.375578,0.0691818,0.5357848666666667,0.9930476190476191,6.411458333333333,33.65076244365589,6000.0,33.11778439631945,279726.7396,5.385033367905653,6.579587054872318,6.5717050061513955,6.490901256578099,6.601339645001668,0.009774568157553901,0.22970271812730275,0.19518752687949437,0.03491674676019453,0.23846089890491015,0.08309058521561827,5.64679179671839,17.946091675607953,0.0,4.677766072022062,145368.1022085182,6000
6,0.019566800000000002,0.4447428,0.3758576571428571,0.06888514285714287,0.5356904,0.9940204081632653,6.437068965517241,33.65550639538465,7000.0,33.307292364864736,326538.3304,5.492297206498632,6.546754716908939,6.537347501396278,6.471122245678769,6.554207934411087,0.009205078622905812,0.21524592582173044,0.18296772462048255,0.032639576572883765,0.22351870670214427,0.07709627953540138,6.0574409950932955,17.958262362820392,0.0,3.7983011005096468,158979.46997675026,7000
7,0.01959435,0.44451090000000004,0.37586464999999997,0.06864624999999999,0.53589475,0.9947098214285715,6.641573994867408,33.64555348607589,8000.0,33.35859924701618,373151.462,5.563313295912938,6.514166564153874,6.502345269351732,6.4480183528566295,6.534648005881977,0.008744299819167915,0.20366355440699252,0.1731374855761383,0.03085767193401829,0.21156506703893133,0.07254097174777141,6.428046138855781,17.970680671210612,0.0,3.45379157030633,171923.03358200655,8000
8,0.019565066666666665,0.4447239111111112,0.3761656,0.0685583111111111,0.5357110222222221,0.995531746031746,5.638240574506284,33.65721836459737,9000.0,33.504372024051506,420096.8456,5.625227457355471,6.4913779515519945,6.487685041109033,6.4201208027191115,6.480247399274619,0.008235148302456781,0.19345896281497002,0.1644528632795353,0.029311269687246892,0.20090867053045044,0.06669549216198312,5.26899495691047,17.969565856039804,0.0,2.7716558121336012,183716.51273663607,9000
9,0.019555959999999997,0.44471147999999994,0.37627543999999996,0.06843604,0.53573256,0.9959392857142857,5.856759176365264,33.66215668625813,10000.0,33.54896668222415,466880.8488,5.684187506043974,6.472439777936579,6.478460480467156,6.396667071569986,6.478640072136604,0.007899547865441415,0.18488940339621845,0.1571408071151679,0.028031714344977192,0.1920554899289432,0.06359422053303336,6.149370302662257,17.96109469647729,0.0,2.571396549233783,195042.62297452302,10000
10,0.019432836363636363,0.44489643636363635,0.3764181818181818,0.06847825454545454,0.5356707272727272,0.9961883116883117,6.296041308089501,33.671947618519944,11000.0,33.58421525570763,513734.914,5.735307811629873,6.453448228708252,6.4407441542380495,6.3848278857211795,6.44636763714242,0.007542472671785302,0.1764470902041611,0.14995920115123765,0.02676585378403049,0.18329883787478832,0.0616210949586491,5.798848614870919,17.956403241060734,0.0,2.359338290462916,204738.8836570469,11000
11,0.0193845,0.4451208999999999,0.3766198666666667,0.06850103333333334,0.5354946,0.9965922619047619,6.07773851590106,33.683934837466964,12000.0,33.62431221248715,560708.5336,5.768774181141708,6.406509368157296,6.3939703906535295,6.374751303357874,6.406778926490961,0.007245413206144822,0.16980610652666633,0.14430777498413283,0.025764058008072667,0.17639414521260177,0.05827628519657339,5.70576850029651,17.96684708331538,0.0,2.2145165079988067,214933.54088142703,12000
12,0.019259846153846155,0.445190923076923,0.3766141538461538,0.06857676923076922,0.5355492307692308,0.9967252747252747,6.817561807331629,33.6797948226059,13000.0,33.631355176310954,607395.58,5.812516489318448,6.404245196639241,6.404344777573207,6.378270107852746,6.400382706254427,0.006976514751854269,0.16471898886514996,0.13995936400416267,0.025009923663080944,0.17107218178958414,0.057131440110506145,5.641987145381683,17.967751576117784,0.0,2.104364916514633,225829.08235381998,13000
13,0.01939554285714286,0.4451096285714286,0.3766328857142857,0.06847674285714286,0.5354948285714287,0.997140306122449,6.402164111812444,33.67552106917998,14000.0,33.627746562045914,654110.5148,5.848940098659861,6.376929261925433,6.382365144881297,6.384768125433995,6.354624565292276,0.006799907482203755,0.15978147593824793,0.13576938009727813,0.02425153674750345,0.16599452037855136,0.053399588280039365,6.237025111523751,17.958154230762222,0.0,2.0360146039002016,235911.5935350346,14000
14,0.0193784,0.4451988533333333,0.3767426666666666,0.06845618666666667,0.5354227466666667,0.9972857142857143,5.815371024734982,33.68168123000525,15000.0,33.63350438161885,701017.0356,5.881857460246401,6.338293501148176,6.328817272755061,6.363674345983383,6.340816942126395,0.006597387437126575,0.15528543795080735,0.13195201028656844,0.023558262347555828,0.16131869391408024,0.05202805365710828,5.331618843401683,17.95576443076096,0.0,1.9650142348823405,245656.75990221626,15000
15,0.0194243,0.44526617500000004,0.376855175,0.068411,0.5353095250000001,0.9972321428571429,7.433962264150943,33.69501522070015,16000.0,33.6598608340211,747949.9732,5.922481728254061,6.332401673970749,6.305393974685822,6.314037280374417,6.32152798316342,0.006380154348446439,0.15059927766653422,0.12797781933955146,0.022837683037033332,0.15642747163889364,0.05253756855521463,7.66887715074984,17.964199563988053,0.0,1.8636920453304762,254148.6875714822,16000
16,0.01941632941176471,0.4453495294117647,0.3769589882352941,0.06839054117647059,0.5352341411764706,0.9975336134453782,6.364900086880973,33.69759448724375,17000.0,33.67242149932244,794899.1372,5.941187702184049,6.319852032231228,6.313996003134029,6.350121604127933,6.334154850318261,0.006173178612413644,0.14597107359362718,0.12405417561806362,0.022124366018196503,0.15161352414335932,0.049601446470693054,6.492576925821905,17.95773559509009,0.0,1.6604904970050633,261758.0305104483,17000
