,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.17891797556719027,0.5152966841186736,0.41850785340314134,0.09678883071553228,0.3057853403141361,0.9787496150292577,,9.955422697713447,573.0,10.000617251991079,28851.495,,0.050426625158259374,0.1515187505044483,0.1253550093978537,0.028800486161365504,0.19461858759557302,0.1442179118880088,,5.306684800425255,0.0,1.2259064513751396,8626.586357880793,573
1,,0.18274650959860383,0.5173734729493892,0.4225283595113438,0.09484511343804539,0.299880017452007,0.98906683092085,,9.996834293424671,1146.0,10.016370069437096,57810.0625,,0.039061121476517954,0.10905716048863066,0.09086881121103747,0.019886348374108753,0.14295354703105415,0.10398862867177691,,5.363262622833913,0.0,0.83369409884132,12479.307759390893,1146
2,,0.18459860383944154,0.5181224549156487,0.42424374636416523,0.09387870855148343,0.29727894124490983,0.9930534168292099,,10.019848380427291,1719.0,10.030539265408901,86844.7925,,0.03245520382913214,0.08877162104907756,0.07412687178607413,0.016036601784005646,0.11689450303617374,0.08305617468341187,,5.412949246918909,0.0,0.6480775932772307,15264.58877826205,1719
3,,0.1861878272251309,0.5178163176265271,0.42452334205933684,0.09329297556719024,0.29599585514834204,0.9942511035827943,,10.015358802271553,2292.0,10.032653656807721,115694.5425,,0.02784345952390092,0.07645947107605622,0.06361063893774505,0.014034649836087727,0.10053692290185731,0.07560321823302144,,5.407536618903935,0.0,0.5941423379660838,17459.436756900086,2292
4,,0.18687347294938916,0.5179938917975567,0.42507591623036656,0.09291797556719023,0.2951326352530541,0.9959757725079561,,10.02176915623905,2865.0,10.03465701278095,144695.165,,0.02437856967151693,0.06706113002470158,0.05604384573515789,0.012156952817905284,0.08821720544558645,0.06330902846463698,,5.40525529062875,0.0,0.5447436408364864,19239.863045192786,2865
5,,0.18772251308900523,0.5179799301919721,0.4254813845258872,0.09249854566608494,0.2942975567190227,0.9966293672791979,,10.029219385740527,3438.0,10.040497733895444,173702.035,,0.02241940125139944,0.06158146515202254,0.051551098750241935,0.011038901791866639,0.08100814998217407,0.05795922321653013,,5.408595164807097,0.0,0.4899810512784317,21243.95175582394,3438
6,,0.18793879331837446,0.5178590127150337,0.42555223136374964,0.09230678135128396,0.29420219396659186,0.9970962206872278,,10.02846048625513,4011.0,10.037514104010633,202612.185,,0.020893327930382517,0.05762057828815095,0.04825051317121682,0.01032739121124508,0.0758398595738021,0.05380843222465179,,5.406223849006397,0.0,0.4574535382171454,23192.305190963125,4011
7,,0.1884069589877836,0.5179521160558465,0.42579079406631765,0.09216132198952881,0.29364092495636995,0.9973821989528796,,10.031907776233853,4584.0,10.038758119667646,231612.15,,0.019720581100935032,0.05392643327000511,0.045178279691875295,0.009620539902772509,0.0711473282907116,0.05109743794749512,,5.396619258143071,0.0,0.41773003632750216,24813.03366373205,4584
8,,0.1888539848749273,0.5180318014349428,0.4260539073104518,0.09197789412449099,0.2931142136901299,0.9976160330333413,,10.037628630230962,5157.0,10.044635826066909,260662.07,,0.018584243970229425,0.05136312446235371,0.04286129696090637,0.009311606598209789,0.06754689161531831,0.048767649811740595,,5.403864473533566,0.0,0.3980770405137236,26478.33075677355,5157
9,,0.18891972076788832,0.5185968586387435,0.4265497382198953,0.09204712041884816,0.29248342059336824,0.9978544297300072,,10.047149720681887,5730.0,10.052022569652054,289925.29,,0.017501556970867506,0.0489733655062837,0.04097213075717729,0.008799048720062264,0.06413558786919407,0.04627058242781624,,5.409155907563588,0.0,0.3878165565960044,28157.88053575588,5730
10,,0.18931580199904807,0.5187870855148342,0.4269054418530858,0.09188164366174839,0.2918971124861177,0.9980774794448956,,10.054504651923887,6303.0,10.05783565803943,319138.6575,,0.016864918655241378,0.04741112945317307,0.03964852917308552,0.00846732394294097,0.06215659396482908,0.04380438870501083,,5.407272201708401,0.0,0.3649787371628367,29963.690484738254,6303
11,,0.18981639034322279,0.5189699680046539,0.42719677137870854,0.09177319662594531,0.2912136416521233,0.9982291345857714,,10.060710459784891,6876.0,10.063062971682157,348329.705,,0.016282455827002267,0.045480706298361456,0.03813857137290455,0.008009157553792732,0.059730629121067594,0.04204437477134376,,5.408394795111013,0.0,0.34388266315683463,31447.754914190216,6876
12,,0.18987447979594577,0.5189367700362465,0.4272056651899584,0.09173110484628812,0.29118875016780776,0.9982547993019197,,10.060500585387464,7449.0,10.063861200133909,377326.545,,0.015581526167772147,0.043576573605922236,0.036414090153546574,0.007821338867510047,0.05712196335358304,0.04173912999337312,,5.40841196105986,0.0,0.32359949480323347,32521.563918083262,7449
13,,0.18979275741710297,0.5186627399650959,0.4269814260782847,0.09168131388681128,0.29154450261780107,0.9984307859269362,,10.05403936545241,8022.0,10.057668966045908,406102.31,,0.015323195924121487,0.04207697870108661,0.03511500409720116,0.007589661780080571,0.055433809273256064,0.03958221368565279,,5.402355631988565,0.0,0.31021852064075195,33740.23254171346,8022
14,,0.19002734147760325,0.5188054101221641,0.42714048865619547,0.0916649214659686,0.29116724840023267,0.9985969955172296,,10.057199643615927,8595.0,10.060495332788562,435226.7225,,0.014782015331565722,0.04079520020635799,0.034063762163421774,0.007357708926204975,0.053753616700737666,0.0374304162572599,,5.404316646847975,0.0,0.3065696861631883,35069.79178852498,8595
15,,0.1902601439790576,0.5191115837696336,0.42742392015706804,0.09168766361256545,0.2906282722513089,0.9986205215070322,,10.063691443771242,9168.0,10.06623380732839,464511.39,,0.014429584055285783,0.03953082944518547,0.03301355625645912,0.007114880269902462,0.05223277499219929,0.037115704655244074,,5.400424789664974,0.0,0.2932041039385839,36238.122273000015,9168

