,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9907068062827226,0.6330366492146596,0.3576701570680628,0.009293193717277487,0.8953814510097232,26.903280351707814,5.023702620862483,573.0,5.04286123077007,43852.425,,0.0,0.004281747749528006,0.02269311921274,0.022500366753120407,0.004281747749528001,0.30606128176795866,15.242913477700615,2.746926979064174,0.0,0.3624150121288077,1816.2779920416917,573
1,,0.0,0.9944328097731239,0.6375959860383944,0.35683682373472947,0.0055671902268760905,0.9021285215656943,50.0,5.036238017099922,1146.0,5.046123990935991,87930.84,,0.0,0.0023738258130061693,0.014998341891549565,0.014782807346844458,0.0023738258130061463,0.2971407951517074,28.577380332470412,2.7434947597320396,0.0,0.25133103508795246,2400.6003831125245,1146
2,,0.0,0.9956093659104129,0.6389165212332751,0.35669284467713797,0.00439063408958697,0.9038165877171113,50.0,5.041089592552153,1719.0,5.048183445127952,131962.7675,,0.0,0.001693808336372724,0.012069590587342976,0.011926899778955856,0.001693808336372703,0.29484260798688605,28.577380332470412,2.751936076981154,0.0,0.21192643602533714,2899.0830840877516,1719
3,,0.0,0.9962205497382199,0.6397305846422339,0.356489965095986,0.003779450261780105,0.9053929818000499,50.0,5.040659501415553,2292.0,5.045851824046632,176043.3625,,0.0,0.0013474962429242735,0.01069908729653634,0.01060235794779732,0.0013474962429242787,0.2926713691280109,28.577380332470412,2.750407263216196,0.0,0.184755830411381,3427.9565547267002,2292
4,,0.0,0.9965951134380455,0.6400026178010471,0.35659249563699824,0.003404886561954625,0.9051234106207928,50.0,5.045641724855045,2865.0,5.049846125315179,220036.865,,0.0,0.0011571075463322508,0.009441187012297568,0.009310092665671028,0.0011571075463322523,0.2930444030637277,28.577380332470412,2.7520655366834275,0.0,0.16517061866400198,3779.6087458591533,2865
5,,0.0,0.9968091913903433,0.6405468295520652,0.356262361838278,0.0031908086096567767,0.9058942075957783,50.0,5.046264549051086,3438.0,5.049924493255705,264206.61,,0.0,0.0009850511839978717,0.00894830278763998,0.008852420037704535,0.0009850511839978792,0.2919758418777061,28.577380332470412,2.753994020495649,0.0,0.15439809739608076,4300.53159712843,3438
6,,0.0,0.9969932685115931,0.6407691348790826,0.35622413363251054,0.003006731488406881,0.9060351889446878,50.0,5.048302294727532,4011.0,5.051374596367269,308281.28,,0.0,0.000892893636429114,0.008339889941352447,0.00819507335511508,0.0008928936364291096,0.29177975484713065,28.577380332470412,2.7537308693417564,0.0,0.14088051217315528,4673.425126350052,4011
7,,0.0,0.9971138743455498,0.640962587260035,0.35615128708551486,0.0028861256544502624,0.9062850598354525,50.0,5.048386611475755,4584.0,5.050939369179863,352374.14,,0.0,0.0008354635702106624,0.00797019260923593,0.007816002826963422,0.0008354635702106587,0.2914317246877951,28.577380332470412,2.7553149601333273,0.0,0.13009603259562502,5103.471210891661,4584
8,,0.0,0.9972193135543921,0.6409807058367266,0.3562386077176653,0.002780686445607911,0.9063305077702983,50.0,5.048716097210601,5157.0,5.051062308848858,396370.67,,0.0,0.0007886108426076419,0.007637193073754215,0.007472370847838566,0.0007886108426076448,0.2913683552740955,28.577380332470412,2.7543932789267886,0.0,0.12513969487398569,5500.477550731391,5157
9,,0.0,0.9972914485165794,0.6411212914485165,0.3561701570680629,0.0027085514834205935,0.906700324108701,50.0,5.048205484254594,5730.0,5.050324839097409,440469.26,,0.0,0.0007259825141284382,0.007126382060930489,0.006979436984625876,0.0007259825141284357,0.29085193203738136,28.577380332470412,2.754077791941739,0.0,0.11821757381610315,5703.436247333707,5730
10,,0.0,0.997365143582421,0.6410764715214978,0.35628867206092335,0.0026348564175789307,0.9065779334103942,50.0,5.048422934251687,6303.0,5.050297715036433,484425.5975,,0.0,0.0006854070764253683,0.006619772964539704,0.006452465280285201,0.0006854070764253703,0.29102299576448093,28.577380332470412,2.7539651963713445,0.0,0.11108843559999682,5825.224336065843,6303
11,,0.0,0.9974036503781266,0.6412238219895289,0.356179828388598,0.002596349621873182,0.9069849580320785,50.0,5.047872523193219,6876.0,5.049687310615016,528561.7825,,0.0,0.0006552697304720213,0.0064239049731670645,0.006257868786280377,0.0006552697304720265,0.2904535142421716,28.577380332470412,2.7562148613944055,0.0,0.10949689174237552,6166.523628852301,6876
12,,0.0,0.9974556987515102,0.6413276949926165,0.3561280037588938,0.00254430124848973,0.9070081314845713,50.0,5.048610688959781,7449.0,5.050209644378129,572674.3825,,0.0,0.000618702361829484,0.006033396316629002,0.005901279888995476,0.0006187023618294857,0.2904210407416067,28.577380332470412,2.7563098006932947,0.0,0.10270591497602857,6276.528317963184,7449
13,,0.0,0.9974975068561455,0.6413759037646471,0.3561216030914984,0.0025024931438544008,0.9072750828079923,50.0,5.047735765266441,8022.0,5.049206418842058,616741.425,,0.0,0.0005918837848347948,0.005733294089728246,0.0056097612696823455,0.0005918837848347946,0.29004655992399403,28.577380332470412,2.755716653554811,0.0,0.09783245900208715,6423.2946623500775,8022
14,,0.0,0.9975351948807446,0.6414048865619546,0.35613030831879,0.002464805119255381,0.9076373306739799,50.0,5.046048655874597,8595.0,5.0473932761959475,660792.905,,0.0,0.0005632403748978608,0.005642562950510484,0.0055308961171252,0.0005632403748978629,0.28953722841975327,28.577380332470412,2.754486457968982,0.0,0.09448138836352665,6774.475955450354,8595
15,,0.0,0.9975624454624782,0.6414566972076788,0.3561057482547993,0.002437554537521815,0.9076952443280978,50.0,5.046262161547408,9168.0,5.047538137806444,704879.0175,,0.0,0.0005407938435695285,0.005427121252866681,0.005320825516048762,0.0005407938435695337,0.2894556749353046,28.577380332470412,2.7553704785299242,0.0,0.09143092615102884,6950.34368050917,9168

