,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.11181249999999998,0.849785,0.5011450000000001,0.34864000000000006,0.0384025,0.9816111111111111,,11.28111381515649,1000.0,11.370484576038562,58109.5325,4.531988908067366,4.679809507106202,2.8559816536492395,4.650698234507583,3.9947277936986008,,0.02807476346739185,0.03341824015414337,0.004485418040718171,0.03296544251181834,0.015327605610466364,0.13435303366251536,,6.061183266759805,0.0,1.0018532920686947,579.5203783679656,1000
1,,0.11562875,0.8528537499999999,0.50391625,0.34893749999999996,0.031517500000000004,0.9904722222222222,,11.267829598676277,2000.0,11.312713419246549,116366.005,4.7855668533640445,4.91732506745241,2.822741581658077,4.90078288288044,4.237634804959963,,0.019082820767315822,0.023300117723683286,0.002181137532917167,0.022888257770088134,0.01021272215180654,0.09714421870803769,,6.067753278074436,0.0,0.7132183674840751,561.1304928223024,2000
2,,0.11741499999999999,0.8538008333333333,0.5046691666666666,0.3491316666666667,0.028784166666666663,0.9937222222222222,,11.261307094537933,3000.0,11.289795588430536,174533.6325,4.966007405510113,5.111639581463751,2.848564920227391,5.014342394166819,4.397854876386347,,0.015924683757543752,0.019233406971984973,0.0014349774969199581,0.018893455583584726,0.007986956336914442,0.07898333548255998,,6.056620760508786,0.0,0.5666903919073344,521.092412575495,3000
3,,0.117024375,0.8553631250000001,0.506226875,0.34913625000000004,0.027612499999999998,0.9953888888888889,,11.28385053301334,4000.0,11.30513582350492,233372.9,5.01895421501054,5.125816130066728,2.8589126509392253,5.149830431561461,4.536536033857446,,0.01378151613972044,0.016506367604181577,0.001111697568754655,0.0161680297481635,0.007045333118455081,0.0677484226047522,,6.072781199224126,0.0,0.4884308847128853,526.2847138194306,4000
4,,0.11734549999999999,0.855977,0.5069625,0.34901449999999995,0.026677500000000003,0.9962555555555556,,11.2932759332166,5000.0,11.31026648278447,292057.7875,5.08868279557862,5.192682620091127,3.0093993170323006,5.22188968134555,4.660737360621306,,0.012241671852733189,0.014743740061463374,0.001036191946504123,0.014448802363863934,0.006349338056049623,0.06107719361796933,,6.066895645987108,0.0,0.43598361445904005,602.9212654598857,5000
5,,0.11745291666666667,0.8563729166666667,0.5073133333333333,0.3490595833333333,0.02617416666666667,0.9966018518518519,,11.297418078098724,6000.0,11.31140606004294,350634.785,5.175526994249742,5.237451615324769,3.063722582302765,5.335695042456786,4.7096885410074325,,0.011215896077727756,0.013625151470870577,0.0009109000433027149,0.013326789741959198,0.00590053663990733,0.05819450779335955,,6.072020022236877,0.0,0.39444248215948513,593.9682514874006,6000
6,,0.11732857142857142,0.8569060714285714,0.5077464285714286,0.3491596428571428,0.02576535714285714,0.9972936507936508,,11.302930948041922,7000.0,11.314763885601737,409386.1475,5.212297206157788,5.279784642836519,3.0029130662470838,5.325185316918165,4.773580422657943,,0.010400318872662571,0.012587453417825162,0.0007405096838237364,0.012321856053661028,0.0054269446693215465,0.05195214028625287,,6.067755954919336,0.0,0.3637845612830148,560.5429695783813,7000
7,,0.11740624999999998,0.8571140625000001,0.507894375,0.34921968750000004,0.0254796875,0.9976805555555556,,11.304651065666198,8000.0,11.315285980227811,467941.5875,5.252690434462204,5.404574127840914,3.0514424475035264,5.331379811370004,4.8266170435454505,,0.009706338537909132,0.011666689255465483,0.000669666136500125,0.011470286813756827,0.004949914919960114,0.048104725567386625,,6.068715898511185,0.0,0.3454516054256339,576.7312392646596,8000
8,,0.11767916666666667,0.8571058333333335,0.50794,0.3491658333333333,0.025214999999999998,0.9979012345679013,,11.303668192502784,9000.0,11.313356410997642,526404.555,5.343145675280196,5.4661684147497205,3.1014452793643583,5.387305984169281,4.83324241574422,,0.009219936024355585,0.011010368426433444,0.0006243356963432355,0.010784573999124516,0.004611687748415853,0.04576418485846539,,6.069268811539758,0.0,0.32923394574359244,566.6579453029843,9000
9,,0.11800474999999999,0.85694725,0.5078615,0.34908575,0.025048,0.9981111111111111,1.0,11.299732828676389,10000.0,11.308507530937623,584712.34,5.2977450011985985,5.344348497133929,3.1368636451127507,5.383316332323696,4.844750169519676,,0.008669876148913546,0.010360388141257063,0.0005825957002930935,0.010165936845047779,0.004349844365031926,0.0434202831365057,0.0,6.068710888558901,0.0,0.3133909596308915,570.7120371956421,10000
