,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.07305301047120419,0.6446403250436301,0.4698612020069808,0.17477912303664922,0.2823066644851658,0.9708551483420593,,12.22793456767931,573.0,12.29575964341833,32796.16796875,,0.023453655019979456,0.18107614472410707,0.1374738251372515,0.048305143738840935,0.19407225881629744,0.16821245280827846,,6.6311758439626916,0.0,1.8290478082768407,9604.403191818075,573
1,,0.07358475130890052,0.6480421029668412,0.474196934991274,0.17384516797556718,0.27837314572425825,0.9861256544502618,,12.22785594195204,1146.0,12.259807389575421,65779.359375,,0.016761789257822828,0.13271777088877598,0.09994879512134597,0.036316619698903416,0.1432194567896868,0.11696943226888243,,6.625683275972708,0.0,1.2055131045795366,13932.711572744449,1146
2,,0.07388470767888308,0.6507871582315299,0.47804864746945896,0.17273851076207097,0.27532813408958695,0.9898778359511344,,12.304419370004702,1719.0,12.329670320985171,99302.9453125,,0.012779842102605507,0.11041775509811239,0.0832063626063329,0.02999444706508548,0.11800520978034776,0.10009848072689952,,6.640533114595363,0.0,0.931078593445386,17423.079253360593,1719
3,,0.07373813808900524,0.6507451188917976,0.4784150714441536,0.17233004744764396,0.2755167430191972,0.9924956369982548,,12.302092491647617,2292.0,12.315392656350156,132377.125,,0.011584698594895191,0.09603212077404458,0.072673462072582,0.025912826459082095,0.10257076157141302,0.08630207145650234,,6.609927274872346,0.0,0.7977994987864684,20311.941609824935,2292
4,,0.073481130017452,0.6520342495636998,0.4796956806282722,0.1723385689354276,0.2744846204188482,0.9947643979057592,,12.316280701754385,2865.0,12.329209160468393,165834.1171875,,0.010505276956462504,0.08361185568443259,0.0634549011471156,0.022511566976433185,0.08940979026126394,0.07216779451356137,,6.604536042922255,0.0,0.7240023490013214,22179.600536592843,2865
5,,0.07369950734438627,0.6512234584060501,0.47952229675683533,0.17170116164921465,0.2750770342495637,0.9951134380453752,,12.310095872793172,3438.0,12.319380979001664,198853.96484375,,0.009614707925355896,0.0768009443675889,0.0585438995774429,0.020407405135625695,0.0824778126326186,0.06973294391382308,,6.608060812223631,0.0,0.6555279705960341,24554.33622033836,3438
6,,0.07345230304163551,0.6526047509972576,0.48029345082273744,0.17231130017452007,0.2739429459611069,0.9955871353777113,,12.325169659179124,4011.0,12.332653056538735,232295.19140625,,0.009004601395231864,0.0705797524902946,0.05385784385139365,0.018676055223705613,0.07593481214569055,0.06628266174584467,,6.624599966661543,0.0,0.5913752286057465,26348.453600675646,4011
7,,0.07356600403577662,0.65294110629363,0.48083858256980805,0.172102523723822,0.2734928896705934,0.9964659685863875,,12.335128508253426,4584.0,12.337717381026916,265738.95703125,,0.008534107794892415,0.06702420034580114,0.05130552527545579,0.01744625017824914,0.07208689792449204,0.05934258197601589,,6.607267208460803,0.0,0.5304606947208642,28693.44588181023,4584
8,,0.07354157577079698,0.6526285570583672,0.4808679343610627,0.17176062269730463,0.2738298671708358,0.9966841186736475,,12.333255510807604,5157.0,12.333783788131665,298943.859375,,0.00812126545247246,0.06347889784513394,0.04857191499561721,0.01657631181847327,0.06822759014094246,0.057488140145442845,,6.597169816787828,0.0,0.4987916962262652,30561.183200347867,5157
9,,0.07365292321116929,0.6527296029668412,0.48105639179755677,0.17167321116928447,0.27361747382198953,0.9970680628272252,,12.334838619337674,5730.0,12.334714835258286,332245.203125,,0.007812908782771695,0.05938116195184019,0.04559464611642545,0.015453200791467517,0.06397912925715568,0.05406792873034596,,6.6020770225137,0.0,0.4867116872944392,31886.369075486084,5730
10,,0.07409913929874665,0.6523635818261146,0.4809143463430113,0.17144923548310328,0.27353727887513885,0.9974297953355545,,12.328879557167399,6303.0,12.329686554037664,365292.80859375,,0.007403870636443949,0.05670328424351336,0.04362429225636901,0.014592803748966755,0.06096533350549522,0.05063199297310313,,6.601376003837984,0.0,0.46646397058257705,33574.895792933334,6303
11,,0.07415455479203026,0.6519358547847587,0.48051135743891793,0.17142449734584062,0.27390959042321117,0.997716695753345,,12.317245601504307,6876.0,12.319097368952338,398105.68359375,,0.0069429078180291036,0.05337052415433674,0.04112140496381319,0.013845115484112184,0.057402264939762325,0.0477293491299875,,6.60030564561407,0.0,0.4614531766745569,34536.69627363832,6876
12,,0.07414376090750435,0.6525283385353738,0.4808069875151027,0.1717213510202712,0.27332790055712175,0.9976238421264599,,12.323832976733547,7449.0,12.324481916415472,431495.62890625,,0.00645697698447871,0.051261457867542784,0.03947383353372427,0.01335391085429688,0.0550567470047549,0.04868790144686959,,6.599341082650695,0.0,0.44544693140479313,35919.816631530266,7449
13,,0.0748863477000748,0.6526203331463474,0.48142607828471706,0.17119425486163053,0.27249331915357766,0.9979182248815757,,12.338563201878756,8022.0,12.338943096458358,465261.23828125,,0.00641746920323974,0.04985831772191388,0.038424883002454537,0.012899760341413675,0.053655708997042965,0.0455789571050133,,6.601820740876587,0.0,0.4354541089407452,37644.591851186815,8022
