,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,4.363001745200698e-06,0.9899127399650961,0.6255235602094241,0.3643891797556719,0.010082897033158813,0.6173647469458988,50.0,10.033710247349823,573.0,10.098987478808372,43255.6075,,8.715089160313341e-05,0.005280955396408076,0.030056205705354035,0.0296677946245206,0.005282798832637614,0.48603036548586664,28.577380332470412,5.429268412227851,0.0,0.930685758300837,2405.0852175013983,573
1,,2.181500872600349e-06,0.9948603839441534,0.6306304537521815,0.3642299301919721,0.005137434554973822,0.624760034904014,50.0,10.038374244910786,1146.0,10.075790757128978,86806.8875,,4.3575445801566705e-05,0.002684987161967038,0.02056106396637857,0.02044328581464195,0.0026859715651877617,0.48418481356889875,28.577380332470412,5.424855685604799,0.0,0.6872310620279781,3294.6857361277644,1146
2,,1.4543339150668994e-06,0.9964936009307738,0.6334162303664921,0.3630773705642816,0.003504944735311227,0.6264397905759163,50.0,10.074824720248873,1719.0,10.099036813061055,130619.275,,2.9050297201044463e-05,0.0018049444034491482,0.017633943013509183,0.01758056296702184,0.0018056596636509457,0.4837488804732456,28.577380332470412,5.412221787726651,0.0,0.5630626321139931,4240.716712936034,1719
3,,1.0907504363001745e-06,0.9973113001745201,0.633837260034904,0.3634740401396161,0.00268760907504363,0.6263961605584643,50.0,10.091244689001881,2292.0,10.110866089331967,174119.78,,2.1787722900783352e-05,0.0013683484873288547,0.015190672486973558,0.015184190694911209,0.0013689261275184625,0.4837602821605749,28.577380332470412,5.413885865328721,0.0,0.5027707561463863,4872.50405865403,2292
4,,8.726003490401396e-07,0.997798429319372,0.6343856893542756,0.363412739965096,0.002200698080279232,0.6271727748691099,50.0,10.091869104265799,2865.0,10.105950766257086,217739.065,,1.7430178320626678e-05,0.0010922750252585459,0.01306601716044384,0.013039842488281264,0.0010927785682067381,0.48355670332660133,28.577380332470412,5.416845519409486,0.0,0.4262014991133136,5238.268251127944,2865
5,,7.271669575334497e-07,0.998118819080861,0.6349578243164631,0.3631609947643979,0.0018804537521815007,0.6286576497963933,50.0,10.082183382878558,3438.0,10.09341298041989,261457.945,,1.4525148600522232e-05,0.0009202127618266321,0.011902778317754329,0.011869352682530676,0.0009206645887863006,0.4831637498290498,28.577380332470412,5.415225107243986,0.0,0.38355075198143335,5726.113800124392,3438
6,,6.232859636000998e-07,0.9983507853403141,0.6350804038893044,0.3632703814510097,0.0016485913737222635,0.6288768386935926,50.0,10.084492105810876,4011.0,10.095010178327303,305016.0125,,1.2450127371876204e-05,0.0008013731879996542,0.01100886887374832,0.01097421348404134,0.0008017829601851755,0.4831053305940079,28.577380332470412,5.414619437981387,0.0,0.36909113610630906,6178.734464463071,4011
7,,5.453752181500872e-07,0.9985214877835952,0.6352912303664922,0.36323025741710296,0.0014779668411867364,0.6289212478184991,50.0,10.087487751367945,4584.0,10.09680826217292,348650.575,,1.0893861450391676e-05,0.0007108478001054032,0.010138944816129467,0.010120260331089101,0.0007112286710073171,0.4830934814928899,28.577380332470412,5.415737132776882,0.0,0.349666107508933,6504.314425008603,4584
8,,4.847779716889665e-07,0.9986600736862516,0.6355982160170641,0.36306185766918747,0.0013394415357766143,0.6285534225324801,50.0,10.099631337827207,5157.0,10.108370325806765,392387.9975,,9.683432400348158e-06,0.0006339116618332401,0.00957822466463345,0.009571003108822562,0.0006342687590170783,0.4831914916005719,28.577380332470412,5.423101008131882,0.0,0.3372351609200654,6913.534631973267,5157
9,,4.363001745200698e-07,0.9987700698080277,0.635836387434555,0.36293368237347295,0.001229493891797557,0.6288874345549739,50.0,10.099971555629557,5730.0,10.10785224656048,436119.535,,8.715089160313339e-06,0.0005682027142431864,0.009071301070391485,0.009062991896914657,0.0005685438271567593,0.4831025038372678,28.577380332470412,5.424733799789153,0.0,0.3226084231475187,7275.166691476904,5730
10,,3.9663652229097257e-07,0.9988580834523242,0.6358841028081865,0.3629739806441377,0.001141519911153419,0.62908932254482,50.0,10.099044172351613,6303.0,10.106084180024602,479721.385,,7.922808327557581e-06,0.0005214765761040089,0.008741310322011668,0.008720649959455571,0.0005216812277487997,0.4830485967321709,28.577380332470412,5.424527781521699,0.0,0.3044297165723415,7710.656578513596,6303
11,,3.6358347876672485e-07,0.9989310645724256,0.6361438336242001,0.3627872309482257,0.0010685718440954042,0.6295375218150088,50.0,10.095715803821008,6876.0,10.102189266752863,523535.0175,,7.262574300261116e-06,0.0004811955572008592,0.008562500539655975,0.008535805743311475,0.0004813986680881361,0.4829285976643195,28.577380332470412,5.421517054396264,0.0,0.29251734256050077,8239.13270479325,6876
12,,3.3561551886159215e-07,0.998996173983085,0.6364280440327561,0.3625681299503289,0.0010034904013961603,0.6298530004027386,50.0,10.096738441208284,7449.0,10.102892504119202,567415.525,,6.703914738702571e-06,0.0004448290931319497,0.008326253738388762,0.008292387370702677,0.0004450292152446215,0.48284386532957646,28.577380332470412,5.424336915250978,0.0,0.2855106725588174,8678.811785571514,7449
13,,3.116429818000499e-07,0.9990532286212914,0.6365074171029669,0.3625458115183246,0.0009464597357267514,0.6298180004986288,50.0,10.097508114955268,8022.0,10.103299829682083,611111.4525,,6.225063685938102e-06,0.00041214192276050335,0.007965422544813819,0.007946869338440984,0.0004123392326165438,0.4828532766240051,28.577380332470412,5.424320860184243,0.0,0.27736493427578,8942.873774561718,8022
14,,2.908667830133799e-07,0.9990974403723095,0.6365110529377546,0.3625863874345549,0.0009022687609075044,0.6299476439790576,50.0,10.097356124408984,8595.0,10.102762512913774,654729.565,,5.8100594402088935e-06,0.00038664401893399446,0.007709431491239328,0.007688233681408801,0.00038684144900551134,0.48281840253276614,28.577380332470412,5.424299997750457,0.0,0.2667205970065538,9273.422572910986,8595
15,,2.726876090750436e-07,0.9991372164048866,0.6367064790575917,0.3624307373472949,0.000862510907504363,0.6300583551483421,50.0,10.09936595182965,9168.0,10.104362804466296,698594.2975,,5.446930725195838e-06,0.00036620473802798033,0.007489738859701689,0.007476360096338107,0.00036640032620834806,0.482788591679741,28.577380332470412,5.425995780475877,0.0,0.25622487016105416,9610.681753340588,9168

