,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.029925828970331584,0.21732984293193716,0.15039267015706806,0.06693717277486912,0.7527443280977312,0.974694589877836,,10.180543121456282,573.0,7.6725020379870275,10672.6925,,0.027574764377714885,0.21280247747600672,0.1508341068993459,0.06348787265169009,0.23789533211336336,0.15705109468167722,,5.532027996544896,0.0,4.553401147375408,10338.00544582676,573
1,,0.03151614310645724,0.21549520069808029,0.15051701570680628,0.064978184991274,0.7529886561954625,0.9882198952879581,,10.111699779249449,1146.0,9.298796813214699,20918.975,,0.021851865788568813,0.15469111305636704,0.11018327041153407,0.04546841328042439,0.1746925726316784,0.10789501306833052,,5.440645276563583,0.0,2.979403452099687,15088.540694161744,1146
2,,0.031775741710296686,0.21569662594531702,0.15130744618964515,0.06438917975567189,0.7525276323443861,0.9919526856699632,,10.132538363796305,1719.0,9.789664568203975,31333.385,,0.01861615576258897,0.13436371237373987,0.09658656782419048,0.03850542669051264,0.15158341602270634,0.08934514571094743,,5.465526959555252,0.0,1.9807570637134964,19871.54122021679,1719
3,,0.03180955497382199,0.21479275741710296,0.15099694589877838,0.06379581151832461,0.753397687609075,0.9938190808609657,,10.100680471208019,2292.0,9.851851089251944,41554.1375,,0.01634180894076059,0.11752823103048901,0.08449564587344299,0.03367364520825044,0.13271565527115062,0.07837547688933727,,5.4610741543326755,0.0,1.6328219113383524,23175.127274916824,2292
4,,0.0317347294938918,0.21575828970331584,0.15175043630017454,0.06400785340314137,0.7525069808027922,0.9948225712623618,,10.146307233495117,2865.0,10.002701743844376,52099.2225,,0.014664125480820472,0.1041929546391204,0.07491547950402284,0.02984594494807019,0.11780348931280132,0.07176784077360025,,5.463317820323016,0.0,1.2275686436706763,25679.37823581392,2865
5,,0.03183318789994183,0.2155606457242583,0.15173574752763233,0.06382489819662596,0.7526061663757999,0.9959763428349816,,10.141834996349477,3438.0,10.072857745176004,62426.43,,0.013349127150133583,0.09423066488670603,0.0676395784810872,0.02709406534906355,0.10660945672455448,0.0633045602467691,,5.470008018779469,0.0,1.0229206227239551,27811.01559679366,3438
6,,0.03214285714285714,0.2152193966591872,0.1518343305908751,0.06338506606831214,0.7526377461979555,0.9958863126402393,,10.144156548587642,4011.0,10.097191952809574,72812.84,,0.012390258699688824,0.08737346510618185,0.06280953934794208,0.025006209362116987,0.09883120075106525,0.06400597578403758,,5.47642161344256,0.0,0.9569996435688564,30137.250504888463,4011
7,,0.032086605584642235,0.21519469895287963,0.15167157504363002,0.06352312390924957,0.7527186954624782,0.9971276905177429,,10.129553327256152,4584.0,10.093433026276347,83050.7625,,0.011390417586106288,0.08015091384483769,0.05746734319513636,0.023113991480941665,0.09061742684655653,0.053516906865917264,,5.474757511488452,0.0,0.8192303175934251,31503.61950619474,4584
8,,0.03184894318402172,0.215144948613535,0.15161479542369594,0.06353015318983905,0.7530061082024433,0.9971236507013121,,10.123197095906395,5157.0,10.081306896299868,93354.1325,,0.010909671600779216,0.07754026308971294,0.0555193613906554,0.022402491209817254,0.08760171051758239,0.053554420110760295,,5.460241696849698,0.0,0.7575021657712488,34235.06129218909,5157
9,,0.03182504363001745,0.21486998254799303,0.1514546247818499,0.06341535776614311,0.7533049738219896,0.9977021524141944,,10.111250400862948,5730.0,10.069303160055824,103570.5875,,0.01042340704595054,0.07385712612069432,0.05290543253703974,0.021321291347808025,0.08350470324620698,0.047880763175602255,,5.458482775548981,0.0,0.7231406343942293,36245.32044157347,5730
10,,0.031892749484372526,0.21486435030937648,0.15143463430112644,0.06342971600825004,0.753242900206251,0.9976466233010736,,10.10946486787352,6303.0,10.067916674928176,113859.92,,0.009982665495582186,0.07100936429361329,0.05082513828989775,0.020523769867518315,0.08024716852582446,0.04845449738712999,,5.458072608857373,0.0,0.6993222876543461,38298.77450165475,6303
11,,0.031946625945317046,0.21483238801628854,0.15146560500290868,0.06336678301337986,0.7532209860383944,0.9982063215047509,,10.109271040745957,6876.0,10.072526858759867,124197.7675,,0.0095651208525032,0.06833780392576666,0.048880195229010326,0.019769641427004683,0.07722493790213142,0.04231384185706678,,5.461136107424385,0.0,0.6576904061325468,40175.992080388554,6876
12,,0.03201872734595248,0.21458517921868706,0.15142703718619951,0.06315814203248758,0.7533960934353604,0.9982547993019197,,10.10677783754707,7449.0,10.075823791871818,134486.8175,,0.00894710430993736,0.0639534958437559,0.04571051916507761,0.018549864737942918,0.07224483454140679,0.04173912999337312,,5.456158317183086,0.0,0.6362798676114746,40699.80719891918,7449
