,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0040625,0.9842500000000001,0.5720624999999999,0.4121875,0.0116875,0.849,27.605263157894736,10.714958775029446,1000.0,10.748857125635656,67690.6875,1.8903627753388648,2.3933121229745242,2.252728336820468,2.5665989181144795,2.5993019270998015,,0.003578909575555102,0.005728219618694805,0.010532501780203976,0.012600688225251813,0.0068894734015017434,0.3580488793447062,25.10455973857319,5.759717555358037,0.0,0.7141040532778943,1461.266091389159,1000
1,,0.0022187500000000002,0.9918125,0.58096875,0.41084374999999995,0.00596875,0.8535,23.272727272727273,10.869361452841241,2000.0,10.88467058153855,137276.4375,1.8903627753388648,2.220025327833266,2.4260151319597427,2.5993019270998525,2.599301927099793,,0.0018283253095387594,0.0029414866564375303,0.010624954044018272,0.011092957718187687,0.003479712407297477,0.3536067731251764,20.946212107512245,5.845194282013529,0.0,0.49574641931837177,2953.3018802848023,2000
2,,0.0016875000000000002,0.9942500000000001,0.583625,0.410625,0.0040625,0.8613333333333333,28.457142857142856,10.829334365325078,3000.0,10.844291221519821,206730.9375,2.0467385326945533,2.479955520544517,2.6859453246697145,2.685945324669788,2.4260151319598067,,0.0014504249856124548,0.0019057661043382097,0.012127147576134019,0.012213309566024908,0.0023220523429357343,0.3455983539055449,27.87660858358579,5.80766736100868,0.0,0.5179657444539716,5081.897055587977,3000
3,,0.00140625,0.9954687499999999,0.58475,0.41071875,0.003125,0.86175,27.07894736842105,10.838990426457789,4000.0,10.855183777800361,276072.5,2.0794415416798335,2.59930192709941,2.7725887222397807,2.599301927099795,2.5993019270997957,,0.0010528050329951886,0.0015955871764024858,0.011801416758169326,0.011981390192189717,0.00183924237119527,0.3451621901367529,25.229871162809506,5.810957699382302,0.0,0.5249263984380834,6602.683895583674,4000
4,,0.0014624999999999998,0.996,0.584475,0.41152500000000003,0.0025375,0.8628,22.52777777777778,10.820815948076032,5000.0,10.831972700357955,344747.4375,2.1333819302645503,2.5993019271004885,2.6859453246697487,2.6859453246699165,2.512658529529803,,0.0010457503287113995,0.001452583904633384,0.009751634478383607,0.00998670991868694,0.001441732898285948,0.34405836714139076,18.418719510190215,5.774596476897131,0.0,0.429694672495287,6819.533332354476,5000
5,,0.0015416666666666667,0.9962916666666667,0.58521875,0.4110729166666667,0.0021666666666666666,0.861,32.829268292682926,10.861207897793264,6000.0,10.868615284597945,414202.75,2.393312122974526,2.426015131960246,2.6859453246696843,2.685945324669718,2.5126585295298,,0.0010825317547305483,0.0013661330258962435,0.008441736333621698,0.008478110857689805,0.0012018504251546632,0.3459465276599839,29.967382625378278,5.78441385814427,0.0,0.35409263609673014,7077.854296147951,6000
6,,0.0014107142857142855,0.9967053571428571,0.584830357142857,0.411875,0.0018839285714285713,0.8652857142857143,25.11111111111111,10.80303780749546,7000.0,10.809351425072085,482755.1875,2.3933121229745247,2.5126585295299186,2.685945324670002,2.7725887222397816,2.512658529529812,,0.00096478161851715,0.001232498654633528,0.008617764452464654,0.008532183220618519,0.001040283946225986,0.34141814090463257,23.688696059252695,5.77804798795877,0.0,0.33085857872243246,8426.666038674119,7000
7,,0.0013046875,0.9970390625000001,0.5856953125,0.41134374999999995,0.0016562500000000002,0.864875,23.35135135135135,10.821216938863998,8000.0,10.825352214339741,552601.0,2.4260151319598044,2.2527283368200894,2.7725887222397807,2.7725887222397807,2.599301927099802,,0.0008614676226323017,0.0010649959195197479,0.00697553883867359,0.006776207802856996,0.0009062499999999999,0.34185703791936184,20.310051054823205,5.783913547607672,0.0,0.2639754838400936,7782.5202939022265,8000
8,,0.0012430555555555554,0.9972777777777777,0.5859097222222223,0.41136805555555556,0.0014791666666666668,0.8662222222222222,26.771428571428572,10.817342226782966,9000.0,10.820703893312434,621869.3125,2.4799555205445225,2.479955520544517,2.7725887222397816,2.479955520544517,2.599301927099797,,0.0007649928890979121,0.0009875771574795074,0.007093970090945862,0.006798206774947222,0.0008057650589637861,0.3404134015437954,25.641579753301045,5.805288270173376,0.0,0.24415320527450493,8905.61257521591,9000
9,,0.0011625,0.9974999999999999,0.5862375,0.4112625,0.0013375,0.8661,21.944444444444443,10.818958549821037,10000.0,10.822621685798396,691356.375,2.479955520544509,2.479955520544517,2.6859453246699534,2.7725887222397816,2.6859453246697926,,0.0007321842322803735,0.0009643650760992972,0.0069559214881998125,0.006614460956873206,0.0007183966522750506,0.34054484286214054,17.541925088269792,5.8009563191042135,0.0,0.2513711386236509,9703.19748121077,10000
