,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0,0.03054,0.002106666666666667,0.028433333333333338,0.9694599999999999,0.00011111111111111112,0.0,0.0,1000.0,0.0,347.91333333333336,0.0,3.440080031633881,0.42878082032101544,3.4350622888515274,3.440080031633827,0.0,0.018501398145365486,0.008835644980544555,0.019488942733993778,0.018501398145365482,0.01054033991065273,0.0,0.0,0.0,0.0,1230.524408191709,1000
1,0.0,0.01527,0.0010533333333333334,0.014216666666666669,0.9847300000000003,5.555555555555556e-05,0.0,0.0,2000.0,0.0,347.91333333333336,0.0,3.440080031633881,0.42878082032101544,3.4350622888515274,3.4400800316338778,0.0,0.009250699072682743,0.004417822490272278,0.009744471366996889,0.00925069907268275,0.007453352878792368,0.0,0.0,0.0,0.0,1230.524408191709,2000
2,0.0,0.010180000000000002,0.0007022222222222222,0.00947777777777778,0.98982,3.7037037037037037e-05,0.0,0.0,3000.0,0.0,347.91333333333336,0.0,3.4400800316338733,0.42878082032101317,3.435062288851536,3.440080031633782,0.0,0.006167132715121828,0.0029452149935148522,0.006496314244664593,0.006167132715121823,0.006085693493343594,0.0,0.0,0.0,0.0,1230.524408191709,3000
3,0.0,0.007635,0.0005266666666666667,0.0071083333333333346,0.9923649999999998,2.777777777777778e-05,0.0,0.0,4000.0,0.0,347.91333333333336,0.0,3.440080031633881,0.42878082032101544,3.4350622888515274,3.4400800316338325,0.0,0.0046253495363413714,0.002208911245136139,0.004872235683498444,0.004625349536341376,0.005270389565567189,0.0,0.0,0.0,0.0,1230.524408191709,4000
4,0.0,0.006108,0.0004213333333333334,0.005686666666666666,0.9938919999999998,2.2222222222222223e-05,0.0,0.0,5000.0,0.0,347.91333333333336,0.0,3.4400800316338778,0.4287808203210093,3.4350622888515305,3.440080031634153,0.0,0.0037002796290730973,0.0017671289961089117,0.0038977885467987557,0.003700279629073095,0.0047139928293392355,0.0,0.0,0.0,0.0,1230.524408191709,5000
5,0.0,0.005090000000000001,0.0003511111111111111,0.00473888888888889,0.9949099999999999,1.8518518518518518e-05,0.0,0.0,6000.0,0.0,347.91333333333336,0.0,3.4400800316338733,0.42878082032101317,3.435062288851536,3.4400800316338227,0.0,0.003083566357560914,0.0014726074967574261,0.0032481571223322964,0.00308356635756092,0.0043032749834272035,0.0,0.0,0.0,0.0,1230.524408191709,6000
6,0.0,0.004362857142857142,0.0003009523809523809,0.004061904761904761,0.9956371428571428,1.5873015873015872e-05,0.0,0.0,7000.0,0.0,347.91333333333336,0.0,3.4400800316338795,0.4287808203210105,3.4350622888515323,3.4400800316344515,0.0,0.002643056877909355,0.001262234997220651,0.0027841346762848256,0.002643056877909354,0.003984063744518024,0.0,0.0,0.0,0.0,1230.524408191709,7000
7,0.0,0.0038175,0.00026333333333333336,0.0035541666666666673,0.9961824999999999,1.388888888888889e-05,0.0,0.0,8000.0,0.0,347.91333333333336,0.0,3.440080031633881,0.42878082032101544,3.4350622888515274,3.44008003163362,0.0,0.0023126747681706857,0.0011044556225680694,0.002436117841749222,0.0023126747681706853,0.0037267540819933796,0.0,0.0,0.0,0.0,1230.524408191709,8000
8,0.0,0.003393333333333333,0.00023407407407407405,0.0031592592592592592,0.9966066666666668,1.2345679012345678e-05,0.0,0.0,9000.0,0.0,347.91333333333336,0.0,3.4400800316338778,0.4287808203210205,3.4350622888515314,3.440080031633923,0.0,0.0020557109050406094,0.0009817383311716175,0.0021654380815548644,0.0020557109050406103,0.003513620155417401,0.0,0.0,0.0,0.0,1230.524408191709,9000
9,0.0,0.003054,0.0002106666666666667,0.002843333333333333,0.996946,1.1111111111111112e-05,0.0,0.0,10000.0,0.0,347.91333333333336,0.0,3.4400800316338778,0.4287808203210093,3.4350622888515305,3.4400800316337103,0.0,0.0018501398145365487,0.0008835644980544558,0.0019488942733993779,0.001850139814536548,0.003333314814763374,0.0,0.0,0.0,0.0,1230.524408191709,10000
