,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.15699,0.60159,0.32728999999999997,0.2743,0.24141999999999997,0.941,14.189655172413794,34.24867162592986,1000.0,34.67254731379732,36409.06,4.151091027554447,4.3781306067712595,4.242899151395176,4.251529613568733,4.4144869561672175,0.031655487675914896,0.08883671481994368,0.052513483030551304,0.05141176908062978,0.09629882449957528,0.23562470159132295,18.00426855187376,17.16748189087342,0.0,5.567408545005076,6354.074978814777,1000
1,0.163745,0.609555,0.333395,0.27615999999999996,0.22669999999999998,0.967,16.095238095238095,34.057911065149945,2000.0,34.2991194210435,73694.8,4.3538027002847715,4.466540749876112,4.438814862653714,4.331309294500012,4.4665407498761,0.025604247206274196,0.05995080879354339,0.036575011619957146,0.032676128901692136,0.06834672632979578,0.1786365024288149,18.018257306739798,17.695101156633346,0.0,4.184633554493012,8744.413536652986,2000
2,0.16604999999999998,0.6088533333333334,0.33305,0.27580333333333334,0.22509666666666672,0.9806666666666667,16.56896551724138,33.802175390890554,3000.0,33.903987766349104,110109.77,4.364267663160062,4.447445324827266,4.386761068944805,4.461308268438442,4.521992524320899,0.020458542089905735,0.05246747818093288,0.03180053720720244,0.028980725203716577,0.055372441902287656,0.13769370194586084,18.430776424760317,17.568346346887843,0.0,3.1489664687338346,11492.042372750806,3000
3,0.16706500000000005,0.6099625000000001,0.3334924999999999,0.27647,0.22297250000000002,0.9845,18.274193548387096,33.701879126460135,4000.0,33.79922661336308,146800.37,4.436980361951999,4.563581355154493,4.405856493993662,4.4942666370985105,4.549718411543295,0.018680792943555687,0.04541646693381157,0.026156749965353113,0.02639129307176895,0.047200276680862796,0.12353036064061337,19.244747381272393,17.47336365162111,0.0,2.8420931029155527,12568.502803957996,4000
4,0.16755199999999998,0.610198,0.33455800000000013,0.27564,0.22225,0.988,17.54385964912281,33.71275303643725,5000.0,33.810108020784284,184086.85,4.50289709927205,4.478569192785561,4.433582381216058,4.461308268438454,4.508129580709698,0.016905788831048377,0.038116962051034445,0.02333641437753452,0.021389006522043046,0.0405286503599614,0.10888526071052959,18.01760364875028,17.566630795972372,0.0,2.572711447295997,14166.819181718245,5000
5,0.1684233333333333,0.610115,0.3339783333333334,0.27613666666666664,0.2214616666666667,0.9905,12.854545454545455,33.63536934208312,6000.0,33.7328648333496,220265.81,4.386761068944818,4.516760042883249,4.5358554679321,4.452677806264902,4.535855467932098,0.0154722945938862,0.03458060386819306,0.021296565385578548,0.01934335056579162,0.036723069157320355,0.09700386590234433,16.450938831256778,17.542980297708176,0.0,2.497578195711308,15554.809051026632,6000
6,0.16858142857142858,0.6114142857142858,0.33504285714285714,0.27637142857142855,0.2200042857142857,0.9911428571428571,17.533333333333335,33.679590660132604,7000.0,33.76039370245011,257812.39,4.447445324827258,4.5497184115433,4.461308268438458,4.466540749876112,4.469938730612013,0.014714095075047973,0.03207011769513158,0.01936756704031832,0.01777327734986156,0.03359672879484379,0.09369468436123267,17.692245633484617,17.58171930061179,0.0,2.27258437834495,16449.743436233282,7000
7,0.16904124999999998,0.6109625,0.33516375,0.27579875000000004,0.21999624999999998,0.99225,16.770491803278688,33.6933736457546,8000.0,33.75295441957532,294713.01,4.466540749876096,4.428349899778413,4.494266637098504,4.489034155660868,4.4560757870008105,0.014267807459014155,0.031183712194830168,0.01844732107075442,0.016857100645944423,0.03130435999485535,0.08769228871457284,17.65646070638627,17.652362581056742,0.0,2.0909750023861964,17931.155768937486,8000
8,0.1688144444444445,0.6107544444444444,0.33513,0.27562444444444445,0.2204311111111111,0.9932222222222222,16.0,33.66864302494686,9000.0,33.732215742657246,331504.24,4.494266637098508,4.489034155660861,4.48903415566085,4.447445324827278,4.530622986494448,0.013438879059295474,0.028593413275019287,0.017236940341768286,0.015566423029261601,0.029297133724042773,0.08204778794198439,18.11629101113139,17.638114692411477,0.0,2.0637958632665896,18857.17952087215,9000
9,0.169137,0.609805,0.33518099999999995,0.27462400000000003,0.22105800000000003,0.9942,16.410714285714285,33.63930798632066,10000.0,33.69095275844629,368440.94,4.414486956167222,4.5358554679320875,4.494266637098511,4.4665407498761045,4.414486956167215,0.013300102668776658,0.025548328223193004,0.01563435764590282,0.013898900100367654,0.027195904765239927,0.07593655246322419,17.365582530760467,17.619484784165493,0.0,1.8353156543921958,19000.462395857634,10000
10,0.16917272727272725,0.6109609090909092,0.33579272727272735,0.2751681818181818,0.2198663636363636,0.9942727272727273,19.262295081967213,33.69342598518789,11000.0,33.7412904978344,406011.69,4.452677806264897,4.428349899778443,4.521992524320912,4.489034155660844,4.508129580709699,0.012498710677307531,0.02387222617697453,0.01432970722279102,0.013445306256481424,0.025459906756822887,0.07546171926467198,18.13962390426925,17.74529765993808,0.0,1.7049341473380122,19111.32959932145,11000
11,0.16995416666666663,0.6102166666666666,0.33555749999999995,0.27465916666666673,0.2198291666666667,0.9955,15.075471698113208,33.659551314247445,12000.0,33.703503742471064,442479.95,4.530622986494452,4.516760042883261,4.475171212049673,4.511527561445613,4.494266637098506,0.011950403148708695,0.021888276923199473,0.013572478766279617,0.012590020822284432,0.022716148120151592,0.06693093455196931,15.074468051697604,17.732036335579608,0.0,1.6425256314072951,20033.086600109833,12000
12,0.1701284615384615,0.6100984615384616,0.3352792307692307,0.27481923076923076,0.2197730769230769,0.9956923076923077,16.392857142857142,33.637206427688504,13000.0,33.67528417932064,478799.85,4.483801674223224,4.414486956167204,4.502897099272019,4.466540749876087,4.452677806264909,0.010695417671675922,0.02066729136932023,0.013104783240747715,0.011940381363281143,0.022069088331041535,0.06549149635391267,17.962936615061988,17.73658357444045,0.0,1.5662911365000374,20931.65841082593,13000
13,0.16967285714285715,0.609735,0.3348692857142857,0.2748657142857143,0.22059214285714288,0.9953571428571428,18.421875,33.58571941155364,14000.0,33.61941859188748,514941.57,4.516760042883252,4.428349899778398,4.5358554679321035,4.489034155660846,4.535855467932094,0.010262380179021605,0.019439608983952836,0.012414816095032153,0.011319318325188081,0.02078424711316781,0.0679801516650865,18.762333183385667,17.70687321453819,0.0,1.4627066866621223,21368.66255209015,14000
