,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0027556250000000003,0.984044375,0.46970625,0.514338125,0.013200000000000003,0.9404084507042254,19.0288863549981,11.176548997289162,1000.0,11.230256420454479,53380.475,2.1534216444733607,3.3522575366127354,4.401966294215042,4.391108033843907,3.3644796234903707,,0.002736266774160553,0.007236878184643921,0.02047351852851629,0.0204556238351309,0.007683993102547659,0.23672852922346285,10.694610240372025,6.0130592706830575,0.0,0.9365716810895292,2851.024680378092,1000
1,,0.0013778125000000001,0.9919543749999999,0.47427906250000007,0.5176753125000001,0.0066678125,0.9484295774647887,40.80429844487157,11.232185154109462,2000.0,11.258497703435943,107421.500625,2.1534216444733607,3.3564060589362663,4.732965720253073,4.730415600617389,3.3696384409022238,,0.0013681333870802766,0.0036231175607996796,0.014503073997297727,0.014577499246350314,0.003845183053489619,0.22115812002897622,23.269613088380698,6.033781983203819,0.0,0.6529176226591078,4051.6015797767686,2000
2,,0.0009185416666666667,0.9945899999999999,0.47565520833333336,0.5189347916666667,0.004491458333333333,0.9509859154929577,50.0,11.24498420221169,3000.0,11.262050935708315,161400.354375,2.153421644473357,3.357517392765139,4.9188175590664,4.925596570095113,3.3724904482472464,,0.0009120889247201845,0.0024159677150160787,0.011762608806247849,0.011811563805861207,0.002564134971299613,0.2158974386762816,28.577380332470412,6.034721686791629,0.0,0.5232601661213133,4932.462115799103,3000
3,,0.0006889062500000001,0.99590546875,0.47626140624999996,0.5196440625000001,0.003405625,0.9527218309859155,50.0,11.245748836727982,4000.0,11.258640265951996,215333.48,2.1534216444733607,3.362747129886971,5.041534533128944,5.053631969366917,3.3780295247450685,,0.0006840666935401383,0.001816979748173723,0.010168839638078719,0.010191691425916199,0.001927777926623033,0.2122332296054512,28.577380332470412,6.032057387224099,0.0,0.4550405920192221,5687.81809381682,4000
4,,0.000551125,0.996696875,0.476746,0.5199508749999999,0.002752,0.9538704225352113,50.0,11.246840153090153,5000.0,11.257092860820194,269351.08,2.1534216444733545,3.364012461327988,5.147110538591842,5.1372857783117745,3.3842567763060476,,0.0005472533548321107,0.0014592772986567726,0.009052056893325408,0.009059393563278671,0.001548401110823678,0.2097656777161335,28.577380332470412,6.037725638962355,0.0,0.4051204552600719,6330.22115291796,5000
5,,0.00045927083333333334,0.9972251041666667,0.4771417708333333,0.5200833333333333,0.002315625,0.9544718309859155,50.0,11.252318589294278,6000.0,11.260857330195268,323429.70625,2.153421644473357,3.3651467042936067,5.24447589732584,5.246334284678774,3.3888637385355724,,0.00045604446236009223,0.001217424844923987,0.00844195180846062,0.008440385309135282,0.0012917737690811464,0.20845948009219792,28.577380332470412,6.039645466718843,0.0,0.3732151231999833,7085.125153620149,6000
6,,0.0003936607142857143,0.9975995535714286,0.47724241071428575,0.5203571428571429,0.0020067857142857144,0.9547344064386318,50.0,11.254481004335062,7000.0,11.26204312066239,377330.18,2.1534216444733643,3.367886318349872,5.302041344874331,5.2944110709731405,3.39165105343029,,0.00039089525345150766,0.0010437922933811785,0.007749583583591371,0.007745606061846042,0.0011069838019389,0.20788607360981454,28.577380332470412,6.039680777287318,0.0,0.34919811462471906,7588.123038018031,7000
7,,0.00034445312500000003,0.9978809375000001,0.47741046874999993,0.52047046875,0.0017746093750000004,0.9551443661971831,50.0,11.254712251300408,8000.0,11.261381175428639,431334.284375,2.1534216444733607,3.3703120103102018,5.365224716435721,5.360028183039176,3.395849130395167,,0.00034203334677006914,0.0009142875791258208,0.007248017763431837,0.007240186446513199,0.0009695711458098933,0.20698697040868178,28.577380332470412,6.041134294176779,0.0,0.3285049764523875,8111.83699662141,8000
8,,0.0003061805555555556,0.9981018750000001,0.47760395833333336,0.5204979166666667,0.0015919444444444444,0.9552644757433489,50.0,11.258662153882447,9000.0,11.264738309507406,485417.245,2.15342164447336,3.370294439054838,5.403277580071684,5.396724672424025,3.39730067538549,,0.00030402964157339477,0.0008127644126977013,0.006838337919731426,0.006839751636561498,0.0008620621540280072,0.2067226575054936,28.577380332470412,6.043384983790745,0.0,0.31391994386098604,8611.980786234662,9000
9,,0.0002755625,0.998278,0.4777474375,0.5205305625,0.0014464374999999998,0.9553605633802816,50.0,11.26159285042444,10000.0,11.267187029921557,539484.449375,2.1534216444733545,3.370212315675821,5.458361868754801,5.468000979201974,3.3976126361776178,,0.00027362667741605534,0.0007320457635967836,0.006520606255065073,0.006526852969356194,0.0007765064768524149,0.20651091331450855,28.577380332470412,6.0437978097152625,0.0,0.3009617639359804,9125.137352113506,10000
