,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.031082024432809777,0.21142233856893541,0.14824171029668412,0.06318062827225131,0.7574956369982547,0.9668411867364747,,12.092057761732852,573.0,8.32487624388516,10535.535,,0.03180596073255145,0.22378239735689615,0.16090924760226313,0.06421346131657928,0.25294640528918805,0.17905112780007829,,6.62741067838056,0.0,5.8095246584344755,11032.138925148423,573
1,,0.031154013961605588,0.21416012216404887,0.15162521815008723,0.0625349040139616,0.7546858638743456,0.9856893542757417,,12.23919971671388,1146.0,10.490542015714537,21122.06,,0.024240768493657323,0.1743340844577368,0.12481146017853759,0.05036028873562877,0.19676238762384163,0.11876805607238447,,6.5494934332410715,0.0,4.411031393754967,17104.243089841773,1146
2,,0.03113292611983711,0.2154377545084351,0.15268615474112857,0.06275159976730657,0.7534293193717276,0.9896451425247237,,12.277803903127204,1719.0,11.675705839309133,31685.335,,0.020113135766687388,0.1453177883692832,0.10442182155932969,0.041586293571147785,0.16390468806056602,0.1012306001263602,,6.605992952210827,0.0,3.0846522425783713,21480.21635593494,1719
3,,0.031331806282722516,0.21602421465968585,0.15328861256544501,0.06273560209424084,0.7526439790575917,0.9925828970331588,,12.311912087912088,2292.0,11.916180938517437,42267.03,,0.0174483653691356,0.12923934479623725,0.09290016539552205,0.03688809195634773,0.14524336899433113,0.08580261971770128,,6.623191594191607,0.0,2.2765760253625773,25496.6575509242,2292
4,,0.03126265270506108,0.21698691099476441,0.15401657940663177,0.06297033158813264,0.7517504363001746,0.9942059336823734,,12.36539811824182,2865.0,12.164388957725764,52979.995,,0.01531542809146256,0.11392598613439577,0.0818409006032585,0.03262135736497539,0.1279747352958307,0.07589792561811867,,6.626071349401589,0.0,1.6522407882697654,28076.676744229808,2865
5,,0.031343804537521815,0.21670956951716114,0.15399069226294357,0.06271887725421757,0.7519466259453169,0.9956369982547993,,12.353724802804557,3438.0,12.208338753838248,63482.3025,,0.013879413145654624,0.10301291980432893,0.07412954593940455,0.029354689822976104,0.11582130144230648,0.06590876998527641,,6.63833249938653,0.0,1.362293411590575,30520.699934159336,3438
6,,0.031224133632510597,0.21650772874594865,0.15366305160807778,0.06284467713787086,0.7522681376215408,0.9958613812016953,,12.323452833967554,4011.0,12.233452995626335,73820.4675,,0.012917029558305823,0.0937214118572023,0.06742566633835033,0.0267365938416785,0.10565554991021135,0.06419883669309735,,6.633379768462091,0.0,1.1697471805784943,32372.00720976294,4011
7,,0.03130835514834206,0.21620418848167539,0.15354003054101223,0.06266415794066317,0.7524874563699825,0.9961605584642234,,12.31188682550806,4584.0,12.263328563188985,84236.0825,,0.012058954608602589,0.08646302921222326,0.06224195415786912,0.02465574107649439,0.09759171712498373,0.06184416079525996,,6.627535855313831,0.0,1.0361668020832848,34149.39655229201,4584
8,,0.031242485941438823,0.21611450455691292,0.15342010859026567,0.06269439596664728,0.7526430095016482,0.9964320341283692,,12.298602732261706,5157.0,12.244893511427627,94633.19,,0.011244656686820788,0.080502946368785,0.05785251915818439,0.02309513254623029,0.09082288802498432,0.05962579551812849,,6.605829811615108,0.0,0.9582771132143456,35703.22927451941,5157
9,,0.03129013961605585,0.21646073298429322,0.15373560209424084,0.06272513089005236,0.7522491273996511,0.9970680628272252,,12.320975985437233,5730.0,12.277110405948942,105321.7375,,0.010362417659251543,0.07522688522061317,0.054032332702914854,0.021619721200381272,0.08466567879251072,0.05406792873034595,,6.606751269154651,0.0,0.8870318816843475,37063.4992631375,5730
10,,0.031398143741075676,0.21658297636046328,0.1538394415357766,0.06274353482468666,0.752018879898461,0.997144217039505,,12.32525059665871,6303.0,12.296656656356369,115881.675,,0.009736712319100265,0.07128559516117478,0.05119153468746583,0.0204945675081483,0.080079721279999,0.05336316579980566,,6.617280753546024,0.0,0.8343258744560258,38637.74117775747,6303
11,,0.03147105875509017,0.21657540721349622,0.15385180337405469,0.06272360383944153,0.7519535340314135,0.9974694589877836,,12.325693290175838,6876.0,12.30149992866219,126381.5225,,0.00928924293274568,0.06854980311360068,0.0492214649683888,0.019709967275587395,0.07692855040301379,0.0502407939268668,,6.615666759705623,0.0,0.7991812991002359,40534.16149896891,6876
12,,0.031500201369311316,0.216670694052893,0.1539820781312928,0.06268861592160022,0.7518291045777957,0.9976641159887233,,12.336993379622154,7449.0,12.303030138403656,136999.625,,0.009143520898792059,0.06794505729035387,0.048884708531689164,0.019399485775672864,0.07625196103152426,0.048274503178826644,,6.619705492292081,0.0,0.7781270981032958,43624.13649626059,7449
13,,0.03153453004238345,0.21672712540513586,0.15405696833707305,0.06267015706806282,0.7517383445524806,0.9977561705310396,,12.33928035982009,8022.0,12.296256931362613,147578.085,,0.008844815754486618,0.0658467148977683,0.04744874280822962,0.01872911468278295,0.07386299344922302,0.04731590322792733,,6.624755662518055,0.0,0.7578982744228845,45614.31613022139,8022
14,,0.03167655613728912,0.21677457824316462,0.15411401977894124,0.06266055846422339,0.7515488656195463,0.9984642233856894,,12.340557924910858,8595.0,12.297872354617043,158134.7125,,0.008652588119094903,0.06434862042441605,0.04635911953409504,0.018311570177411456,0.07222954739158773,0.03915888155325153,,6.631690206365295,0.0,0.749609584143778,47743.32048799962,8595
15,,0.03154259380453752,0.21691044938917975,0.15416857547993018,0.06274187390924955,0.7515469568062827,0.9981893542757417,,12.345258648949887,9168.0,12.303393042745627,168716.8225,,0.008296090495509355,0.06198177398478137,0.0446667375417561,0.017624593222788455,0.06953879420243148,0.042513142512869063,,6.629149051612843,0.0,0.7232719456952669,49074.09740424161,9168

