,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.066885,0.18627749999999998,0.11132000000000002,0.0749575,0.7468375,0.98,13.0,11.275,1000.0,11.666213793151293,12743.6875,3.9713635992904015,4.206724752425032,3.2210137226769517,4.006201914304284,4.501289268813512,,0.014365297595246677,0.019453932603717944,0.007454032465719478,0.015362802275301209,0.02705976891531043,0.13999999999999999,0.0,6.00181838942098,0.0,2.262533124387825,871.8120754174893,1000
1,,0.0686025,0.18693625,0.11183125000000001,0.075105,0.74446125,0.990125,6.0,11.259436939780331,2000.0,11.43012250741533,25118.7425,4.295253316407587,4.434300850761902,3.3000469801283048,4.2972730314388965,4.72886123107304,,0.010530823507684478,0.012717126677732673,0.0038528753467378107,0.010350614716044646,0.018915017140819612,0.09888116289263595,4.0,5.933327510141516,0.0,1.3885707447339533,812.2481586274912,2000
2,,0.06900833333333332,0.1878183333333333,0.11260166666666667,0.07521666666666667,0.7431733333333334,0.9935,25.0,11.308589162892131,3000.0,11.421233699974131,37726.46,4.453336502377564,4.565705452120104,3.411730704254009,4.424813288366521,4.896687932529142,,0.008372935068819455,0.009587219357039871,0.0026730543287491267,0.008081477450180615,0.014718486486199743,0.08036012692872008,0.0,5.975005960776402,0.0,1.1113426378755271,867.2597554366281,3000
3,,0.06889812499999999,0.18796687499999998,0.11263125,0.075335625,0.7431350000000001,0.9951875,,11.296991772907116,4000.0,11.378486838905792,50166.52,4.581259980367269,4.680956834102879,3.4072375483248876,4.497385635145111,4.980227474720609,,0.007427446750692662,0.008220211158137914,0.0021489005182883645,0.006975404082157176,0.012918188243712813,0.0692050564897537,,5.986306706458678,0.0,0.9315069281603219,857.1304536650183,4000
4,,0.06896949999999999,0.18809399999999996,0.11281,0.07528399999999999,0.7429365,0.99575,,11.309615867436605,5000.0,11.374753978522444,62707.8725,4.647547631712717,4.814106696896589,3.486608894809896,4.639674102876109,4.9856619993152105,,0.006467052632382081,0.0074231370726937276,0.0017878199014442146,0.00626138515026827,0.011297170785201042,0.06505334349593417,,5.99260951049178,0.0,0.8248411687825578,854.8635103007672,5000
5,,0.06904041666666666,0.1883770833333333,0.11308916666666664,0.07528791666666666,0.7425825,0.997,,11.33513039117352,6000.0,11.391936767420793,75366.335,4.684864366353741,4.804829068756321,3.455759327546191,4.715520198939645,5.130098572739604,,0.005931246575341476,0.006601417343078681,0.0014576310213646128,0.005765421936351812,0.010264332763669216,0.05469003565550127,,6.006841599046645,0.0,0.7783790854635023,828.695322645784,6000
6,,0.06906678571428572,0.18817214285714287,0.11294071428571428,0.07523142857142857,0.7427610714285714,0.9968214285714285,,11.316577693382538,7000.0,11.36824552508381,87723.1575,4.813848872822245,4.893806648411504,3.56516933317694,4.790434703817449,5.161060405279426,,0.005704042504474975,0.006254431857262726,0.001410548995741642,0.005490168578505415,0.009780958431137134,0.05628914737535911,,6.025683744396499,0.0,0.7458927075563195,1003.6415509003949,7000
7,,0.069110625,0.18823125000000002,0.11300656250000002,0.0752246875,0.742658125,0.9974375,,11.321480042609187,8000.0,11.366923008456531,100253.795,4.788007289950292,4.966997165952831,3.6236194616653914,4.857913679115947,5.177661617289598,,0.005016428907537212,0.006138763235579297,0.0012679938864575617,0.005233353808968371,0.009132064709548164,0.050556241887130024,,6.022901271241926,0.0,0.6882283514656184,853.9759323160108,8000
8,,0.06924888888888889,0.18802944444444442,0.11286500000000001,0.07516444444444445,0.7427216666666666,0.9974166666666666,,11.304564569582533,9000.0,11.345201830697782,112558.335,4.889129536800475,4.986292436107412,3.5516346731336936,4.855908589141153,5.208803722826456,,0.004865845186883369,0.005530069067280163,0.0010468870669103703,0.00486056771566023,0.008517009107415728,0.050760808920093284,,6.024238972685096,0.0,0.6541540828082407,857.9816010702094,9000
9,,0.06930075000000001,0.1879555,0.11278575,0.07516975000000001,0.74274375,0.9978,15.0,11.297053517739025,10000.0,11.334006232077243,124906.7375,4.916307273520772,4.985444182979205,3.6832205266182223,4.907313974827593,5.234444504597371,,0.004660871639243029,0.0053762179782817585,0.0010803110373869182,0.004668667897537797,0.008279722878061804,0.046852534616603186,0.0,6.023056799200571,0.0,0.6221077067879096,925.0874194332933,10000
