,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.050907504363001746,0.45136998254799293,0.3314746945898779,0.11989528795811516,0.4977225130890052,0.9711248611772172,,12.254860316941675,573.0,11.448217594485923,23299.435,,0.02969566041582845,0.2698396720819073,0.20123299816282147,0.07093290895487406,0.29476288402551115,0.1674555618089403,,6.577928393866814,0.0,3.4410119901566727,13958.234085863978,573
1,,0.04930628272251309,0.45633071553228616,0.33629799301919716,0.120032722513089,0.4943630017452007,0.9850864667618594,,12.329360605572555,1146.0,12.205659301334112,46872.67,,0.021119271627313925,0.20223872393699466,0.15066388100931782,0.05323056453516623,0.22031025314430314,0.1212069295234206,,6.588122588910577,0.0,1.7474111978892375,20905.916414405277,1146
2,,0.049508435136707385,0.45602385107620713,0.3373662012798138,0.11865764979639325,0.4944677137870855,0.9902691839864615,,12.330253671562083,1719.0,12.284175750632835,70343.42,,0.01734262771346036,0.16598626477859083,0.12371972432122898,0.04359236981016479,0.1807242514315145,0.09816377760278577,,6.5459563086225785,0.0,1.2194687002382856,25754.266829762404,1719
3,,0.04875654450261781,0.4566982984293194,0.33725458115183243,0.11944371727748691,0.4945451570680628,0.9925432333809298,,12.316536125319693,2292.0,12.27829049669107,93607.7175,,0.015501816423191718,0.15139504858224723,0.11276829179070355,0.03968895319439116,0.16477251126354678,0.08603001366185527,,6.547356377465756,0.0,1.0550619554927,31296.550354754658,2292
4,,0.049382198952879576,0.4565951134380454,0.3377146596858639,0.1188804537521815,0.49402268760907503,0.9945740123750595,,12.314382337927514,2865.0,12.282761902221651,117062.225,,0.013872576527875425,0.13396438795268378,0.09997678719874158,0.03496456605207011,0.14583833904953,0.07346118895875901,,6.54744259086463,0.0,0.9366683539292907,34693.375265882896,2865
5,,0.049645869691681214,0.4561663757998836,0.33804682955206516,0.11811954624781851,0.4941877545084351,0.9951874768628696,,12.325672228717186,3438.0,12.313527428413913,140551.9275,,0.012541846139520451,0.11882046220314196,0.08866886652671789,0.03110420222388903,0.12945869069295918,0.06920522204418574,,6.543138317074191,0.0,0.8356150473547319,36919.24861609786,3438
6,,0.04957990526053353,0.4561686611817502,0.3380896285215657,0.11807903266018449,0.4942514335577162,0.9958069853357812,,12.324358157319738,4011.0,12.315908052840362,163929.6025,,0.011565532236708078,0.10977565721081205,0.08210945931536762,0.028519164825429055,0.11967350374623434,0.06461759274566407,,6.552550632398817,0.0,0.7534958946621777,39895.81830943556,4011
7,,0.049450807155322865,0.4564796029668412,0.3382618891797557,0.11821771378708551,0.49406958987783595,0.9964699349516103,,12.325876686701429,4584.0,12.319293917410977,187383.545,,0.010662199485092274,0.10262206054177461,0.07673748675267443,0.026672675021741598,0.11165169232253307,0.05930938955295184,,6.570815616249954,0.0,0.7024477345529095,42624.937348962456,4584
8,,0.049503587356990494,0.4561387434554974,0.33792127205739775,0.11821747139809968,0.4943576691875121,0.9967211380823946,,12.311879874781132,5157.0,12.308239311325456,210523.6325,,0.010292247855393052,0.09754162776917046,0.07292047444563632,0.025369033490462958,0.10628184520263344,0.05716739439689944,,6.576311938509471,0.0,0.6609255611730571,45555.71336843979,5157
9,,0.04980759162303665,0.4561047120418848,0.33805322862129145,0.11805148342059336,0.49408769633507854,0.9972552752657464,,12.312996165900378,5730.0,12.31234313364538,233950.8925,,0.009908744084607034,0.09357338126264171,0.0699488322501246,0.024307153678278563,0.10201833031983806,0.05231817294580065,,6.5781698315410955,0.0,0.6254236728349605,48548.05885347985,5730
10,,0.049773917182294146,0.4560963033476122,0.3381310487069649,0.1179652546406473,0.4941297794700937,0.9971297938932399,,12.316038418144473,6303.0,12.313889402127392,257373.1,,0.009772324647535791,0.09100202793184783,0.06813316425978977,0.02348773584267304,0.09940731751809487,0.0534973646422405,,6.578309922339046,0.0,0.594543876200541,52011.354106483326,6303
11,,0.04987274578243164,0.45634998545666083,0.33848712914485163,0.1178628563118092,0.4937772687609075,0.9975672959966154,,12.325637491385251,6876.0,12.323962139451455,281041.0125,,0.009503868364684245,0.08800440862643748,0.06603935039946222,0.022558455705734608,0.09627200736850659,0.04926241929317467,,6.581944541015551,0.0,0.5754499931197165,55002.40410943274,6876
