,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.17287,0.594585,0.31293,0.281655,0.232545,0.9783333333333334,5.915384615384616,10.570017035775129,1000.0,10.599425874259133,34283.285,4.110046946539981,4.693398833752025,4.519194788261174,4.434117621185327,4.6960150744708535,0.01912075050828288,0.051748843223786166,0.030747277928297977,0.029672141395591926,0.05460318649126624,0.14559265854507303,6.241344302169593,5.559661281066211,0.0,0.962802229615165,3714.747188406635,1000
1,0.17523000000000002,0.5988225,0.316385,0.2824375,0.22594750000000002,0.9905833333333334,5.088495575221239,10.620930428198873,2000.0,10.636203302598624,68912.435,4.327183196037289,4.8961564914894895,4.49258723855117,4.543522694747683,4.854567660655891,0.013470137341541844,0.03435570904158434,0.02041407051521083,0.019715662396937107,0.03613745970250261,0.09658153579000262,5.772313415042953,5.592405470745771,0.0,0.6819136118138993,4955.039098309418,2000
2,0.17559666666666668,0.6000966666666666,0.31683999999999996,0.2832566666666667,0.22430666666666668,0.9932222222222222,5.565573770491803,10.609855688555767,3000.0,10.620332897564008,103270.76,4.440332357680763,4.939098205345827,4.6478408791768775,4.75830879539458,4.927851502453447,0.01117331095860926,0.029561453693017947,0.01705393274943414,0.016961122538846827,0.031077382987203625,0.08204778794198438,6.168385426442489,5.58363348897802,0.0,0.5592849243993431,6165.293558493383,3000
3,0.175795,0.6014162500000001,0.31767875,0.28373750000000003,0.22278874999999998,0.9949166666666667,6.418032786885246,10.627565122707095,4000.0,10.635239372446945,137935.115,4.5663622078776465,4.958539737739899,4.786034682616956,4.790003806358538,4.969004700615166,0.0097244459996444,0.025158923336214126,0.014753715157122288,0.014681083704890453,0.02657680023888316,0.07111605343068156,7.015019208151057,5.593837535171184,0.0,0.48636001586219313,7124.552458349577,4000
4,0.17582899999999999,0.601839,0.317804,0.28403500000000004,0.222332,0.9961,5.316239316239316,10.623297527022054,5000.0,10.630885413734482,172364.38,4.610913386775249,5.024456475059967,4.714885463859255,4.779103210811421,5.02615546542792,0.008465964741244792,0.02227409883699001,0.013432675980607883,0.012853877819553133,0.023191140032348557,0.06232808355789547,5.764093946115973,5.614763133537746,0.0,0.4541500009450403,8173.004510924976,5000
5,0.17594166666666666,0.6027858333333334,0.3185266666666667,0.2842591666666667,0.2212725,0.9966666666666667,5.808333333333334,10.641945373467113,6000.0,10.649887982662882,207271.655,4.636594176284484,5.060031084438821,4.889225019683879,4.904005213645963,5.06003108443883,0.007446023360753637,0.0211890523194041,0.012651080761912969,0.012235520893193628,0.021917865477352794,0.057638721552635275,6.0694533434971625,5.618623159135502,0.0,0.4460467346145152,9219.337990114855,6000
6,0.17576,0.6027442857142857,0.31868857142857143,0.2840557142857143,0.22149571428571427,0.9972380952380953,4.810344827586207,10.642846910514756,7000.0,10.649233433745017,241920.91,4.7032926536216575,5.0261554654278795,4.849335179218226,4.883992538246259,5.078209259136808,0.00727486250659048,0.01903464934035308,0.011322532708664415,0.010975936480895515,0.019837060296941423,0.052481202768142894,5.31087659675138,5.62682571934019,0.0,0.4002972245841075,9626.441991301874,7000
7,0.175756875,0.603421875,0.31893125,0.284490625,0.22082125000000002,0.9973958333333334,5.328,10.65019321148825,8000.0,10.655356023954383,276618.41,4.774006239707514,5.01922399362235,4.916459779377396,4.894457501121512,5.075593018417985,0.007170111547903212,0.017553683006975344,0.010652161972458926,0.010119064135797096,0.018295578828982154,0.050964546330158664,6.51125302841166,5.625100007396991,0.0,0.37070993120132106,10396.363450837029,8000
8,0.1756238888888889,0.6038738888888889,0.3191244444444445,0.28474944444444444,0.2205022222222222,0.9977037037037036,5.669354838709677,10.654874155468113,9000.0,10.659139341896752,311345.56,4.680453140491699,5.073894028050024,4.944676794128701,4.908320444732754,5.024456475059969,0.006826796127787204,0.016855902279814823,0.010007389615358252,0.009838385378295149,0.01714704005699087,0.04786463537535737,6.671704543761721,5.626445797226842,0.0,0.34211103510183544,11004.313693111442,9000
9,0.175585,0.6043755000000001,0.31936499999999995,0.2850105,0.2200395,0.9979333333333333,5.685483870967742,10.660682076291002,10000.0,10.664412440713072,346166.135,4.820692041644959,5.049566121563537,4.980251403507564,4.991498106399913,5.063429065174748,0.00634728879128719,0.016227770942122646,0.009581673914301194,0.009363548459318187,0.016216121291788614,0.04541360540141638,6.183180796796166,5.6347050580595734,0.0,0.3191601535508975,11711.518014193334,10000
