,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.15335249999999997,0.7520450000000001,0.384955,0.36709,0.09460249999999998,0.9772857142857143,,11.159625785703845,1000.0,11.20737431132195,42573.5325,4.180825353858024,4.74078683987637,4.377074825397339,4.448597270000973,4.548379423413168,,0.01852358614712605,0.03750237292492305,0.024202437377256036,0.025764353281229477,0.0305226881802701,0.148991096843991,,6.01152098395788,0.0,0.9985107183154517,3132.349378492723,1000
1,,0.15381125,0.76224375,0.39120999999999995,0.37103375,0.083945,0.9887857142857143,,11.265585494473742,2000.0,11.292681296746128,86171.37,4.5051190635797225,4.954565878785367,4.628580398020205,4.796419935787901,4.798658522803425,,0.013680643202623917,0.025281168108643632,0.016254027193283515,0.01891073070871404,0.020255109849122026,0.10530206792938153,,6.0855828631439906,0.0,0.7230082730939471,4238.599307920012,2000
2,,0.15387666666666666,0.7657200000000001,0.39353,0.37219,0.08040333333333333,0.9926904761904762,,11.300889837622622,3000.0,11.318090622067725,129868.33,4.628237617136698,5.078257840441713,4.807935481008694,4.932959511523409,4.98203898291879,,0.011082083137509241,0.021291467774674437,0.01373744639055357,0.015712840113882798,0.01718378078951842,0.08518271345291728,,6.101721567872344,0.0,0.5913187962663303,5364.1076290563,3000
3,,0.154585,0.7654043749999999,0.393483125,0.37192125000000004,0.080010625,0.9945,,11.285552682611506,4000.0,11.297416711566202,172961.1025,4.812850844585414,5.189825570532811,4.932472852859064,4.960753153912691,5.035896779440941,,0.009593403983988167,0.017863179997116275,0.011826527236867763,0.013029523626652663,0.014789704387153078,0.0739577582137263,,6.077993077551032,0.0,0.484367410780998,6146.949173532652,4000
4,,0.1546585,0.7652205,0.393222,0.37199849999999995,0.080121,0.9955857142857143,,11.26839907592085,5000.0,11.278245579504507,215913.265,4.87005710425519,5.280025451676028,5.044338414762818,5.073897846691591,5.11591004988721,,0.008596306052601897,0.01618686750887892,0.010961793466399555,0.011600693847783417,0.013020705011634354,0.06629328620545498,,6.066941095016824,0.0,0.4466588126222904,7138.679566612792,5000
5,,0.15478666666666666,0.7651416666666665,0.3936645833333333,0.3714770833333334,0.08007166666666667,0.9963452380952381,,11.275949004098312,6000.0,11.28466512973423,259373.84,4.950119892289735,5.296001248167283,5.117498986824489,5.1394332238530565,5.215461597378715,,0.007906241556868572,0.014863272688072436,0.009938180226544384,0.010661676689263697,0.012075095007677764,0.06034405206962328,,6.0626944059478385,0.0,0.41838889488730063,7750.218228179126,6000
6,,0.15469000000000002,0.7660203571428571,0.3940864285714285,0.37193392857142854,0.07928964285714286,0.9968265306122449,,11.283634800233393,7000.0,11.290983835145688,302870.0575,5.014515447839397,5.3734272673790215,5.107888274058127,5.173168577605221,5.244104734951975,,0.007380291045640907,0.01411058525359524,0.009094917817223025,0.01004074718106584,0.011319350186647606,0.05624409728851627,,6.062031167614683,0.0,0.3831688109031879,8250.65451580623,7000
7,,0.1548528125,0.76615,0.39417156249999996,0.37197843750000004,0.0789971875,0.9971964285714285,,11.283491216446107,8000.0,11.289562189611788,346137.8575,5.05017358556424,5.376607431779024,5.172480161844385,5.217288878755948,5.265676135460917,,0.006879562115596002,0.01339659763242145,0.008467680969196568,0.009545624606126816,0.010685670160422496,0.05287448738112102,,6.05571676233769,0.0,0.3499442409936445,8750.167331382512,8000
8,,0.15497472222222222,0.7665830555555556,0.39447499999999996,0.3721080555555556,0.07844222222222223,0.9975238095238095,,11.290067468652536,9000.0,11.295350543983178,389666.24,5.078659442643923,5.406317880872149,5.193068735174727,5.267358110594024,5.245518153817101,,0.006547099766685879,0.012395671408839699,0.007914574284894362,0.00902184026541655,0.009855489540051984,0.049699687694351756,,6.063539140452742,0.0,0.32714884435291364,9255.729521080444,9000
9,,0.15488775,0.7668699999999999,0.39451325,0.37235675,0.07824225,0.9978214285714285,,11.288485629406923,10000.0,11.292903379883708,432940.0425,5.120136997703089,5.514583418883184,5.183605793052004,5.28871644969197,5.339003497866029,,0.006275733019934803,0.011690925968459472,0.0073387566683669235,0.008655720908018003,0.009103342239941328,0.04662429897705746,,6.068087863500239,0.0,0.3017885210122961,9566.246281624457,10000
