,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.06075479930191971,0.6052705061082024,0.44755235602094245,0.15771815008726006,0.3339746945898778,0.9747915454721737,,10.072110602745177,573.0,10.008490244863053,31391.4275,,0.023647459396712246,0.21307766041440604,0.16261887651787552,0.05377678840424319,0.23001796473359662,0.1567577377616326,,5.447022461066926,0.0,1.4769414813370458,11347.306165110014,573
1,,0.05985165794066317,0.6076876090750436,0.45152486910994766,0.15616273996509597,0.3324607329842932,0.9883653286794648,,10.094565430645478,1146.0,10.09562256443608,62947.65,,0.01609094681750139,0.15409059022460275,0.11687053228221618,0.03935612435098589,0.16571684616689664,0.10723481591254919,,5.435216397992038,0.0,0.9496291483035665,16299.796817675367,1146
2,,0.06047556719022688,0.607236765561373,0.4521553228621291,0.15508144269924373,0.3322876672484003,0.9917264559498417,,10.092419996089422,1719.0,10.101629011941037,94344.3325,,0.013591924279745485,0.13083052023450462,0.09922440162462158,0.03344046095481692,0.14104620255727224,0.09058196574930603,,5.446802977573209,0.0,0.7421788900186379,20749.847145628417,1719
3,,0.06094131762652705,0.6080115619546248,0.4535623909249564,0.1544491710296684,0.3310471204188481,0.9940372309482257,,10.114484272128749,2292.0,10.116789831662722,126056.98,,0.012365808351774983,0.11513604168992318,0.08753648483484715,0.029102194612042387,0.12427944983884165,0.07698840456204746,,5.453748012345214,0.0,0.6473875915154151,24413.853437435882,2292
4,,0.06071989528795811,0.6080942408376964,0.4539729493891798,0.15412129144851658,0.33118586387434557,0.9952685669963157,,10.11668550052605,2865.0,10.122998166069971,157628.5675,,0.01046102526638786,0.0972742800596809,0.0738922323665879,0.02470813876983905,0.10470630248596006,0.06862249299913228,,5.452772815246405,0.0,0.558478072505949,25768.702654294488,2865
5,,0.060374490983129726,0.6072593077370564,0.453293339150669,0.15396596858638742,0.3323662012798138,0.9959117057720898,,10.096088007658484,3438.0,10.103354477410415,188789.925,,0.00979565070057072,0.08678949812041312,0.06579582087785886,0.02225864167009392,0.09383508229829049,0.06380893415671758,,5.429941872772001,0.0,0.5008281528714263,27510.326380186314,3438
6,,0.060476190476190475,0.6074339316878583,0.453654948890551,0.1537789827973074,0.3320898778359511,0.9965373002022216,,10.099877689442375,4011.0,10.106137414269583,220368.5625,,0.008664150551307878,0.07814971407248925,0.05939812963624605,0.019949747730903567,0.08411022813974633,0.058742740044100746,,5.428349659535663,0.0,0.4599336847905278,29008.35108690416,4011
7,,0.06025959860383945,0.6081380890052356,0.45425392670157066,0.15388416230366495,0.33160231239092497,0.9970549738219895,,10.110855850928052,4584.0,10.116394018463676,252140.845,,0.008140615057861412,0.07400331296228099,0.05628344333385841,0.01893375741457148,0.07977215400853079,0.05418812599473527,,5.428172775242174,0.0,0.43357817439749025,31411.145344303746,4584
8,,0.060567190226876094,0.6082354081830522,0.4544114795423696,0.15382392864068256,0.3311974015900717,0.9972960162023571,,10.112406157169863,5157.0,10.117376023897759,283688.805,,0.0077425849919885836,0.07197786016821459,0.05477509369784689,0.018266770638661185,0.0775103650153743,0.05192949325060842,,5.42286723785792,0.0,0.3999677198686261,34394.34913851366,5157
9,,0.06075698080279232,0.6081208551483421,0.4544162303664922,0.1537046247818499,0.3311221640488656,0.9976536746170254,,10.111304398530583,5730.0,10.117057009315598,315157.99,,0.007431376459538285,0.06902296757835785,0.05234956096708581,0.017667395336072308,0.0744562509199103,0.04838202290284902,,5.420178785793749,0.0,0.3728472561501321,36495.70264962575,5730
10,,0.06090671108995716,0.6076423925115024,0.45418015230842457,0.15346224020307792,0.33145089639854036,0.9978669769245685,,10.1051125322404,6303.0,10.110482746338135,346447.405,,0.007092631134845888,0.0657161704321663,0.04972855063812731,0.016874133999051133,0.07090634920174903,0.04613538000267397,,5.419534018830346,0.0,0.3507980258033214,38120.977886997796,6303
11,,0.060903868528214083,0.607581079115765,0.45413212623618376,0.15344895287958113,0.33151505235602097,0.9980689677461057,,10.102696532797966,6876.0,10.107504321804145,377861.2175,,0.006770450593430796,0.062478400507844534,0.047397843927964395,0.01599327427427021,0.06736973033465603,0.043901063407721715,,5.418909476146298,0.0,0.3455883216594797,39658.46817925768,6876
12,,0.06083199087125788,0.6075714861055175,0.4541089407974225,0.15346254530809506,0.33159652302322457,0.9982100505660715,,10.101746835821341,7449.0,10.105993323320098,409295.8625,,0.006596590897293489,0.05999565073261284,0.0455643939799569,0.01530761016868844,0.06479826486701298,0.04226991264424934,,5.418465701859566,0.0,0.34091951243767943,41298.14322337742,7449
