,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.062164048865619555,0.6748211169284468,0.4990968586387434,0.1757242582897033,0.2630148342059337,0.9757417102966841,,10.12117689143266,573.0,10.136657739655552,34997.7475,,0.02023308648581302,0.18372177300847903,0.1402780140022375,0.04743652935957004,0.194791347692829,0.15385000839774396,,5.455260263480548,0.0,1.2275416560200656,9820.94168289089,573
1,,0.06420811518324607,0.671315445026178,0.5026221640488656,0.1686932809773124,0.2644764397905759,0.987696335078534,,10.123155755808817,1146.0,10.12244201387208,70132.87,,0.015250253180069838,0.13988997519435675,0.10804238913525026,0.03443951940447377,0.14935390943876592,0.11023740177891649,,5.456210931675068,0.0,0.8806450733453949,15132.571608722028,1146
2,,0.06525159976730657,0.6703694008144271,0.5035267597440373,0.16684264107038976,0.2643789994182664,0.9925538103548575,,10.110215683976087,1719.0,10.11881778767313,105189.8275,,0.012638145906667723,0.11405144604087235,0.08823674073311395,0.027865939507891395,0.122419362481636,0.08596943587642701,,5.436477080832862,0.0,0.7129257558566572,18527.03313209494,1719
3,,0.06528141361256544,0.670272687609075,0.503455497382199,0.1668171902268761,0.2644458987783595,0.9940226876090751,,10.09906509239345,2292.0,10.10814986783893,140082.23,,0.010850105299482255,0.09909548792771258,0.07609353179907884,0.024767773602092036,0.10626135571653068,0.07708167180015138,,5.427424585632594,0.0,0.6072078768998842,21284.097335383995,2292
4,,0.06504973821989529,0.6695863874345549,0.5025549738219894,0.1670314136125654,0.26536387434554976,0.9953926701570681,,10.07614489094607,2865.0,10.085447908691002,174663.2775,,0.00947820696291079,0.08651349891801273,0.0662620071716283,0.021833940755305457,0.09262092732311211,0.06772076752850906,,5.4259778296763335,0.0,0.5296774536927187,23165.379868685377,2865
5,,0.06531704479348459,0.6701708842350204,0.5033442408376964,0.166826643397324,0.26451207097149504,0.9961896451425247,,10.088221553913982,3438.0,10.095029703402046,209847.7525,,0.008437174534689673,0.07701413416947005,0.059230122979774764,0.01934649521802471,0.08240478162475137,0.061610356705146516,,5.429660149287849,0.0,0.4928336127843194,24866.66229545581,3438
6,,0.06514460234355522,0.6697481924707056,0.5030665669409125,0.16668162552979307,0.2651072051857392,0.9966965843929195,,10.080145081608405,4011.0,10.085333878627326,244622.485,,0.007911708214039529,0.06990322577167535,0.053822183316448974,0.017528842860201642,0.07495562923985169,0.05738033680981165,,5.422053774099197,0.0,0.4482323796092051,26357.819571045235,4011
7,,0.06519906195462478,0.6696416884816753,0.5033518760907505,0.16628981239092497,0.26515924956369985,0.9971967713787085,,10.082736291742778,4584.0,10.087819680797974,279690.47,,0.007572294793710413,0.065416795501364,0.05007317795650726,0.016642161366540866,0.07021381429835366,0.052871263750625654,,5.425667492873974,0.0,0.41760476878996533,27998.714440472086,4584
8,,0.06525353887919333,0.6695792127205741,0.5034361062633314,0.1661431064572426,0.2651672484002327,0.9974015900717471,,10.083190761334475,5157.0,10.088289985445035,314656.8775,,0.00709341293344259,0.06158853482214407,0.04718739493557533,0.015627058349476964,0.06596686753893007,0.050908331283765505,,5.425697702435431,0.0,0.3862104075348017,29697.4283701046,5157
9,,0.06507547993019197,0.6698464223385691,0.5036566317626527,0.16618979057591624,0.2650780977312391,0.9976527050610821,,10.08457023904278,5730.0,10.089073002124337,349739.0175,,0.006716650821695749,0.05914987786956489,0.04522565303424719,0.015054954318324801,0.06337624837283187,0.04839199464154899,,5.424087787549072,0.0,0.36399466621517745,31611.707445141168,5730
10,,0.06515944788196097,0.6696235919403459,0.5036704743772806,0.16595311756306522,0.26521696017769314,0.9978740282405204,,10.085029254642585,6303.0,10.088860361662539,384691.5125,,0.0064739634778033,0.05776192191471181,0.044300170144658396,0.014498863473246216,0.0619151300683447,0.0460592227849918,,5.4227174606708015,0.0,0.3520747241526887,34070.90097583044,6303
