,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.24667539267015706,0.6946378708551484,0.5712347294938919,0.12340314136125655,0.058686736474694585,0.978829956749374,,10.042248062015505,573.0,10.124831600359542,39262.6075,,0.025660443495079094,0.042220756616729374,0.036860592694635506,0.015069067789990957,0.04098078122999739,0.1439509378899374,,5.378827101955295,0.0,1.0543133877678574,2719.260676809737,573
1,,0.2518455497382199,0.6958486038394415,0.5766666666666667,0.11918193717277488,0.05230584642233857,0.9894529175202974,,10.083819018404908,1146.0,10.124765948834531,78851.6525,,0.01906180982330418,0.029448700026458854,0.02542062296210811,0.009846984430187555,0.028030229499929834,0.10215596669244979,,5.415081939265874,0.0,0.7187297189215389,3768.559988476202,1146
2,,0.25215095986038394,0.6972527632344386,0.5788510762070972,0.11840168702734147,0.050596276905177436,0.9928168550977565,,10.103915624283495,1719.0,10.131424346277049,118539.975,,0.016281809501968066,0.02438268074025313,0.02124859373156489,0.007823158181478737,0.023592680637960748,0.08444848922009701,,5.412877380836618,0.0,0.5913026049839678,4721.890730880481,1719
3,,0.25300174520069807,0.6963416230366493,0.5787489092495638,0.11759271378708551,0.050656631762652705,0.9948782153425905,,10.092971818632499,2292.0,10.112973172311165,157872.315,,0.0138619617205834,0.022049459070793732,0.0193970634820835,0.006730126329731302,0.02120079465205729,0.07138313511840622,,5.4081738490106295,0.0,0.5117069861086375,5740.230460162292,2292
4,,0.25369458987783594,0.6967382198952881,0.5800785340314136,0.11665968586387435,0.049567190226876084,0.9959025722740724,,10.109668571428571,2865.0,10.126278478151907,197720.63,,0.012548649697492382,0.020016230100968074,0.0175953428814537,0.0061376711239256535,0.019079298060255497,0.06387987798953919,,5.421081551258309,0.0,0.4656420004328136,6513.130380861418,2865
5,,0.2530366492146597,0.6961990983129727,0.579716404886562,0.11648269342641068,0.050764252472367655,0.9965095986038395,,10.099482220360922,3438.0,10.113125889313702,237053.9575,,0.011429570914616043,0.01907168923867817,0.016687822998049207,0.005640295759787139,0.018201113564400892,0.05897642320668691,,5.422281958646123,0.0,0.42380568433399,7393.506023578649,3438
6,,0.2528309648466716,0.6965220643231115,0.5798460483669907,0.11667601595612066,0.05064697083021691,0.9969106695717213,,10.099610734168406,4011.0,10.111935343367794,276554.635,,0.010575497686000733,0.0173845483640547,0.015212991570119197,0.005347124292482731,0.016830907408504105,0.055495823858950556,,5.4277659815645505,0.0,0.39519466156401056,7858.760521340181,4011
7,,0.2539397905759162,0.6961485602094242,0.5798740183246074,0.11627454188481674,0.04991164921465969,0.9973252902344639,,10.097175463623396,4584.0,10.10803818341124,315972.285,,0.009540609945069285,0.01614237530624558,0.014112847571368686,0.004991384089342151,0.015350913299278419,0.051648385194565626,,5.425207592691841,0.0,0.3681923402608088,8336.909754146016,4584
8,,0.254602482063215,0.6958745394609269,0.5798405080473144,0.11603403141361256,0.04952297847585806,0.9977236512633736,,10.095900828960378,5157.0,10.105828704286418,355362.32,,0.009111514679370412,0.01524059217023099,0.013332449893859004,0.004733686858276719,0.014568097212204907,0.04765676209160365,,5.421141172605811,0.0,0.35262985527938456,8857.848173094864,5157
9,,0.254076352530541,0.6957530541012217,0.579694589877836,0.11605846422338569,0.05017059336823735,0.9978829956749374,,10.092927587806344,5730.0,10.101791553365377,394728.2075,,0.008660886518375668,0.014354276033461172,0.012504807514608281,0.004442914836805428,0.013536981385681587,0.045962186825152976,,5.421680173384227,0.0,0.33156960727469775,9251.6448631821,5730
