,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0,0.03201333333333334,0.0024533333333333334,0.02956,0.9679866666666666,0.0,0.0,,1000.0,0.0,377.29333333333335,0.0,3.3601415605006615,0.5380109395472976,3.326849848910853,3.3601415605005913,0.0,0.019443931929753532,0.008806502647980574,0.020991579264076344,0.019443931929753525,0.0,0.0,,0.0,0.0,1247.6808435208457,1000
1,0.0,0.01600666666666667,0.0012266666666666667,0.01478,0.9839933333333336,0.0,0.0,,2000.0,0.0,377.29333333333335,0.0,3.3601415605006615,0.5380109395472976,3.326849848910853,3.360141560500871,0.0,0.009721965964876766,0.004403251323990287,0.010495789632038172,0.009721965964876775,0.0,0.0,,0.0,0.0,1247.6808435208457,2000
2,0.0,0.01067111111111111,0.0008177777777777777,0.009853333333333335,0.9893288888888889,0.0,0.0,,3000.0,0.0,377.29333333333335,0.0,3.3601415605006606,0.5380109395473001,3.3268498489108613,3.3601415605009075,0.0,0.006481310643251178,0.002935500882660191,0.006997193088025448,0.006481310643251176,0.0,0.0,,0.0,0.0,1247.6808435208457,3000
3,0.0,0.008003333333333335,0.0006133333333333334,0.00739,0.9919966666666666,0.0,0.0,,4000.0,0.0,377.29333333333335,0.0,3.3601415605006615,0.5380109395472976,3.326849848910853,3.3601415605004203,0.0,0.004860982982438383,0.0022016256619951436,0.005247894816019086,0.004860982982438389,0.0,0.0,,0.0,0.0,1247.6808435208457,4000
4,0.0,0.006402666666666667,0.0004906666666666667,0.005912000000000001,0.9935973333333333,0.0,0.0,,5000.0,0.0,377.29333333333335,0.0,3.3601415605006606,0.5380109395472948,3.3268498489108578,3.3601415605006357,0.0,0.003888786385950706,0.001761300529596115,0.004198315852815269,0.0038887863859507115,0.0,0.0,,0.0,0.0,1247.6808435208457,5000
5,0.0,0.005335555555555555,0.00040888888888888887,0.004926666666666668,0.9946644444444445,0.0,0.0,,6000.0,0.0,377.29333333333335,0.0,3.3601415605006606,0.5380109395473001,3.3268498489108613,3.360141560500663,0.0,0.003240655321625589,0.0014677504413300956,0.003498596544012724,0.0032406553216255914,0.0,0.0,,0.0,0.0,1247.6808435208457,6000
6,0.0,0.004573333333333334,0.0003504761904761905,0.004222857142857143,0.9954266666666668,0.0,0.0,,7000.0,0.0,377.29333333333335,0.0,3.3601415605006677,0.5380109395473004,3.32684984891086,3.3601415605009133,0.0,0.0027777045613933612,0.001258071806854368,0.0029987970377251924,0.002777704561393358,0.0,0.0,,0.0,0.0,1247.6808435208457,7000
7,0.0,0.004001666666666667,0.0003066666666666667,0.003695,0.9959983333333334,0.0,0.0,,8000.0,0.0,377.29333333333335,0.0,3.3601415605006615,0.5380109395472976,3.326849848910853,3.360141560501129,0.0,0.0024304914912191915,0.0011008128309975718,0.002623947408009543,0.002430491491219193,0.0,0.0,,0.0,0.0,1247.6808435208457,8000
8,0.0,0.003557037037037037,0.0002725925925925926,0.0032844444444444444,0.996442962962963,0.0,0.0,,9000.0,0.0,377.29333333333335,0.0,3.3601415605006637,0.5380109395473023,3.326849848910859,3.3601415605006624,0.0,0.002160436881083726,0.000978500294220064,0.0023323976960084826,0.002160436881083724,0.0,0.0,,0.0,0.0,1247.6808435208457,9000
9,0.0,0.0032013333333333334,0.00024533333333333335,0.0029560000000000003,0.9967986666666668,0.0,0.0,,10000.0,0.0,377.29333333333335,0.0,3.3601415605006606,0.5380109395472948,3.3268498489108578,3.360141560501019,0.0,0.001944393192975353,0.0008806502647980575,0.0020991579264076346,0.0019443931929753544,0.0,0.0,,0.0,0.0,1247.6808435208457,10000
10,0.0,0.0029103030303030304,0.00022303030303030306,0.002687272727272728,0.9970896969696968,0.0,0.0,,11000.0,0.0,377.29333333333335,0.0,3.360141560500665,0.5380109395473012,3.3268498489108596,3.3601415604997533,0.0,0.0017676301754321394,0.0008005911498164159,0.0019083253876433042,0.0017676301754321422,0.0,0.0,,0.0,0.0,1247.6808435208457,11000
11,0.0,0.0026677777777777776,0.00020444444444444443,0.002463333333333334,0.9973322222222222,0.0,0.0,,12000.0,0.0,377.29333333333335,0.0,3.3601415605006606,0.5380109395473001,3.3268498489108613,3.3601415605001432,0.0,0.0016203276608127944,0.0007338752206650478,0.001749298272006362,0.001620327660812797,0.0,0.0,,0.0,0.0,1247.6808435208457,12000
12,0.0,0.0024625641025641026,0.0001887179487179487,0.0022738461538461536,0.9975374358974359,0.0,0.0,,13000.0,0.0,377.29333333333335,0.0,3.3601415605006655,0.5380109395473074,3.3268498489108635,3.360141560500345,0.0,0.0014956870715195024,0.0006774232806138904,0.0016147368664674111,0.0014956870715195072,0.0,0.0,,0.0,0.0,1247.6808435208457,13000
13,0.0,0.002286666666666667,0.00017523809523809525,0.0021114285714285714,0.9977133333333336,0.0,0.0,,14000.0,0.0,377.29333333333335,0.0,3.3601415605006677,0.5380109395473004,3.32684984891086,3.3601415605002845,0.0,0.0013888522806966806,0.000629035903427184,0.0014993985188625962,0.0013888522806966817,0.0,0.0,,0.0,0.0,1247.6808435208457,14000
14,0.0,0.0021342222222222227,0.00016355555555555557,0.001970666666666667,0.9978657777777776,0.0,0.0,,15000.0,0.0,377.29333333333335,0.0,3.3601415605006553,0.5380109395473004,3.326849848910859,3.3601415605005167,0.0,0.0012962621286502353,0.0005871001765320383,0.0013994386176050895,0.0012962621286502353,0.0,0.0,,0.0,0.0,1247.6808435208457,15000
15,0.0,0.0020008333333333336,0.00015333333333333334,0.0018475,0.9979991666666667,0.0,0.0,,16000.0,0.0,377.29333333333335,0.0,3.3601415605006615,0.5380109395472976,3.326849848910853,3.3601415605008014,0.0,0.0012152457456095958,0.0005504064154987859,0.0013119737040047715,0.0012152457456095968,0.0,0.0,,0.0,0.0,1247.6808435208457,16000
16,0.0,0.0018831372549019609,0.00014431372549019607,0.0017388235294117649,0.998116862745098,0.0,0.0,,17000.0,0.0,377.29333333333335,0.0,3.360141560500667,0.5380109395473018,3.3268498489108556,3.3601415605015945,0.0,0.0011437607017502078,0.0005180295675282691,0.001234798780239785,0.0011437607017502113,0.0,0.0,,0.0,0.0,1247.6808435208457,17000
