,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9924432809773124,0.5779057591623037,0.41453752181500875,0.007556719022687609,0.42376058431904856,50.0,9.998703477730324,573.0,10.076966848115216,39416.89,,0.0,0.003789979672781704,0.027082141169143082,0.027209134110932835,0.0037899796727816942,0.49415336839550844,28.577380332470412,5.371828547449283,0.0,0.9668435179671048,2171.685403759025,573
1,,0.0,0.9961038394415358,0.5817495636998254,0.4143542757417103,0.0038961605584642233,0.4270732337922565,50.0,10.037118317000266,1146.0,10.078036236106007,78945.945,,0.0,0.0019264073222334365,0.018765082838273054,0.01879522207848425,0.001926407322233422,0.4946530974031004,28.577380332470412,5.376401585424724,0.0,0.6787106642533746,3009.7827873411397,1146
2,,0.0,0.9973371146015125,0.5813888888888888,0.41594822571262363,0.0026628853984874924,0.42680929911878135,50.0,10.055074585426185,1719.0,10.080359474973415,118079.5575,,0.0,0.0013032641555029787,0.01474056430921311,0.014744217981540134,0.0013032641555029885,0.4946141135314639,28.577380332470412,5.388278032108792,0.0,0.5338622383240387,3546.3777719940877,1719
3,,0.0,0.9979384816753927,0.5816808464223386,0.4162576352530541,0.0020615183246073298,0.42740449873957725,50.0,10.051740108508668,2292.0,10.07071727293937,157365.175,,0.0,0.0009862097142247454,0.01241722364441487,0.01243680205156293,0.0009862097142247558,0.4947018225120541,28.577380332470412,5.3972171595740654,0.0,0.45942246554537436,3983.963947424098,2292
4,,0.0,0.9982993019197209,0.5823603839441536,0.4159389179755672,0.0017006980802792323,0.42873763816172195,50.0,10.041007085783205,2865.0,10.05737566815612,196853.0925,,0.0,0.0007871798312830505,0.011397048324585213,0.011424749597884379,0.0007871798312830495,0.49489562110128865,28.577380332470412,5.386447501383459,0.0,0.42847720332868067,4571.470590405646,2865
5,,0.0,0.9985398487492728,0.5828097731239092,0.4157300756253636,0.001460151250727167,0.4289961864132894,50.0,10.046193059113053,3438.0,10.060001610106982,236339.26,,0.0,0.0006629338319722249,0.01030296788175624,0.01032094209868434,0.0006629338319722312,0.49493278175540545,28.577380332470412,5.388350016698988,0.0,0.3936233464908769,4958.963825982198,3438
6,,0.0,0.998707928197457,0.5831008476689105,0.4156070805285465,0.0012920718025430068,0.42895463401571604,50.0,10.053729993864964,4011.0,10.065148192000672,275808.8225,,0.0,0.0005835870778718755,0.009703869308087596,0.009723660566237378,0.0005835870778718691,0.49492681880471906,28.577380332470412,5.388392487029541,0.0,0.35921902844802134,5449.31373807691,4011
7,,0.0,0.9988421684118675,0.5834369546247818,0.41540521378708556,0.0011578315881326353,0.4291537392540883,50.0,10.058241003097024,4584.0,10.068403724543202,315353.4975,,0.0,0.0005195886189239522,0.009042957584906933,0.009053058288495192,0.0005195886189239595,0.49495535893484616,28.577380332470412,5.382854864948882,0.0,0.33797083749194784,5803.203771193438,4584
8,,0.0,0.9989509404692651,0.583773511731627,0.41517742873763813,0.0010490595307349234,0.4293768268947637,50.0,10.058868296925702,5157.0,10.068201727747741,354952.13,,0.0,0.0004646550707142008,0.008603615896659634,0.008607047097007535,0.0004646550707142029,0.49498723965426383,28.577380332470412,5.385652913206061,0.0,0.32306019578553985,6211.10558540909,5157
9,,0.0,0.9990309773123909,0.5835986038394415,0.4154323734729495,0.0009690226876090752,0.4294098636157973,50.0,10.057034048830419,5730.0,10.065478185116286,394194.9825,,0.0,0.00041307259065914833,0.008085902249685532,0.008089781302020312,0.00041307259065914167,0.49499195210150604,28.577380332470412,5.388061095244966,0.0,0.3069685468756366,6486.086826214536,5730
10,,0.0,0.9990936855465651,0.5837656671426305,0.41532801840393463,0.0009063144534348722,0.4294398317085926,50.0,10.06030855539972,6303.0,10.067988717872868,433711.7625,,0.0,0.0003830726538543513,0.00775952326159229,0.007760282251434974,0.00038307265385437476,0.49499622488528977,28.577380332470412,5.392668181254968,0.0,0.2935491193100604,6846.517828874306,6303
11,,0.0,0.9991524869109947,0.5837510907504363,0.4154013961605585,0.0008475130890052357,0.42955098786977786,50.0,10.057970832758599,6876.0,10.064853991141668,473079.9075,,0.0,0.0003558735699987514,0.00736414618118739,0.007368831675815898,0.0003558735699987566,0.49501205711565816,28.577380332470412,5.39408626529953,0.0,0.2785113896557514,7088.743375870208,6876
12,,0.0,0.999199892603034,0.5836625721573365,0.4155373204456974,0.0008001073969660358,0.42940141107680374,50.0,10.061027645100593,7449.0,10.067545350093495,512368.83,,0.0,0.00032824227223975994,0.007137233420731136,0.007141499016503146,0.00032824227223975853,0.4949907466226554,28.577380332470412,5.3941808906113655,0.0,0.27244311952622374,7442.885382101487,7449
13,,0.0,0.9992430191972076,0.5837637122911992,0.4154793069060084,0.0007569808027923211,0.4294624966527235,50.0,10.061455186574786,8022.0,10.067077730287416,551856.2925,,0.0,0.0003076847545097175,0.006886506340817679,0.00688718791879177,0.00030768475450971276,0.49499945517296584,28.577380332470412,5.396650532818523,0.0,0.25408061902345996,7733.5183456137065,8022
