,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9868760907504364,0.623433682373473,0.36344240837696334,0.0131239092495637,0.8196044211751018,45.51684561273602,10.033075448931791,573.0,10.10843247035376,43110.61,,0.0,0.007145653876635181,0.029724090232200576,0.029779012803791402,0.007145653876635174,0.38451659777612746,25.98909351406027,5.352017395424135,0.0,0.9812668481138812,2379.066010622656,573
1,,0.0,0.993280977312391,0.6291055846422339,0.36417539267015714,0.006719022687609075,0.8315299592786504,50.0,10.038477682943892,1146.0,10.079047620663722,86585.8,,0.0,0.00356700409004708,0.02128604727573641,0.021194238772650573,0.003567004090047067,0.37428316299387077,28.577380332470412,5.410747491791047,0.0,0.7249302060971131,3409.7252176678403,1146
2,,0.0,0.9954319371727749,0.6320113438045375,0.3634205933682373,0.004568062827225131,0.8352142718634865,50.0,10.053538261515602,1719.0,10.078518285962614,130304.9325,,0.0,0.0023755639700054833,0.017745398343647627,0.017789842371260776,0.0023755639700054603,0.37098705090478906,28.577380332470412,5.423122335750983,0.0,0.5679833427709362,4268.378029526409,1719
3,,0.0,0.996504144851658,0.6336681937172775,0.36283595113438044,0.0034958551483420595,0.8397905759162304,50.0,10.035051260737045,2292.0,10.05439008288947,174089.6125,,0.0,0.001788423300452588,0.015005950952346211,0.01494209049919666,0.0017884233004525933,0.36680016973621543,28.577380332470412,5.407672141237872,0.0,0.4937205423550934,4810.327844580216,2292
4,,0.0,0.9971361256544503,0.6343455497382199,0.3627905759162304,0.0028638743455497383,0.8407795229784759,50.0,10.038967688369196,2865.0,10.05427783514996,217747.665,,0.0,0.0014441142969302335,0.01339984598086878,0.013327113920016865,0.0014441142969302356,0.36588156105297576,28.577380332470412,5.40415090275255,0.0,0.43792251969112866,5369.344862995392,2865
5,,0.0,0.9975850785340313,0.6348603839441536,0.3627246945898779,0.002414921465968586,0.8418460345161916,50.0,10.039710692403371,3438.0,10.052570144188683,261434.9325,,0.0,0.0012023038816402407,0.012248056243873658,0.012207815215286157,0.0012023038816402524,0.3648853089472838,28.577380332470412,5.400141398956241,0.0,0.40126754914896284,5891.04484093813,3438
6,,0.0,0.9979038893044128,0.6353340812764897,0.36256980802792327,0.002096110695587135,0.841078700241004,50.0,10.055776774333792,4011.0,10.066894689894632,305181.7975,,0.0,0.0010362737885216647,0.011545717628346637,0.011485537740271024,0.0010362737885216582,0.3656026808461713,28.577380332470412,5.405027706156712,0.0,0.3749134497592478,6478.050570695921,4011
7,,0.0,0.9981304537521813,0.6356828097731239,0.36244764397905754,0.001869546247818499,0.8408449680046539,50.0,10.066987797601032,4584.0,10.077035576627873,348925.21,,0.0,0.0009047339281672202,0.01063776215533082,0.010570859501186509,0.0009047339281672284,0.36582059508166914,28.577380332470412,5.412014496944257,0.0,0.35315592042831956,6820.8334110209735,4584
8,,0.0,0.9983071553228622,0.6360073686251697,0.36229978669769236,0.0016928446771378707,0.8408183052162109,50.0,10.073030296041757,5157.0,10.081704449021627,392707.09,,0.0,0.0008028508670463343,0.009747288608066732,0.00969132271210217,0.0008028508670463273,0.36584543570960354,28.577380332470412,5.415868200186995,0.0,0.3255748432898245,7031.593023412262,5157
9,,0.0,0.9984476439790575,0.6364541884816753,0.3619934554973822,0.0015523560209424084,0.8407795229784759,50.0,10.082522659655435,5730.0,10.090581358338863,436639.185,,0.0,0.000724499528779974,0.009571608387480226,0.009523349282697987,0.0007244995287799778,0.36588156105297576,28.577380332470412,5.421994686164471,0.0,0.31630957758094796,7672.903735273563,5730
10,,0.0,0.9985717118832302,0.6364980961446931,0.3620736157385372,0.0014282881167697922,0.8406737532391982,50.0,10.085051238338481,6303.0,10.09232812073729,480286.6825,,0.0,0.0006624184985557652,0.008712152397645822,0.008665000299070556,0.0006624184985557713,0.36598004570456827,28.577380332470412,5.4268559910094725,0.0,0.2983537007519011,7682.050374522009,6303
11,,0.0,0.9986725567190226,0.6365823152995929,0.3620902414194299,0.0013274432809773124,0.8406680240449874,50.0,10.08717916188521,6876.0,10.093613659254201,523980.2575,,0.0,0.0006075434237302831,0.00835963785066873,0.008312101620232264,0.0006075434237302887,0.36598537866051956,28.577380332470412,5.426878491655935,0.0,0.28335661850052557,8041.292273396966,6876
12,,0.0,0.998753523962948,0.636704591220298,0.36204893274265004,0.0012464760370519534,0.8405826285407437,50.0,10.091623412920226,7449.0,10.097747373609518,567727.455,,0.0,0.0005636546486538427,0.007980502159011168,0.007941111967775952,0.0005636546486538377,0.36606484826636626,28.577380332470412,5.426291388784209,0.0,0.2755308398466581,8316.991043218393,7449
13,,0.0,0.9988229244577412,0.6368243580154576,0.3619985664422838,0.0011770755422587883,0.8410870107205186,50.0,10.087759860880563,8022.0,10.093519120499323,611491.4525,,0.0,0.0005279448270492847,0.007798046220090305,0.007763576748924656,0.0005279448270492796,0.3655949276422485,28.577380332470412,5.424467076582935,0.0,0.26813860140858004,8752.550733228785,8022
14,,0.0,0.9988848167539268,0.636714368819081,0.3621704479348458,0.0011151832460732985,0.8408376963350785,50.0,10.088215488215488,8595.0,10.09357126208608,654998.005,,0.0,0.000498702444763617,0.007637770847229413,0.007603294628155016,0.0004987024447636093,0.3658273701583806,28.577380332470412,5.4233907517205875,0.0,0.2607172466072559,9185.03425551451,8595
15,,0.0,0.9989365183246073,0.6367062063699825,0.36223031195462485,0.0010634816753926702,0.8407504363001745,50.0,10.090693651617368,9168.0,10.095457328004331,698617.9,,0.0,0.0004688006800358058,0.007327171156397468,0.007300895691796692,0.00046880068003581164,0.3659086500224349,28.577380332470412,5.425678426669888,0.0,0.24507670283498698,9399.822073050107,9168

