,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.016685000000000002,0.045102500000000004,0.026730000000000004,0.0183725,0.9382124999999999,0.975,74.0,10.844102564102563,1000.0,11.713958333333334,3388.9625,3.3254559503683874,3.8914052376192885,3.2812951215867283,3.3199083220857375,3.922762583558364,,0.0074565927205393215,0.014656977647182245,0.00948299003479388,0.007421842342033412,0.018154953697269487,0.15612494995995996,0.0,5.76570796148859,0.0,4.180783621847504,1145.3082995830205,1000
1,,0.016825,0.04574999999999999,0.02712875,0.01862125,0.9374250000000001,0.988,,10.947874493927126,2000.0,11.585261904761905,6419.1,3.8198338457093914,4.128844471529798,3.4596218646213472,3.728710899750704,4.403997601776969,,0.005850587577329306,0.009118867802528996,0.004963395857424633,0.005608780922580235,0.012492572793464107,0.1088852607105296,,5.894983073914471,0.0,3.1174122210884683,1175.957401439355,2000
2,,0.017225,0.045864166666666664,0.02730166666666667,0.0185625,0.9369108333333334,0.989,,11.006066734074823,3000.0,11.499013479575979,9456.2225,4.033926839811628,4.275344505330638,3.477377821171039,3.906306103064792,4.56464328123843,,0.004985639098673531,0.00692572855172813,0.0035391614669140047,0.004558506623762753,0.010034556646077256,0.10430244484191155,,5.924872048943796,0.0,2.588668727689733,1252.0538878154366,3000
3,,0.01724875,0.0462975,0.02765625,0.018641249999999998,0.93645375,0.991,47.5,11.147325933400605,4000.0,11.537148587523586,12633.095,4.196827749655272,4.359038444074268,3.4588035691797208,4.053081000742905,4.720125470393876,,0.004519506160798987,0.005669043680375024,0.0027596917287081185,0.003956053707610653,0.008664639977373552,0.09444045743218316,45.5,5.9306018887282255,0.0,2.2734911043044974,1300.7796857942546,4000
4,,0.0172735,0.046291,0.0276695,0.0186215,0.9364355000000001,0.9928,,11.133561643835616,5000.0,11.438502468120117,15686.9575,4.286937944496028,4.398531031837318,3.584262065294036,4.1465942386000965,4.796766043132998,,0.004002311550841588,0.004928115156933734,0.0022382291549347664,0.0035172201736598744,0.00771515649549638,0.08454679177828098,,5.956910284959595,0.0,1.950879572949229,1294.0379575938837,5000
5,,0.017100416666666667,0.04628125000000001,0.02764791666666667,0.01863333333333333,0.9366183333333333,0.992,69.66666666666667,11.131888440860216,6000.0,11.388584402010101,18730.48,4.354815965122927,4.506356488023875,3.6149634557125383,4.235191367365178,4.862103369653336,,0.003706804905058623,0.004526464906371318,0.0018836271433799678,0.003280328574328425,0.0071904950764494924,0.08908422980528033,14.337208778404378,5.952114407757837,0.0,1.7493387743372284,1269.1216527977135,6000
6,,0.017090357142857143,0.04647107142857143,0.02781535714285714,0.018655714285714286,0.9364385714285715,0.9931428571428571,,11.194620253164556,7000.0,11.410671059976242,21924.96,4.441005492442443,4.543161592463702,3.6516463551422143,4.278660080411478,4.935826070931659,,0.0034730667614648347,0.00408744716935215,0.0017359755461811017,0.0029765303044083434,0.006640844702848195,0.0825234660504489,,5.9940956612280925,0.0,1.577634950588701,1364.7760268263798,7000
7,,0.017245625,0.0463971875,0.027750937500000003,0.01864625,0.9363571875,0.993375,16.0,11.165722914307286,8000.0,11.344876944681866,24912.1975,4.461855688776663,4.534563632643616,3.493623393930844,4.347756774428872,4.944093696585662,,0.003243102717210018,0.0034678793811699607,0.0012195506584778471,0.00270328532761527,0.0059321254540294225,0.08112403697425319,4.0,5.963235619313394,0.0,1.4159231213384549,1046.9129588909243,8000
8,,0.017274444444444446,0.046391944444444444,0.027745,0.018646944444444445,0.9363336111111111,0.9941111111111111,,11.15401810662792,9000.0,11.312354140687662,27959.7325,4.536228878602341,4.598439170833039,3.581958211278596,4.395114284247912,4.988165722203625,,0.003011877926140983,0.003421905186884156,0.0012164153723234065,0.0026318819107200284,0.005661122008221984,0.07651280857832372,,5.9620438262781175,0.0,1.3232339540645182,1182.2149998810496,9000
9,,0.01725675,0.04646274999999999,0.02781125,0.0186515,0.9362805000000001,0.9941,34.0,11.17895583945277,10000.0,11.322370650170893,31102.215,4.549398465120245,4.651129684375327,3.6216964137775163,4.432597031247727,4.9998140272983855,,0.0028328791780624883,0.0032105898893349805,0.0011265205002573189,0.002476822107055733,0.005259445764526906,0.07658452846365252,0.0,5.967121781567904,0.0,1.266445736354208,1230.0569494031568,10000
