,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,1.0800000000000002e-05,0.9077215999999999,0.7264520000000001,0.1812696,0.09226759999999999,0.5658404255319149,0.0,33.34678222940833,1000.0,33.83710368650392,90352.7588,0.027459855122908675,5.187720395439765,5.215407547516968,4.543209443811637,5.188371200629013,0.00030378176377129684,0.05325688024509134,0.04793333387111729,0.02357383540792631,0.05325462599849894,0.495646081761751,0.0,17.801501811018074,0.0,4.638085776873938,6097.555124787521,1000
1,5.400000000000001e-06,0.9538562,0.7659532,0.187903,0.046138399999999996,0.6000478723404256,0.0,33.56519426641491,2000.0,33.794761380917194,190116.4944,0.027459855122908675,5.187646269455663,5.296161659888858,4.850668785110367,5.188386312747506,0.00015189088188564842,0.026628533973164954,0.026189585902797317,0.01608911094498388,0.0266274077867148,0.4898881742195396,0.0,17.895957780598437,0.0,3.1171046309800734,6781.062142435258,2000
2,3.6000000000000003e-06,0.9692344,0.7789165333333334,0.19031786666666667,0.030762,0.6125248226950355,0.0,33.57703262858069,3000.0,33.73577355167247,289794.662,0.027459855122908293,5.187081532212115,5.3912533611749325,5.0571709419015995,5.18781843204904,0.00010126058792376561,0.01775267087811484,0.019214847557263857,0.013366602855375533,0.017751920722370675,0.48717364899740917,0.0,17.89046253517131,0.0,2.5958784838463362,7571.305193409918,3000
3,2.9e-06,0.9769239,0.7856269,0.191297,0.0230732,0.618093085106383,0.0,33.616386191228166,4000.0,33.73731887327018,389600.8704,0.0304334328847789,5.186958828675217,5.465365611069669,5.196518414179755,5.187696443915396,7.65936681456111e-05,0.01331455533579699,0.015458732852016042,0.01163457523934587,0.01331432843819019,0.4858539114281747,0.0,17.92118300287363,0.0,2.2563089809278147,8200.059396614382,4000
4,2.3200000000000002e-06,0.9815368800000001,0.7895368,0.19200008,0.0184608,0.6218191489361702,0.0,33.62187473268207,5000.0,33.71671057218577,489325.712,0.03043343288477812,5.185969762188225,5.531008864782247,5.291665373520117,5.1867499025421555,6.127493451648887e-05,0.010652057823049968,0.013202478773321319,0.010271105100893477,0.010651876799888365,0.4849330829634818,0.0,17.925829706568162,0.0,2.002332202871972,8808.786819457944,5000
5,1.9333333333333336e-06,0.9846129333333334,0.7921889333333334,0.192424,0.015385133333333334,0.623991134751773,0.0,33.6417678465381,6000.0,33.71861789114448,589088.7444,0.0304334328847786,5.186138039485163,5.556720854263444,5.370699793080431,5.186823377626105,5.10624454304074e-05,0.00887676001052436,0.011454835649240505,0.009260504041957496,0.008876609405498125,0.4843822854966597,0.0,17.924994426908583,0.0,1.8018166268673177,9215.292427734925,6000
6,1.657142857142857e-06,0.9868098857142857,0.7940462857142857,0.1927636,0.013188457142857143,0.6257036474164134,0.0,33.65229662410466,7000.0,33.71787389705649,688815.5096,0.030433432884778018,5.1857498155061785,5.611347850720185,5.433430745700813,5.186406557873379,4.3767810368920625e-05,0.007608986860822094,0.010359905271019123,0.008541999523315752,0.007608858037839844,0.48394069164124864,0.0,17.919557683384745,0.0,1.6627979488222602,9763.630415388932,7000
7,1.45e-06,0.9884571499999998,0.79550365,0.1929535,0.011541399999999999,0.626813829787234,0.0,33.66254741558541,8000.0,33.71816065671768,788614.3936,0.0304334328847789,5.187572963358648,5.647111876905365,5.494085042264827,5.188207472058304,3.829683407280555e-05,0.006658047396008833,0.009470891216115832,0.00796387156162127,0.0066579350056905785,0.4836509615153209,0.0,17.926091913774357,0.0,1.531842612198732,10235.771437829151,8000
8,1.2888888888888886e-06,0.9897387111111111,0.7965481333333333,0.1931905777777778,0.01026,0.6278356973995272,0.0,33.66468166183124,9000.0,33.7134480807922,888301.068,0.030433432884778275,5.18838611364544,5.6831636272026245,5.535710287358572,5.188997563448617,3.4041630286938264e-05,0.005918156179164898,0.008724558737124235,0.007440474969041847,0.005918056487783181,0.48338187230219565,0.0,17.922663240664036,0.0,1.4337285983165242,10634.790760940057,9000
9,1.1600000000000001e-06,0.99076384,0.79742516,0.19333868,0.009235,0.6284776595744681,0.0,33.673792971533715,10000.0,33.71779310665632,988045.774,0.03043343288477812,5.188199219902948,5.714607924254436,5.59103992296223,5.188824387963409,3.063746725824444e-05,0.005326587317823674,0.008118093555410655,0.00704106553424977,0.0053264978175157456,0.4832116420268321,0.0,17.928566746723906,0.0,1.36003806660738,11023.285678622504,10000
10,1.0545454545454544e-06,0.9916021818181818,0.7981429454545454,0.19345923636363638,0.008396763636363635,0.629124758220503,0.0,33.67517274774602,11000.0,33.715661822834775,1087790.8732,0.03043343288477839,5.187878459912231,5.749402247703202,5.635924448265936,5.188264417368893,2.78522429620404e-05,0.004842472068637793,0.007693021393917524,0.006738917279099473,0.004842390309146476,0.48303912555247225,0.0,17.92475870175906,0.0,1.3038844808027519,11516.859809910069,11000
11,9.666666666666668e-07,0.9923013999999999,0.7987649666666666,0.19353643333333334,0.007697633333333333,0.6295921985815602,0.0,33.6830916105776,12000.0,33.71976199016327,1187575.9748,0.0304334328847786,5.1878299192448605,5.769037952164978,5.665922692947705,5.1881964468937625,2.55312227152037e-05,0.004438711929778228,0.0072486367223238745,0.006435246075844083,0.004438637110520401,0.4829139282178527,0.0,17.934685272532793,0.0,1.240688804158577,11861.404609293326,12000
12,8.923076923076922e-07,0.9928929846153846,0.7992787384615385,0.19361424615384618,0.007106123076923078,0.630031914893617,0.0,33.68635496344326,13000.0,33.72085079722622,1287338.2388,0.030433432884778504,5.187871056897457,5.794206168183245,5.702923479557787,5.188215367505148,2.3567282506341874e-05,0.004097573074870701,0.006927228978441764,0.006229544125028771,0.004097504150017213,0.4827957136399403,0.0,17.935079749946578,0.0,1.202039597835735,12306.077860284102,13000
13,8.285714285714285e-07,0.9933998857142856,0.7997263142857143,0.19367357142857144,0.006599285714285713,0.630394376899696,0.0,33.68694513855489,14000.0,33.71968927354038,1387114.646,0.030433432884778018,5.187962740982602,5.835141936245788,5.750105815566232,5.188305142271551,2.1883905184460312e-05,0.003804876783008557,0.006668203886247887,0.006041728153569362,0.003804812942920091,0.48269794537882577,0.0,17.937574109816325,0.0,1.1705319624879886,12778.445112167756,14000
14,7.733333333333334e-07,0.9938395466666665,0.8001340533333334,0.19370549333333334,0.00615968,0.6306475177304964,0.0,33.694734557412005,15000.0,33.725690132184695,1486932.6496,0.03043343288477855,5.187491377251609,5.866755682098413,5.791835345036461,5.1878337785405355,2.0424978172162958e-05,0.0035512960474608584,0.0064161389162572776,0.005855921375549899,0.003551236540173953,0.4826294915469419,0.0,17.9428171408443,0.0,1.1390077189394179,13192.545298933781,15000
15,7.25e-07,0.9942242000000002,0.8004694499999999,0.19375475,0.005775074999999999,0.630938829787234,0.0,33.69797730501237,16000.0,33.72705266353493,1586702.7836,0.0304334328847789,5.186805492302849,5.889131028545032,5.802800745915544,5.18714789359171,1.9148417036402773e-05,0.003329331762531334,0.006205122214549848,0.005664986975933837,0.0033292760559729797,0.48255053917071705,0.0,17.945475677335278,0.0,1.1034373706389158,13620.584789412349,16000
16,6.823529411764705e-07,0.9945633176470586,0.8007618823529412,0.19380143529411767,0.005435999999999999,0.6312058823529412,0.0,33.69757015942824,17000.0,33.725038162178606,1686464.636,0.030433432884778806,5.185448747471029,5.91837330915135,5.834651436115903,5.185753663546491,1.80220395636732e-05,0.0031333911911122407,0.006003844470759194,0.005497668875172282,0.003133338898127528,0.4824779958049754,0.0,17.941228993519076,0.0,1.073500926032664,14015.337273926161,17000
17,6.444444444444443e-07,0.9948648222222222,0.8010227555555556,0.19384206666666667,0.005134533333333333,0.6314119385342789,0.0,33.700368512536635,18000.0,33.726278523704934,1786228.8248,0.030433432884778275,5.185323263999256,5.9449616540016805,5.845535401870785,5.185612791664102,1.7020815143469132e-05,0.0029593221288366396,0.005797462468492594,0.00533565819934588,0.002959272857299681,0.4824219132778523,0.0,17.941958797872797,0.0,1.0420469039936837,14342.957986932297,18000
18,6.105263157894736e-07,0.9951347368421053,0.8012690736842105,0.19386566315789475,0.004864652631578947,0.6316131019036955,0.0,33.7021357887561,19000.0,33.726191055692254,1886027.3052,0.0304334328847791,5.186148878390867,5.95114493214471,5.878858019682372,5.186501380948731,1.612498276749707e-05,0.002803658472607697,0.005572151115191181,0.00514108001798818,0.002803611873746963,0.48236707123029005,0.0,17.94271315245418,0.0,1.0037336581507974,14559.065597298919,19000
19,5.800000000000001e-07,0.99537772,0.8014817399999999,0.19389598,0.0046217,0.6317457446808511,0.0,33.70423817149708,20000.0,33.72709534952559,1985800.514,0.03043343288477812,5.1857727991801275,5.978269701605103,5.899130317037873,5.186186731929935,1.531873362912222e-05,0.0026636624413765354,0.00541512655183607,0.005020364811405642,0.0026636182365346577,0.4823308602593121,0.0,17.94324070353815,0.0,0.9794577713270696,14906.66517174797,20000
