,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9919066317626527,0.5793237347294938,0.4125828970331588,0.008093368237347293,0.44834548129897683,50.0,10.026255533506335,573.0,10.101891424364531,39534.6375,,0.0,0.0040219564322452935,0.026679617967648808,0.026811525765252375,0.004021956432245288,0.4973246532173582,28.577380332470412,5.4279460843478,0.0,0.9512471705489502,2139.1751859288547,573
1,,0.0,0.995846422338569,0.5812565445026178,0.4145898778359512,0.004153577661431065,0.45147657666906205,50.0,10.044340015916928,1146.0,10.082484484947503,78870.68,,0.0,0.002034749843737299,0.019178767122828407,0.01915055810694555,0.0020347498437372786,0.49763990735093444,28.577380332470412,5.409098958571132,0.0,0.677823621110363,3075.162144115331,1146
2,,0.0,0.9971349621873182,0.5822774869109948,0.41485747527632344,0.0028650378126817916,0.45192713501922,50.0,10.06686017163049,1719.0,10.091352562229623,118297.925,,0.0,0.0013765560524739626,0.014796353798706467,0.014769966645030748,0.0013765560524739728,0.49768363410156424,28.577380332470412,5.414182693668337,0.0,0.5428261717366251,3559.0027872109063,1719
3,,0.0,0.997801047120419,0.5829613874345551,0.4148396596858639,0.002198952879581152,0.452794032098005,50.0,10.066675483675937,2292.0,10.084288727175988,157780.17,,0.0,0.0010492452263785794,0.01270630717145228,0.012670500692984888,0.0010492452263785907,0.4977666085570986,28.577380332470412,5.4028424263854475,0.0,0.4636639967754226,4074.962895058064,2292
4,,0.0,0.9981963350785341,0.5833219895287958,0.41487434554973823,0.0018036649214659686,0.4539711870786709,50.0,10.056820237592715,2865.0,10.069569452170567,197242.6275,,0.0,0.0008499284179581797,0.011604365266807772,0.011535403145876746,0.0008499284179581814,0.4978768405751098,28.577380332470412,5.3980617635685,0.0,0.3993106234811215,4650.8970278585775,2865
5,,0.0,0.9984693135543921,0.5833435136707388,0.41512579988365333,0.0015306864456079118,0.4536723357173003,50.0,10.068978955572875,3438.0,10.080229279900763,236599.3125,,0.0,0.0007162409969185043,0.010619162541312711,0.010553901892643635,0.0007162409969185111,0.4978491212426809,28.577380332470412,5.397938316563895,0.0,0.37616582192567377,5107.326721959714,3438
6,,0.0,0.9986568187484418,0.583876215407629,0.4147806033408128,0.0013431812515582147,0.4543779117231535,50.0,10.064380083487542,4011.0,10.07411889541088,276246.8875,,0.0,0.0006268828525635282,0.00972809347388357,0.009650804238906097,0.0006268828525635207,0.49791427481169864,28.577380332470412,5.397699408223911,0.0,0.3451410926885305,5457.741860407448,4011
7,,0.0,0.9987969022687609,0.5839332460732984,0.4148636561954625,0.0012030977312390925,0.45419275912808404,50.0,10.070350244389402,4584.0,10.078397682496549,315674.695,,0.0,0.0005550955319332154,0.009228979893439525,0.009164328536224054,0.000555095531933223,0.4978972752322532,28.577380332470412,5.399907743803121,0.0,0.31517267462095433,5918.046593849613,4584
8,,0.0,0.998907310451813,0.5838433197595502,0.41506399069226296,0.0010926895481869303,0.4539118730680172,50.0,10.076753614447739,5157.0,10.083818028190155,355005.455,,0.0,0.000496911372931821,0.00870215343177752,0.008632892091666691,0.0004969113729318205,0.49787135341963734,28.577380332470412,5.407789609364881,0.0,0.29810090948996126,6277.290650668885,5157
9,,0.0,0.9989904013961606,0.5841609947643979,0.41482940663176265,0.0010095986038394416,0.4542483660130719,50.0,10.076063128554749,5730.0,10.082431029196378,394649.155,,0.0,0.00045068012952735923,0.008256143502033157,0.008200431864607312,0.0004506801295273521,0.4979023880114718,28.577380332470412,5.401981151255002,0.0,0.28333725535548826,6618.109299563962,5730
10,,0.0,0.9990623512613042,0.5841361256544502,0.4149262256068539,0.0009376487386958591,0.45379262287177285,50.0,10.085505885256353,6303.0,10.091197281350121,434041.23,,0.0,0.00040995872030224096,0.00794296325572788,0.007887721911262172,0.00040995872030226427,0.49786029998276615,28.577380332470412,5.405306301302821,0.0,0.269411262521452,7003.730569639298,6303
11,,0.0,0.9991234002326934,0.5842862856311809,0.41483711460151257,0.0008765997673065737,0.45392042797339993,50.0,10.086506385892612,6876.0,10.091841633353745,473597.7075,,0.0,0.0003795712262916285,0.007525383696733889,0.007481136067632306,0.0003795712262916326,0.49787214527611967,28.577380332470412,5.405140358544656,0.0,0.25686427347255114,7239.5140276778075,6876
12,,0.0,0.9991703584373741,0.5843022553362868,0.41486810310108746,0.0008296415626258557,0.45396539606579644,50.0,10.086407941505616,7449.0,10.091425001944181,513038.79,,0.0,0.00035039546028769737,0.007302881337025059,0.007257070162945319,0.0003503954602876954,0.4978763051608511,28.577380332470412,5.40648688353791,0.0,0.2515260760560398,7610.720348357309,7449
