,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.002548,0.9671479999999999,0.4738200000000001,0.493328,0.030304,0.7772777777777777,0.0,33.06425559288114,1000.0,33.5581307618594,54178.752,1.814988391397576,4.17938421471901,4.902498032966454,4.919369814941664,4.2069480035950555,0.004396782459935902,0.017040953494449777,0.03714018847555839,0.03672865932756055,0.018118818504527276,0.41607335164681875,0.0,17.77994128833298,0.0,4.992438811530007,5146.965441742931,1000
1,0.001274,0.9835725,0.48323649999999996,0.500336,0.0151535,0.7939722222222222,0.0,33.46412203057761,2000.0,33.705117934990746,110150.211,1.814988391397576,4.179017822355538,5.202736612823436,5.1954896545669715,4.206461254461171,0.002198391229967951,0.008520797717936984,0.025578835347802677,0.025547399163124217,0.009059922060923042,0.40445065528656077,0.0,17.914373529780544,0.0,3.4270138309443534,7125.920904871104,2000
2,0.0008493333333333333,0.9890460000000001,0.4867456666666667,0.5023003333333333,0.010104666666666666,0.799537037037037,0.0,33.564470179502024,3000.0,33.733519527674844,166277.262,1.814988391397577,4.17864408734808,5.364988809675252,5.34701735027879,4.20539445832831,0.0014655941533119673,0.005679719828770902,0.02096250841383254,0.020866818953118423,0.006039015777058009,0.4003468039626053,0.0,17.91651378094132,0.0,2.8359142823978045,8774.26525683809,3000
3,0.000637,0.9917825,0.48801275,0.50376975,0.0075805,0.8025833333333333,0.0,33.603900598760944,4000.0,33.72385042337164,222131.326,1.814988391397576,4.1770236203587965,5.456653159181319,5.45953245959063,4.205358659965898,0.0010991956149839755,0.0042608471868866675,0.018105538515534415,0.018121807924086936,0.004530344330180654,0.3980494019451466,0.0,17.941600426604772,0.0,2.393630312083923,10116.834530312533,4000
4,0.0005096,0.9934254,0.4888126,0.5046128,0.006064999999999999,0.8046333333333333,0.0,33.61335045638455,5000.0,33.710307687759965,278013.045,1.8149883913975675,4.176225638723164,5.561946840320364,5.568724401856894,4.204979462808414,0.0008793564919871802,0.0034085942615688365,0.01579641862068741,0.01578488632078166,0.0036240495305666005,0.3964827010377909,0.0,17.933912666666384,0.0,2.146381064364078,11037.071736152438,5000
5,0.00042466666666666667,0.9945193333333333,0.4896825,0.5048368333333333,0.005055999999999999,0.8047777777777778,0.0,33.688377283814255,6000.0,33.770429532985425,334177.668,1.814988391397577,4.175917387639985,5.619474436463564,5.612881646144723,4.205195302195115,0.0007327970766559836,0.002840170886877528,0.014334536746961864,0.014357689150765175,0.0030195433061603505,0.3963716768045359,0.0,17.944433044346457,0.0,1.962422922133141,12025.314364862817,6000
6,0.000364,0.9953009999999998,0.49012900000000004,0.5051720000000001,0.004335000000000001,0.8062380952380952,0.0,33.677327584509676,7000.0,33.746394996593345,390170.905,1.8149883913975788,4.175183672428498,5.651914444700944,5.678827884323853,4.203965737421846,0.0006281117799908431,0.002434662743270491,0.01317078832577796,0.013190935650928586,0.0025885539852770847,0.39524451802010274,0.0,17.925909649825183,0.0,1.8001336587372037,12891.643400357265,7000
7,0.0003185,0.9958878749999999,0.490648,0.505239875,0.0037936250000000006,0.8066527777777778,0.0,33.698970367947105,8000.0,33.758368401669145,446370.297,1.814988391397576,4.17496953203799,5.719767031372383,5.702178133593705,4.203259366668012,0.0005495978074919877,0.0021303476498860485,0.012634878649991063,0.012684507306528505,0.002265037247900131,0.39492287080032834,0.0,17.919914612918582,0.0,1.687806295660707,14139.927079542915,8000
8,0.00028311111111111115,0.9963443333333333,0.4909166666666666,0.5054276666666666,0.0033725555555555557,0.8071111111111111,0.0,33.71309043073911,9000.0,33.76582908069417,502399.589,1.8149883913975748,4.17420447795249,5.78089508629377,5.779509822566958,4.202641447500413,0.0004885313844373224,0.0018936841061346966,0.011950561482754123,0.012006679313440601,0.0020134314147068418,0.39456655386905104,0.0,17.927884015904127,0.0,1.5969072689412647,15049.68503225496,9000
9,0.0002548,0.9967097,0.49108789999999997,0.5056218,0.0030355,0.8078555555555555,0.0,33.69796580796897,10000.0,33.7465585274793,558367.675,1.8149883913975675,4.173961961625652,5.779723376857877,5.837715250034361,4.202092157612712,0.0004396782459935901,0.0017042699052673574,0.011383328317763657,0.011426802910700789,0.0018120678105413165,0.3939859856816994,0.0,17.906934146419367,0.0,1.5218156572369088,15929.222803996905,10000
10,0.0002316363636363636,0.9970086363636362,0.49129718181818177,0.5057114545454545,0.002759727272727273,0.8085050505050505,0.0,33.69795857174983,11000.0,33.741793541711054,614442.301,1.814988391397577,4.174592911454624,5.8282706671396785,5.882533544133572,4.202151015112767,0.00039970749635780925,0.0015491345891195526,0.010826054675016485,0.010871191638287113,0.001647150183581548,0.3934776153898417,0.0,17.897599432494392,0.0,1.4473980140549176,16666.41718493807,11000
11,0.00021233333333333334,0.9972575833333333,0.49130225,0.5059553333333333,0.0025300833333333334,0.8090324074074075,0.0,33.67799325897992,12000.0,33.71907536561588,670232.473,1.814988391397577,4.175720975484177,5.877299315011276,5.897372434266465,4.202920508960264,0.0003663985383279918,0.001420090761477355,0.010469982181548565,0.01051243136587451,0.0015099776465416815,0.39306357141305037,0.0,17.886171550226706,0.0,1.4005115610509378,17584.274200525622,12000
