,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.017225130890052353,0.07690663176265271,0.04837260034904014,0.028534031413612562,0.905868237347295,0.9869109947643979,,4.881078691423519,573.0,3.4892867019084703,3629.2625,,0.01769749678642965,0.08643621489738545,0.056046290844612635,0.030919248485410968,0.10305507790506173,0.11365598610519585,,2.6849788602711517,0.0,2.3020431519787654,3733.036693979012,573
1,,0.017423647469458986,0.0781020942408377,0.04958115183246073,0.028520942408376965,0.9044742582897033,0.9925828970331588,,4.978681318681319,1146.0,4.452547569155822,6981.6575,,0.013096607558071514,0.06237621700837562,0.0406928226347763,0.02210894083145487,0.07456233012011197,0.08580261971770131,,2.73202143443686,0.0,1.5859963244381163,5425.966196466187,1146
2,,0.017452006980802792,0.07841186736474695,0.04999418266433974,0.02841768470040721,0.9041361256544502,0.995346131471786,,5.015634132086499,1719.0,4.7363772515002704,10339.33,,0.010813361419342301,0.05143309707947116,0.03385442658270725,0.01793384197774851,0.061511773636019576,0.0680603411388466,,2.73555200307424,0.0,1.160952606370397,6783.0845989195805,1719
3,,0.017414921465968587,0.07860383944153577,0.05012434554973822,0.028479493891797557,0.9039812390924956,0.9970549738219895,,5.022645224811289,2292.0,4.898541348596594,13672.925,,0.009010605048814948,0.04398323297653554,0.028805599422633325,0.015464421808427851,0.052340883455585845,0.05418812599473527,,2.7228849888602236,0.0,0.8385910629545614,7694.770416612506,2292
4,,0.017277486910994764,0.07862216404886561,0.05005061082024433,0.028571553228621295,0.9041003490401397,0.9971204188481675,,5.0147020215279605,2865.0,4.937340783129909,16953.5175,,0.008003871703063183,0.040134431327265095,0.026159921557176172,0.014223684163722328,0.04758650138577706,0.05358441157857826,,2.7292504632950245,0.0,0.7023239255919849,8732.619672509147,2865
5,,0.017292030250145432,0.07848676556137288,0.04993019197207679,0.028556573589296103,0.9042212041884816,0.9978184991273996,,5.002040518874799,3438.0,4.938708200652281,20201.6625,,0.007304564919739784,0.036629525184777724,0.023850312492206815,0.013006123712564542,0.04346629631319179,0.04665556694053982,,2.7385188892107393,0.0,0.608703175382783,9550.225955368478,3438
6,,0.017311144353029172,0.07867115432560459,0.05005983545250561,0.02861131887309898,0.9040177013213664,0.9977561705310396,,5.012931034482759,4011.0,4.964059100258139,23555.795,,0.006992283072606423,0.03447930743579242,0.022445476426241024,0.012246380982289511,0.04103143697655113,0.04731590322792732,,2.757212196257985,0.0,0.5475801752521465,10478.87314781389,4011
7,,0.01737456369982548,0.07858093368237347,0.050038721640488656,0.028542212041884816,0.9040445026178011,0.9984184118673648,,5.009613808925548,4584.0,4.963674105792811,26844.67,,0.006545953064255525,0.032511227983456646,0.0212044016861238,0.011501271267172047,0.03865246223192951,0.039737724036662696,,2.7597516555454105,0.0,0.4986704295168924,11318.99419763523,4584
8,,0.017493213108396355,0.07873715338375024,0.050194395966647265,0.028542757417102965,0.9037696335078533,0.9984971882877642,,5.024323930669515,5157.0,4.983039193005452,30237.97,,0.0062148682500355905,0.030725474283659,0.020048514035918896,0.01086288155450736,0.03654863907341037,0.03873697547813153,,2.765439945380354,0.0,0.4646683635292692,12039.949787233334,5157
9,,0.017543193717277486,0.07880890052356021,0.0502630890052356,0.02854581151832461,0.9036479057591623,0.9986038394415357,,5.030496329954562,5730.0,4.994341735455889,33593.7825,,0.005902325765404438,0.029434388780392343,0.019212371009513778,0.010390051210948196,0.03498260044640382,0.03733913890489726,,2.7730060960143046,0.0,0.4253352951790148,12822.168433817806,5730
10,,0.017493653815643342,0.07881683325400603,0.05025186419165476,0.028564969062351266,0.9036895129303507,0.9986910994764397,,5.029866158306525,6303.0,5.003592803761201,36901.665,,0.005486923697004502,0.027539220763686135,0.017968150057972816,0.00974399335506445,0.03267531939728726,0.03615504533228569,,2.773951479244768,0.0,0.4120277099984159,13195.669018574807,6303
11,,0.01753344968004654,0.07887180046538685,0.05027341477603258,0.028598385689354276,0.9035947498545667,0.9990910413030832,,5.030896320826813,6876.0,5.008102909664992,40227.7275,,0.005221588203016257,0.026219627289679803,0.017088292054499205,0.0093019346071574,0.03110245450351787,0.030135236700648483,,2.772108782811031,0.0,0.3914790122650777,13688.303432063585,6876
12,,0.017476506913679687,0.07897805074506645,0.05032487582225802,0.028653174922808434,0.9035454423412539,0.9988253456839844,,5.03605389603844,7449.0,5.015383089935357,43591.43,,0.004982070465165196,0.02523404610421287,0.01645451012432644,0.008940052681532125,0.029896130051995436,0.034253094798184856,,2.77234705758612,0.0,0.3670313179843744,14283.413557168327,7449
13,,0.017484417850909997,0.07899027673896784,0.05030946148092744,0.028680815258040386,0.9035253054101221,0.9990650710545999,,5.034063260340632,8022.0,5.014830288299929,46890.59,,0.004738527018880725,0.02390202589450879,0.015585835113142767,0.008467776465731693,0.028335991682721304,0.03056231099356203,,2.7711764009075477,0.0,0.34825869949813476,14568.541611873854,8022
14,,0.017522687609075046,0.07908347876672485,0.0503804537521815,0.02870302501454334,0.9033938336242001,0.9988947062245491,,5.041639974375401,8595.0,5.025196851116137,50278.51,,0.004575826808109833,0.022899103863382373,0.014940313164848198,0.008100404593844009,0.02718283188002685,0.03322758042832479,,2.7730664166677395,0.0,0.3342252043877965,14960.124028058724,8595
15,,0.01756217277486911,0.07904559336823735,0.0503572207678883,0.028688372600349038,0.9033922338568936,0.9991273996509599,,5.03889192139738,9168.0,5.023585505108854,53570.4,,0.004556054127114011,0.022594982537293546,0.0147394952782746,0.007990556424128709,0.026872411871974068,0.029526918526507212,,2.773753993701795,0.0,0.32462765166354585,15736.162569381393,9168

