,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.021550000000000003,0.051635,0.028674999999999996,0.02296,0.9268149999999999,0.98,,11.614285714285714,1000.0,10.887958333333332,3513.095,3.8176885136098253,4.473196646488985,4.0607869706276185,3.881260313145604,4.291478137021959,,0.013856677090846852,0.03288893088867439,0.01888238266215363,0.015136327163483222,0.045241306070890566,0.13999999999999999,,6.037653957136203,0.0,4.959425523792213,2074.8281376959876,1000
1,,0.02234,0.05127375,0.02862,0.02265375,0.9263862500000001,0.992,,11.526209677419354,2000.0,11.519346764346764,6549.6425,4.281578320171642,4.982815681950516,4.485465997890866,4.338911436667736,4.7815949791625005,,0.010615761866206306,0.02418632229044962,0.013736060206624023,0.011148519450469645,0.03382565869184958,0.08908422980528036,,6.016469210632345,0.0,3.1625865512177427,2995.624093522709,2000
2,,0.022039999999999997,0.05084916666666667,0.028294166666666665,0.022555000000000002,0.9271108333333333,0.993,,11.360859348774756,3000.0,11.420649118242869,9490.8725,4.437316229283379,5.064327141663619,4.660314844601755,4.502860067825109,4.925274047129223,,0.008674039171894231,0.019430596559006853,0.011088150300358186,0.00891962739007509,0.027177466041128022,0.08337265738837883,,6.030833725224468,0.0,2.4569771769140782,3636.197506495453,3000
3,,0.022130624999999994,0.050802499999999993,0.028258125000000002,0.022544375,0.9270668749999998,0.9955,,11.347312908086389,4000.0,11.386182931662422,12482.0275,4.547976318526427,5.128158773532169,4.753173264727591,4.5860388776148415,5.057395669858028,,0.007417502501474132,0.016491467301304637,0.00949403248016221,0.007506667843282731,0.02312067654685682,0.06693093455196931,,6.0354441592917425,0.0,1.9906964099938094,4157.143606100678,4000
4,,0.022079500000000002,0.050912,0.028274,0.022638,0.9270085,0.996,,11.339759036144578,5000.0,11.373575200717791,15497.3525,4.695261673715082,5.221957436512431,4.868390902301105,4.7054133176590405,5.079107335625673,,0.006666256801984154,0.015098352757834213,0.008602437096544211,0.0069346777863142275,0.021086309012010612,0.063118935352238,,6.055087271844004,0.0,1.7998975281380551,4699.175749878244,5000
5,,0.022085,0.050895833333333335,0.028245833333333335,0.022649999999999997,0.9270191666666666,0.9956666666666667,,11.327418814864412,6000.0,11.376520247904887,18483.995,4.734677016173324,5.258459092152475,4.9283104334012835,4.795329631764431,5.202794256296692,,0.006051663912603799,0.013925919453985395,0.007878353562839835,0.006460424392664412,0.019364684906493516,0.06568527655080365,,6.1050886369077695,0.0,1.6346368887220308,5164.575150965953,6000
6,,0.022047142857142862,0.05080500000000001,0.028241428571428574,0.02256357142857143,0.9271478571428571,0.997,,11.317953861584755,7000.0,11.359117079504513,21497.055,4.819323691215584,5.388899676031523,4.997696419493345,4.870285938845219,5.263361239423945,,0.005781728962509257,0.013491650309032786,0.007678825776518338,0.0061631342659065795,0.018733195884878387,0.05469003565550127,,6.100996707311949,0.0,1.542001081027323,5877.768541459846,7000
7,,0.0220434375,0.050901875,0.0282871875,0.022614687500000005,0.9270546875,0.9975,,11.334962406015038,8000.0,11.367438086606544,24545.3375,4.859680710711192,5.378788039825961,5.05625556218586,4.9524458065807835,5.329495793079966,,0.005410676285927088,0.012631903295203578,0.007222219397618972,0.005746283709045678,0.017555664191788462,0.04993746088859544,,6.0943464236881075,0.0,1.426908835590722,6324.842137049252,8000
8,,0.022053611111111114,0.0508313888888889,0.028314166666666668,0.02251722222222222,0.927115,0.9978888888888889,,11.34194410422002,9000.0,11.363820346912055,27598.305,4.882785267239989,5.337875650503738,5.080487966076949,4.969081029348591,5.304217847828736,,0.005034687938580591,0.012009946851657155,0.00687835461927622,0.005469015952968793,0.016589960066256938,0.0458983041188632,,6.091852412182876,0.0,1.374633300283944,6790.655555760062,9000
9,,0.02203325,0.050896500000000004,0.028316749999999998,0.02257975,0.9270702499999999,0.9981,,11.34134856226831,10000.0,11.345661873588808,30612.5825,4.948509185192676,5.3968984593570415,5.1415460767331105,4.9869578593646935,5.382930217240137,,0.004708701459797595,0.01137041721969779,0.006539930767026514,0.005142836273643173,0.015667159600179607,0.04354756020720335,,6.098234221478641,0.0,1.2942087484790856,7183.878292621176,10000
