,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.08938045375218148,0.252412739965096,0.19811082024432808,0.05430191972076789,0.6582068062827225,0.9799301919720768,,10.011353517364203,573.0,8.900438452942177,13796.4325,,0.06493363373279239,0.1876645678207542,0.1495676167391903,0.03931204612118434,0.24956082720707265,0.1402391201970603,,5.401354109652242,0.0,3.602073228694161,10150.621782700986,573
1,,0.09051701570680627,0.2519982547993019,0.19862129144851656,0.05337696335078533,0.6574847294938917,0.9883289703315882,,9.9906191369606,1146.0,9.759932094034943,27214.0075,,0.048943125579792406,0.14147189317756348,0.11273368584569726,0.029464912650757326,0.1884481005051472,0.1074002641285901,,5.474426127203622,0.0,1.8565537562023968,15292.952496900123,1146
2,,0.09192117510180338,0.2529988365328679,0.1999956369982548,0.05300319953461315,0.6550799883653287,0.9925828970331588,,10.034065934065934,1719.0,9.947898556323196,40873.0225,,0.040696150034459457,0.11630872121849285,0.09270663959719604,0.02414705780500211,0.15544431492241095,0.0858026197177013,,5.472576716903348,0.0,1.1347323566081742,18853.873965235733,1719
3,,0.09239201570680627,0.25303119546247815,0.20037849040139616,0.05265270506108202,0.6545767888307157,0.9948189354275742,,10.04648867934872,2292.0,10.007380567728593,54455.22,,0.035388815461412815,0.10042591310023348,0.0802535609229134,0.020666805639705424,0.13448897919093258,0.07179290454022724,,5.474305058755656,0.0,0.919055521729027,21764.65761829485,2292
4,,0.0932260034904014,0.2531343804537522,0.20083333333333336,0.05230104712041884,0.6536396160558465,0.9956369982547993,,10.065731814198072,2865.0,10.055666004195816,68104.0575,,0.03221647852099534,0.09032397589112078,0.07229804943169482,0.01846286311411766,0.12133722615674492,0.06590876998527641,,5.469929758551193,0.0,0.7829882204247535,24502.46879090337,2865
5,,0.09326352530541011,0.2532453461314718,0.20103184991273998,0.05221349621873182,0.6534911285631181,0.9965095986038395,,10.072424109748978,3438.0,10.06378360070909,81723.7825,,0.030016198322418013,0.08398717551449648,0.06725888278781891,0.017120728441086218,0.11295963241903746,0.05897642320668692,,5.45135588803642,0.0,0.7196902002732357,27348.86540261211,3438
6,,0.0931282722513089,0.25352779855397656,0.2013257292445774,0.05220206930939915,0.6533439291947144,0.9968212415856395,,10.081160507722128,4011.0,10.074139952307839,95426.7625,,0.027576237594628572,0.07676138503910475,0.06150414574681165,0.015616698061258278,0.10338789091061523,0.056290797731988494,,5.4489878299757155,0.0,0.6649824502228963,29171.430027101753,4011
7,,0.09308027923211169,0.2534342277486911,0.20119000872600348,0.0522442190226876,0.6534854930191972,0.9969458987783595,,10.074753829321663,4584.0,10.066510343488702,108916.2075,,0.02488171506274502,0.06938663347940205,0.055576923386438236,0.01416856660796292,0.0933348791435919,0.0551794679873634,,5.441474716909108,0.0,0.6164767493140453,30133.78705995056,4584
8,,0.09305507077758386,0.25332897033158813,0.20108105487686637,0.05224791545472174,0.6536159588908279,0.9973579600542951,,10.067100882202833,5157.0,10.059394538521081,122404.5675,,0.023508152413636258,0.06570517551252308,0.05258534275685876,0.01346235559375784,0.08833041521381153,0.05133283131320702,,5.429414890531136,0.0,0.5732551217486039,32073.552525647105,5157
9,,0.09316186736474695,0.25348734729493894,0.201239092495637,0.052248254799301924,0.6533507853403141,0.9977530541012216,,10.07304807923563,5730.0,10.063339656107368,136062.1,,0.022959230660938437,0.06382446499661695,0.05113345870548532,0.01300726799056759,0.08598434170397082,0.04734867614734675,,5.4313488759767115,0.0,0.545581410582353,34643.90828399706,5730
