,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.019409999999999997,0.39183,0.31386,0.07797,0.58876,0.908,12.514285714285714,33.63325991189427,1000.0,33.718486721611725,39044.28,3.5416586606216796,4.442212843389611,4.400624012556014,4.118132658894395,4.480403693487303,0.013006994272313646,0.17906217104681824,0.14891380191238152,0.03388582446982809,0.17865475756329582,0.289025950392002,20.668639361632504,17.532564903751304,0.0,7.090587992422469,18544.80799635305,1000
1,0.02377,0.41144,0.33023500000000006,0.08120500000000001,0.5647900000000001,0.955,9.475409836065573,34.22565445026178,2000.0,34.73156190900758,81600.34,3.9117519847605857,4.535855467932096,4.494266637098499,4.161284969762161,4.521992524320902,0.011246648389631464,0.0852036466355754,0.07040814778844846,0.01913362158609812,0.08888127418078569,0.2073041244162788,14.779922754714015,18.205915598826394,0.0,5.311132060563175,17466.2396978972,2000
2,0.02708666666666667,0.41489333333333334,0.33275666666666665,0.08213666666666666,0.5580200000000001,0.9703333333333334,9.758620689655173,34.07385778083133,3000.0,34.31288473530946,122970.58,4.107667696019098,4.4474453248272505,4.411088975431312,4.154489008290346,4.4942666370985,0.010737123554389333,0.04807484627582748,0.04001452111421553,0.011926915872186833,0.050407513108442256,0.16966601178655538,18.050991323267407,17.928319435458594,0.0,3.595335217409854,14956.373822675065,3000
3,0.028675000000000006,0.4140775000000001,0.3319875,0.08209,0.5572475,0.97175,9.953846153846154,34.01903781836892,4000.0,34.27476937399752,163339.87,4.130161101803848,4.4751712120496565,4.447445324827252,4.19267985838804,4.456075787000788,0.008399739579296493,0.03571422501959129,0.028941565589131486,0.010441235559070583,0.037357136115473304,0.16568626225490152,20.43332931133745,17.86693369267518,0.0,3.1352322771182615,14429.029003127689,4000
4,0.028906000000000005,0.41830799999999996,0.33596399999999993,0.08234400000000001,0.552786,0.9786,6.416666666666667,34.236460249335785,5000.0,34.501506894320045,206555.89,4.204708301297501,4.508129580709697,4.397226031820087,4.294952945104061,4.494266637098493,0.007461659600919892,0.030858002786959493,0.024722433213581547,0.009727366755705267,0.03314816743049304,0.14471364828515657,12.574168848167352,18.078509301589314,0.0,3.1376779692076635,15349.322256630745,5000
5,0.02935,0.4160466666666667,0.33353,0.08251666666666667,0.5546033333333333,0.9786666666666667,12.044776119402986,33.96679155313352,6000.0,34.19532017277064,245874.26,4.289720463666422,4.433582381216056,4.4613082684384455,4.3504047195488615,4.4942666370985,0.0070920730396690085,0.029808025392128505,0.0224712332154295,0.009527343689495923,0.030632497086881084,0.1444929832975367,20.573445307374968,17.95326075079337,0.0,2.6795412638220975,16706.866881387425,6000
6,0.028992857142857143,0.4182085714285714,0.33514714285714287,0.08306142857142858,0.5527985714285715,0.9831428571428571,12.462686567164178,33.957861086893345,7000.0,34.10119233563391,288198.87,4.201310320561586,4.433582381216037,4.38336308820888,4.312213869451173,4.51676004288329,0.006479524264471702,0.023968716175507623,0.019010968423732736,0.0073435034457091965,0.025331468652283713,0.1287360850415948,20.222883711730574,18.037811764653615,0.0,2.4094730539146743,16565.61896740052,7000
7,0.029099999999999997,0.4180037500000001,0.3347062499999999,0.08329749999999998,0.55289625,0.986375,11.36923076923077,33.81510581675326,8000.0,33.96342886987392,328822.21,4.289720463666429,4.480403693487297,4.521992524320899,4.419719437604851,4.461308268438444,0.006681527707044251,0.019625115087242163,0.015359518374203664,0.00682897732094638,0.02197389114807616,0.11592825097878429,20.03655830323794,17.967504847308344,0.0,2.367275487961039,15244.574105100475,8000
8,0.02925222222222222,0.4188766666666666,0.33549666666666667,0.08338,0.5518711111111111,0.9885555555555555,8.428571428571429,33.849387433966506,9000.0,33.99203225562972,370744.72,4.298350925839981,4.428349899778417,4.391993550382469,4.336541775937674,4.494266637098529,0.006063610443039548,0.017212333325802128,0.012815224886395436,0.006573538048048085,0.020261230508742428,0.10636479274554371,17.87302151174176,17.950634100268474,0.0,2.2376844896994164,14081.76801476292,9000
9,0.029188000000000006,0.418694,0.33527800000000013,0.08341599999999998,0.552118,0.9886,5.956521739130435,33.84584260570504,10000.0,33.95256499786296,411614.54,4.303583407277631,4.530622986494442,4.372898125333626,4.317446350888831,4.4526778062649,0.005463026267555375,0.017372655640402246,0.014309224856713938,0.0055305826094544505,0.019095645472201248,0.10616044461097553,14.020104387348052,17.9754397375405,0.0,2.0728550788572506,17853.77244249517,10000
