,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9915445026178011,0.5768935427574171,0.4146509598603839,0.008455497382198952,0.4747309482257126,50.0,10.036072604733093,573.0,10.110123328060547,39342.385,,0.0,0.004385969216369595,0.025823745993035847,0.025594186380069994,0.004385969216369592,0.4993610667867774,28.577380332470412,5.401077006074554,0.0,0.9424392264235053,2067.3573691490787,573
1,,0.0,0.995639179755672,0.581079842931937,0.4145593368237347,0.004360820244328097,0.4802755962769052,50.0,10.030054127711116,1146.0,10.070710121506822,78845.4175,,0.0,0.0022285491572550343,0.01808969542594905,0.01810215207759659,0.002228549157255014,0.4996107964183404,28.577380332470412,5.397462288240717,0.0,0.693177663512399,2900.6407133931207,1146
2,,0.0,0.9970127981384526,0.5824607329842932,0.4145520651541594,0.002987201861547411,0.48148148148148145,50.0,10.049939589206605,1719.0,10.07649413584658,118344.755,,0.0,0.0014924357346527486,0.01477147992507989,0.014849104234321618,0.001492435734652757,0.49965694678637185,28.577380332470412,5.399977718474727,0.0,0.5534931451642946,3555.115197848728,1719
3,,0.0,0.9976985165794067,0.5834914921465968,0.4142070244328098,0.0023014834205933683,0.48276614310645727,50.0,10.04624190390119,2292.0,10.065802731206567,157953.325,,0.0,0.0011225194618729231,0.012641688151812295,0.012666471822019125,0.0011225194618729344,0.49970290591167554,28.577380332470412,5.39201045378906,0.0,0.4718290486204118,4055.8569685548578,2292
4,,0.0,0.9981125654450262,0.5832504363001745,0.41486212914485165,0.0018874345549738222,0.48295520651541596,50.0,10.044913876174416,2865.0,10.058695141604153,197217.0475,,0.0,0.0009055855503162471,0.011009670738196458,0.011051536851302793,0.000905585550316247,0.499709390561222,28.577380332470412,5.393410749756521,0.0,0.40024521680303443,4416.2828498912695,2865
5,,0.0,0.9983878708551484,0.5836918266433974,0.41469604421175105,0.001612129144851658,0.4832327419042079,50.0,10.047576650573705,3438.0,10.059299784633168,236770.6025,,0.0,0.0007691869511054781,0.010056446949200938,0.010071509123053563,0.0007691869511054854,0.4997187799712445,28.577380332470412,5.393397726203239,0.0,0.3684678676040757,4839.85005754246,3438
6,,0.0,0.9985919970082273,0.5840170780354027,0.4145749189728247,0.0014080029917726252,0.4827869193052439,50.0,10.065250134480904,4011.0,10.075013967375218,276329.3675,,0.0,0.0006623623893937471,0.009520774008611076,0.009538500562443087,0.0006623623893937395,0.4997036220130847,28.577380332470412,5.395500743449041,0.0,0.3352476177959611,5346.130775377997,4011
7,,0.0,0.9987336387434556,0.5839888743455497,0.4147447643979057,0.0012663612565445026,0.4827206951716114,50.0,10.068004217899713,4584.0,10.076597739265207,315714.165,,0.0,0.0005846249362526591,0.008968874063207467,0.008965541033868967,0.0005846249362526676,0.49970133642471654,28.577380332470412,5.4012687475802394,0.0,0.31409424235316513,5754.635871432266,4584
8,,0.0,0.9988535000969556,0.5838951910025209,0.4149583090944347,0.0011464999030444056,0.4826651476956887,50.0,10.06967868292642,5157.0,10.077252018544044,355046.5125,,0.0,0.000527489893789863,0.008412876071015691,0.008407355864718935,0.0005274898937898604,0.4996994125427685,28.577380332470412,5.404526794601999,0.0,0.29390327028664925,6072.552447681596,5157
9,,0.0,0.9989445898778357,0.5839720767888307,0.41497251308900523,0.001055410122164049,0.4825589005235602,50.0,10.074094166045072,5730.0,10.081046388847893,394501.0175,,0.0,0.00047922346028755284,0.0080712266336454,0.008057082342012887,0.0004792234602875502,0.4996957154599716,28.577380332470412,5.405734801738008,0.0,0.2833684899728655,6472.723659881808,5730
10,,0.0,0.9990211010629858,0.5839703315881326,0.4150507694748532,0.0009788989370141201,0.4827892802369242,50.0,10.069489610789716,6303.0,10.075846204691251,433898.31,,0.0,0.00043755606533242005,0.007583482484073391,0.00757768988367337,0.0004375560653324432,0.49970370333352215,28.577380332470412,5.409744147273063,0.0,0.2686722111032643,6690.403720172647,6303
11,,0.0,0.9990848603839442,0.5840423211169284,0.41504253926701573,0.0009151396160558465,0.48281462090362615,50.0,10.071238515989759,6876.0,10.077222264610997,473366.3025,,0.0,0.00040256277356851233,0.0072867998132800866,0.007279706791232899,0.00040256277356851347,0.49970457546966085,28.577380332470412,5.403635600406782,0.0,0.25822090844437734,7013.029395774251,6876
12,,0.0,0.9991364612699692,0.584056920391999,0.41507954087797017,0.0008635387300308766,0.48294513804985006,50.0,10.070246354486384,7449.0,10.075790950572227,512786.2225,,0.0,0.00037805132998875053,0.006822250940254049,0.006814032873766301,0.00037805132998875303,0.4997090470302306,28.577380332470412,5.404360582672477,0.0,0.24637448067144194,7112.936920358127,7449
13,,0.0,0.9991822488157567,0.5840999750685615,0.41508227374719525,0.0008177511842433308,0.4830154574918973,50.0,10.070063660021077,8022.0,10.075266448239569,552240.28,,0.0,0.0003544826245260843,0.00669585815345636,0.006684469132042977,0.0003544826245260777,0.4997114420501,28.577380332470412,5.405193934781786,0.0,0.2392850988609219,7517.909705603014,8022
14,,0.0,0.9992201861547412,0.5841180919139035,0.41510209424083766,0.0007798138452588715,0.4831151832460733,50.0,10.067330945141837,8595.0,10.072132261034902,591671.4325,,0.0,0.00033426136844562024,0.006519751502516072,0.006508798989495209,0.00033426136844562034,0.49971482163648695,28.577380332470412,5.402989140647429,0.0,0.23144806351137723,7843.12544018287,8595
15,,0.0,0.9992571989528795,0.5841639397905759,0.41509325916230366,0.0007428010471204189,0.48311154741128565,50.0,10.069129821260583,9168.0,10.07368972564377,631140.63,,0.0,0.0003189190882811014,0.006332726237109466,0.006322622545434599,0.0003189190882811095,0.49971469877236807,28.577380332470412,5.403942238488378,0.0,0.22576098941236508,8126.1090497297655,9168

