,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.05234293193717278,0.5382242582897033,0.39589441535776615,0.14232984293193718,0.4094328097731239,0.9712713115854477,,12.3782999308915,573.0,12.04052599585535,27809.515,,0.02560141279156765,0.24522296541865068,0.18381486761789154,0.06435833039553228,0.2656311212800395,0.16704296117026857,,6.524692274188959,0.0,2.4341798369784367,12779.78286512627,573
1,,0.053534031413612564,0.5394349912739965,0.3999214659685864,0.1395135253054101,0.40703097731239096,0.985031547858773,,12.398637137989779,1146.0,12.28108263438091,55779.3475,,0.019197257258384337,0.1933061007465403,0.1461989579940199,0.04899488709260646,0.2085237029292188,0.12142651103331104,,6.581549621242943,0.0,1.4303396889443498,20366.70750653487,1146
2,,0.05487492728330425,0.5377705061082024,0.40066026759744033,0.13711023851076207,0.4073545666084933,0.990513268000179,,12.395753331827423,1719.0,12.356710521239961,83629.0525,,0.016740045191304176,0.161677803296208,0.12265027587034459,0.04042570289835378,0.17521213728266777,0.0969367521417165,,6.599871999132482,0.0,1.1083906646708463,25621.898158016,1719
3,,0.05548320244328098,0.5387619982547993,0.40215968586387435,0.13660231239092496,0.40575479930191977,0.9927171432407035,,12.425842658642956,2292.0,12.411073166392384,111788.87,,0.014597839992615236,0.13714852760153595,0.10449677234094708,0.033872938794553865,0.14899769130942697,0.08502832914223422,,6.618085034513021,0.0,0.8943371302070484,29113.81989507904,2292
4,,0.05609075043630018,0.5388289703315882,0.4028167539267015,0.13601221640488656,0.40508027923211176,0.9945227547321788,,12.432466726060312,2865.0,12.421795723029804,139862.015,,0.013333470390275357,0.12699904020913466,0.09650477320840857,0.03160460530060607,0.13797653270931176,0.07380545408096419,,6.60816639148594,0.0,0.7957346954608795,33594.19114303506,2865
5,,0.05636125654450261,0.5374949098312972,0.40197353112274586,0.1355213787085515,0.40614383362420015,0.9954132545755583,,12.401739755894715,3438.0,12.400548663801091,167386.0925,,0.012448901568582287,0.11689218009626222,0.08859242125121636,0.029328231284669954,0.12724261344706772,0.06757001695170071,,6.60562015007706,0.0,0.6994267175157911,36981.820650813606,3438
6,,0.056482797307404645,0.5370487409623536,0.4018006731488407,0.13524806781351284,0.40646846173024187,0.995819189536467,,12.390024073182476,4011.0,12.387043794239167,195128.635,,0.011617748729315923,0.10825086406219048,0.08234754892479663,0.026801446718775282,0.11791895233181547,0.06452388152770251,,6.603973406690955,0.0,0.6375288049792616,40123.15403637624,4011
7,,0.0562761780104712,0.5370391579406631,0.40171138743455503,0.13532777050610817,0.40668466404886566,0.9963250100684655,,12.386000370538797,4584.0,12.384267551000564,222895.4525,,0.010864627988535843,0.10299243074286289,0.07829079824532151,0.025608005130080165,0.11201746316959023,0.06051020063210463,,6.596408169311493,0.0,0.6045942050344911,43600.968000810986,4584
8,,0.05607960054295132,0.5364766337017646,0.40144997091332163,0.13502666278844289,0.40744376575528407,0.9968079235094942,,12.373756116539722,5157.0,12.369607989332875,250563.2875,,0.0102356852436343,0.09591915743443052,0.0731736044077469,0.023615781189651575,0.1043615816916493,0.056408218711324065,,6.595379460989638,0.0,0.587830831694871,45870.38838809678,5157
9,,0.055944153577661436,0.5365017452006982,0.4015549738219895,0.13494677137870856,0.4075541012216405,0.9971539804000537,,12.374673523789008,5730.0,12.3747884329006,278446.105,,0.009550045985161465,0.09158418871849815,0.069740320983081,0.02267834753572395,0.0994854132040085,0.053272129414760803,,6.609754599344252,0.0,0.5612275493762152,48574.49754633572,5730
10,,0.05590829763604633,0.5363481675392671,0.40144613676027285,0.13490203077899413,0.40774353482468667,0.9973516884511648,,12.369973813660948,6303.0,12.37126823600835,306165.1975,,0.00911898042746073,0.08687813455021723,0.06614761035469213,0.021500843006976876,0.09442647272462872,0.05139355985700363,,6.598652465295394,0.0,0.5319199100127372,50673.289500075814,6303
11,,0.05595549738219895,0.5361761925538103,0.4013394415357766,0.13483675101803375,0.4078683100639907,0.9975276323443862,,12.365135083607164,6876.0,12.368478473067889,333865.9325,,0.008588716048336205,0.08211230058499558,0.06258318016326694,0.0202958973259441,0.08917777526949298,0.04966140406582564,,6.59773233934028,0.0,0.5034694510518052,52316.995168376634,6876
12,,0.05587058665592697,0.5364062290240301,0.40162303664921467,0.1347831923748154,0.40772318432004295,0.997697161209042,,12.372844515287639,7449.0,12.374282680260446,361932.29,,0.008301722519276057,0.07931664476857085,0.060542765247583015,0.01950951226556487,0.08613307534795839,0.047932616499215444,,6.601509705496793,0.0,0.48238531772881965,54840.24016108883,7449
13,,0.05597637746197956,0.5361780104712042,0.40143106457242583,0.13474694589877834,0.4078456120668163,0.9979095947682335,,12.36448283814429,8022.0,12.364697215770994,389535.7875,,0.00811597853698781,0.07808615721962874,0.05952663370583308,0.01921511329553097,0.08470404910931947,0.04567313693773936,,6.605083383902555,0.0,0.45518722644217463,58063.23280749483,8022
14,,0.056050610820244325,0.5360794066317627,0.4014488074461896,0.13463059918557302,0.407869982547993,0.9981026536000358,,12.365754149368291,8595.0,12.364452816984151,417351.7025,,0.0077803074722992875,0.0757014692450976,0.05756511723905889,0.01876963598695956,0.08198100292152985,0.043517197481027475,,6.607141698548929,0.0,0.4354370984701939,60153.99614073028,8595
15,,0.05616901178010471,0.5363776178010471,0.40164730584642233,0.1347303119546248,0.4074533704188482,0.9980450396026312,,12.370959470706426,9168.0,12.370665760248098,445350.2725,,0.007234315985693245,0.07174170722175117,0.054487323210139244,0.017908193798052068,0.07750342740495363,0.044171693732677875,,6.608829844275138,0.0,0.42605937304911096,60748.77963702846,9168

