,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9890226876090751,0.6256195462478185,0.36340314136125657,0.010977312390924955,0.6844095404304829,50.0,10.041507295650941,573.0,10.114972547839464,43269.97,,0.0,0.005834271450122063,0.03046485643426894,0.030260345865998677,0.005834271450122049,0.46475060128871065,28.577380332470412,5.390605312550295,0.0,1.0156956402472948,2438.591745065172,573
1,,0.0,0.9943935427574171,0.630617364746946,0.36377617801047124,0.005606457242582897,0.6950988947062245,50.0,10.02671130174007,1146.0,10.066763922846405,86811.775,,0.0,0.002933855097576962,0.02183576401391166,0.021805929065967393,0.002933855097576942,0.460365530078447,28.577380332470412,5.364756240299457,0.0,0.7264618183039611,3500.2207379499655,1146
2,,0.0,0.9961649214659687,0.6336401977894124,0.36252472367655614,0.0038350785340314137,0.6984681016094628,50.0,10.04807514343883,1719.0,10.075900104783802,130680.5525,,0.0,0.001972020480850947,0.017091345473204782,0.017054098681665665,0.00197202048085093,0.458923101013161,28.577380332470412,5.380441518243681,0.0,0.5949381415312608,4110.064279575655,1719
3,,0.0,0.9970669720767888,0.634124127399651,0.3629428446771379,0.002933027923211169,0.6992437463641652,50.0,10.052273987798115,2292.0,10.073220320767396,174219.1425,,0.0,0.0014815262099419548,0.015039687512000044,0.015037468767973789,0.001481526209941969,0.45858688329996117,28.577380332470412,5.379974612504971,0.0,0.516238874932546,4823.896045438142,2292
4,,0.0,0.9976221640488657,0.634958987783595,0.3626631762652705,0.002377835951134381,0.6993503975179368,50.0,10.068639004034326,2865.0,10.085671042541197,217975.6125,,0.0,0.0011850590624381413,0.012841488401474132,0.01282974936875508,0.0011850590624381389,0.45854053147943274,28.577380332470412,5.390403990043308,0.0,0.4622157681886969,5148.435996722087,2865
5,,0.0,0.9979704770215241,0.635193426410704,0.36277705061082016,0.0020295229784758582,0.700294098636158,50.0,10.062290883079124,3438.0,10.075742699310803,261578.0075,,0.0,0.0009983975845946483,0.011613757289992557,0.011550051291353483,0.0009983975845946577,0.4581291019478341,28.577380332470412,5.391079766351838,0.0,0.4089737982887626,5585.352395099503,3438
6,,0.0,0.998215532286213,0.6355690600847669,0.36264647220144597,0.0017844677137870855,0.7006426770824676,50.0,10.065118118019175,4011.0,10.076562608404908,305297.4975,,0.0,0.0008550681561041314,0.01045816923168362,0.010433127500243874,0.0008550681561041247,0.457976545396356,28.577380332470412,5.389007846828459,0.0,0.3750214091432596,5869.721981064669,4011
7,,0.0,0.9984080497382197,0.6362189136125654,0.36218913612565445,0.0015919502617801045,0.7013040527438433,50.0,10.066057788684201,4584.0,10.076406012355285,349252.7175,,0.0,0.00075613456598187,0.0092715705342798,0.00923765650143871,0.0007561345659818782,0.45768622259021957,28.577380332470412,5.390957240792389,0.0,0.3504331523785749,5946.437875122698,4584
8,,0.0,0.9985573007562536,0.6360219119643203,0.3625353887919333,0.0014426992437463642,0.7013229052205201,50.0,10.064346169797698,5157.0,10.073332961697574,392700.82,,0.0,0.0006731651422543871,0.009234996236259198,0.009229298666186263,0.0006731651422543781,0.457677930245243,28.577380332470412,5.388795360226401,0.0,0.3303723794224941,6665.608384281213,5157
9,,0.0,0.9986780104712042,0.6362334205933682,0.36244458987783595,0.0013219895287958116,0.7014397905759162,50.0,10.068517481840862,5730.0,10.076927153125494,436444.925,,0.0,0.0006089318853446382,0.008754197373543498,0.008777718384725254,0.0006089318853446365,0.45762649701774377,28.577380332470412,5.39212115747702,0.0,0.31662734872940346,7022.940476707388,5730
10,,0.0,0.9987767729652546,0.6362620974139298,0.36251467555132477,0.001223227034745359,0.7017734059618876,50.0,10.064111581406449,6303.0,10.071630282863714,480061.63,,0.0,0.000554631189175347,0.008490705529360371,0.008495032253436244,0.000554631189175362,0.4574794997008491,28.577380332470412,5.3894862726685755,0.0,0.3015563299231771,7491.37644148924,6303
