,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,4.363001745200698e-06,0.9878359511343804,0.6157984293193717,0.37203752181500876,0.012159685863874345,0.6234184118673648,50.0,12.179511853731082,573.0,12.302034979777677,42490.9275,,8.715089160313341e-05,0.006559981694421498,0.031534368627487624,0.031987010092607265,0.006559365031986542,0.48452852920353157,28.577380332470412,6.483275535063976,0.0,1.3778628368541004,2528.4860484574065,573
1,,2.181500872600349e-06,0.9938503490401396,0.624153577661431,0.36969677137870854,0.006147469458987784,0.6319262652705061,50.0,12.261327349615948,1146.0,12.321743333319032,85782.785,,4.3575445801566705e-05,0.003291709887251504,0.022673535707562482,0.022706902853877168,0.0032914474755661003,0.4822815158512464,28.577380332470412,6.54290366729717,0.0,0.9665201116359147,3634.999576860361,1146
2,,1.4543339150668994e-06,0.9958595113438045,0.6280177428737638,0.3678417684700407,0.004139034322280396,0.6352166957533449,50.0,12.302243718161526,1719.0,12.340885117765206,129334.245,,2.9050297201044467e-05,0.0022012827155931183,0.018282786462854785,0.018339215024021416,0.002201135221247893,0.48136934384061825,28.577380332470412,6.571927391590115,0.0,0.774673044719279,4398.503962709935,1719
3,,1.0907504363001745e-06,0.9968488219895287,0.6287478184991273,0.3681010034904014,0.003150087260034904,0.6368346422338569,50.0,12.30001284576518,2292.0,12.327958015210015,172500.46,,2.1787722900783352e-05,0.0016589733252942783,0.016142734418617525,0.01614926562700742,0.0016588933608871021,0.48091192612029526,28.577380332470412,6.582252290586287,0.0,0.661936373198763,5177.736497099867,2292
4,,8.726003490401396e-07,0.9974546247818501,0.629260907504363,0.36819371727748695,0.002544502617801048,0.637369109947644,50.0,12.308176746414759,2865.0,12.330196417856195,215696.32,,1.743017832062668e-05,0.0013291943355176322,0.014511380823104027,0.014485415481773236,0.0013291465015315264,0.4807595320242668,28.577380332470412,6.590790382714911,0.0,0.5892350289580021,5817.459665747585,2865
5,,7.271669575334497e-07,0.9978548574752764,0.6297651250727166,0.36808973240255966,0.002144415357766143,0.6375618091913904,50.0,12.321704542214365,3438.0,12.339320871425038,258970.3925,,1.4525148600522233e-05,0.0011128980860636132,0.013628839110503431,0.01364265971237701,0.001112874091716525,0.4807044296155295,28.577380332470412,6.591780178637849,0.0,0.533382613062773,6558.559322628999,3438
6,,6.232859636000998e-07,0.9981426078284715,0.6302069309399152,0.36793567688855644,0.001856768885564697,0.6382681999501372,50.0,12.319507342260415,4011.0,12.33509563199723,302290.2175,,1.2450127371876204e-05,0.0009575912072854036,0.012850656968363626,0.012829413774257163,0.0009574205993476836,0.48050172203910874,28.577380332470412,6.600983865499329,0.0,0.5063084328040468,7213.316086252823,4011
7,,5.453752181500872e-07,0.998357329842932,0.6305524650959861,0.36780486474694585,0.001642124781849913,0.6378640379581152,50.0,12.33855953487875,4584.0,12.351698245311281,345619.2075,,1.0893861450391676e-05,0.0008431747804723473,0.01228837281284534,0.012286047894281843,0.0008430377240116268,0.48061783886772597,28.577380332470412,6.600508926207559,0.0,0.46830712232256344,7884.448073228953,4584
8,,4.847779716889665e-07,0.9985248206321505,0.6308493310063991,0.3676754896257514,0.0014746945898778357,0.6384768276129532,50.0,12.332124824418207,5157.0,12.343621960730466,388968.465,,9.683432400348158e-06,0.0007458259860240442,0.011579048898005607,0.011574747098921912,0.0007457133293070546,0.480441638718224,28.577380332470412,6.593367256559491,0.0,0.44090966960952266,8358.078364000603,5157
9,,4.363001745200698e-07,0.9986609947643978,0.6306047120418848,0.3680562827225131,0.0013385689354275742,0.6380835514834206,50.0,12.337190916161676,5730.0,12.347010550044526,431930.81,,8.71508916031334e-06,0.0006721910430870706,0.01106558643318531,0.011067622106773591,0.0006720971590157489,0.48055481769484487,28.577380332470412,6.594649456782812,0.0,0.41085316265865807,8875.572729908758,5730
