,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9883682373472951,0.6266012216404886,0.36176701570680625,0.01163176265270506,0.7303664921465969,50.0,9.98980954388924,573.0,10.06187194816529,43353.595,,0.0,0.006311205312337714,0.02811835680542915,0.028107048835553476,0.006311205312337702,0.4437693987828272,28.577380332470412,5.354109873943871,0.0,0.9388814795231498,2250.7790353508713,573
1,,0.0,0.9940488656195461,0.6328424956369982,0.36120636998254796,0.005951134380453751,0.7369109947643979,50.0,10.047957371225577,1146.0,10.08967468642732,87173.91,,0.0,0.0031676234009182518,0.020203592602058472,0.02018649578112244,0.0031676234009182344,0.44031032302200623,28.577380332470412,5.393927204859025,0.0,0.7139584419230105,3237.851859165271,1146
2,,0.0,0.9959496800465388,0.6339921465968587,0.36195753344968007,0.004050319953461315,0.7375526126681039,50.0,10.076321711091007,1719.0,10.103855317654983,130770.0625,,0.0,0.0021256049171571095,0.016732041282962445,0.01673071171937533,0.00212560491715709,0.43996449426579615,28.577380332470412,5.408059148630534,0.0,0.5807334097390916,4023.9653538013654,1719
3,,0.0,0.9969011780104712,0.6352443280977312,0.36165684991274,0.003098821989528796,0.7391309927112206,50.0,10.084914668657442,2292.0,10.104160004361674,174583.5325,,0.0,0.0016046711011510927,0.014804884531455275,0.01484524210757045,0.001604671101151105,0.4391086065257047,28.577380332470412,5.418802536872913,0.0,0.49484797718034,4749.444786913914,2292
4,,0.0,0.9974712041884818,0.6357635253054101,0.36170767888307154,0.002528795811518325,0.7391335591828354,50.0,10.096098556924401,2865.0,10.113130159586083,218303.935,,0.0,0.0012893230469482185,0.01343205411987312,0.013477320470032273,0.0012893230469482155,0.43910720885969223,28.577380332470412,5.422068451285873,0.0,0.461978051934083,5387.194964058291,2865
5,,0.0,0.997858493310064,0.6362754508435137,0.36158304246655026,0.002141506689936009,0.7397939978783835,50.0,10.101461677228365,3438.0,10.114746482234155,262103.8125,,0.0,0.001069942845830317,0.01246821348042362,0.01248244723724681,0.0010699428458303272,0.4387468958083941,28.577380332470412,5.429464970501694,0.0,0.4139973946168272,5999.975633479169,3438
6,,0.0,0.9981232859636002,0.6362359760658189,0.36188730989778106,0.0018767140363999003,0.7400310909704196,50.0,10.09924594484795,4011.0,10.109991022650808,305676.8075,,0.0,0.0009195694620252244,0.011222607277644606,0.011279042039628467,0.0009195694620252146,0.43861723104268274,28.577380332470412,5.430753924087289,0.0,0.3718212979302294,6303.110820891836,4011
7,,0.0,0.9983251527050611,0.6365292321116928,0.3617959205933683,0.0016748472949389178,0.7398560209424084,50.0,10.108662660110484,4584.0,10.118490963966835,349456.8075,,0.0,0.0008084364905948931,0.01067751084643459,0.010746065866776016,0.0008084364905949028,0.4387129918496544,28.577380332470412,5.438383962818132,0.0,0.35530125728766726,6854.842913987434,4584
8,,0.0,0.9984840992825287,0.6367965871630793,0.3616875121194494,0.001515900717471398,0.7402331496880311,50.0,10.108844218782504,5157.0,10.11712937711332,393265.0275,,0.0,0.0007213703093461673,0.009955613447135095,0.010022259959038752,0.0007213703093461608,0.4385065949230046,28.577380332470412,5.441420665048187,0.0,0.3254805522841951,7190.646813169435,5157
9,,0.0,0.9986077661431065,0.6368586387434554,0.36174912739965104,0.0013922338568935428,0.740350066728262,50.0,10.109987173709571,5730.0,10.117706643966079,436951.7075,,0.0,0.0006604609090611862,0.009207252827251685,0.009267551401793795,0.0006604609090611875,0.43844252237177006,28.577380332470412,5.436621769596602,0.0,0.3085208780764706,7388.963303261408,5730
10,,0.0,0.9987073615738538,0.6368994923052514,0.3618078692686022,0.0012926384261462795,0.7408656942072402,50.0,10.104567012452053,6303.0,10.112031355284804,480629.7675,,0.0,0.0006072709818307598,0.009103588455561919,0.009148188156578177,0.0006072709818307704,0.43815946566754,28.577380332470412,5.434927433641877,0.0,0.3058552043305454,8035.346114103845,6303
11,,0.0,0.9987914485165794,0.6369109947643979,0.36188045375218153,0.0012085514834205933,0.7405382746466824,50.0,10.109556045885656,6876.0,10.116192844170236,524286.03,,0.0,0.0005611712828258419,0.0088729268530111,0.008903928117863957,0.0005611712828258458,0.43833929601394067,28.577380332470412,5.439945560074802,0.0,0.2919506206620653,8542.771222741481,6876
12,,0.0,0.9988646126996913,0.6370982682239227,0.3617663444757686,0.0011353873003087664,0.7406205333522857,50.0,10.111753228059326,7449.0,10.117937147812896,568127.2475,,0.0,0.0005232708762306364,0.008462655588652767,0.008488396825914115,0.0005232708762306383,0.4382941465833893,28.577380332470412,5.436948143388282,0.0,0.2804004451430703,8826.440308031531,7449
13,,0.0,0.9989270132136625,0.6371525180752929,0.36177449513836946,0.0010729867863375716,0.7406507105459985,50.0,10.112647331085931,8022.0,10.118195793353948,611849.1475,,0.0,0.00048437691295782117,0.008212914142464464,0.008246863297923969,0.0004843769129578208,0.43827757815533525,28.577380332470412,5.4366056104523555,0.0,0.2673820678507169,9225.955825319334,8022
14,,0.0,0.9989828388598022,0.6371175101803374,0.3618653286794648,0.0010171611401977895,0.7409848407076618,50.0,10.107731668344586,8595.0,10.112999014425139,655472.1525,,0.0,0.0004545151585659343,0.007983372327373124,0.008010729700741978,0.00045451515856592526,0.4380939471724106,28.577380332470412,5.437812689840904,0.0,0.25966512219963844,9608.142345128103,8595
15,,0.0,0.9990322316753926,0.6369955279232111,0.3620367037521815,0.0009677683246073298,0.7410077250795606,50.0,10.107060753914825,9168.0,10.112014193439817,698977.8425,,0.0,0.0004297230554270405,0.00788471070124215,0.007908876579801785,0.00042972305542704194,0.4380813582566313,28.577380332470412,5.4402738303344575,0.0,0.25375505755509425,10121.80228702842,9168

