,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.06782286212914485,0.19283158813263526,0.1488176265270506,0.04401396160558464,0.7393455497382199,0.9790575916230366,,10.043077837195485,573.0,8.506543362916286,10446.535,,0.056145539317106384,0.16836673878124184,0.13115567281850132,0.038211989268918334,0.22245548291039688,0.14319156367724967,,5.367115428187751,0.0,4.320475764347073,8871.160755153465,573
1,,0.0699803664921466,0.19310209424083769,0.1499301919720768,0.04317190226876091,0.7369175392670158,0.9883653286794648,,10.054149499705709,1146.0,9.74969925434728,20585.3975,,0.04183805648409847,0.12165123285594974,0.09537039836837019,0.02690071873971761,0.16195417800550604,0.1072348159125492,,5.386886954179412,0.0,2.762423471415028,12898.277055269582,1146
2,,0.070847876672484,0.19287958115183243,0.15016870273414776,0.0427108784176847,0.7362725421756835,0.9918557300756253,,10.04652981427175,1719.0,9.95390399277299,30696.0825,,0.03563158382671609,0.1035962404426983,0.08142037298899955,0.022679169385323657,0.1380422394397383,0.0898773652916771,,5.405401264996094,0.0,1.725641826417849,16521.7382738831,1719
3,,0.07102530541012216,0.19341623036649216,0.15079406631762654,0.042622164048865624,0.7355584642233857,0.9943280977312391,,10.08790405148457,2292.0,10.085816461459737,40957.5,,0.03183830354538644,0.09031416658235232,0.07120784507515526,0.01956867762628571,0.12120792241863386,0.0750981477362427,,5.427466182004488,0.0,1.1529190931051494,19251.943896526398,2292
4,,0.07095986038394415,0.19305584642233853,0.15046596858638744,0.04258987783595113,0.7359842931937172,0.9955788248981966,,10.052705387402128,2865.0,10.07314924357142,50968.635,,0.02797745603676174,0.07898055257682116,0.06225868681666134,0.017149807993682837,0.10608175474964791,0.06634476853921917,,5.43145188803569,0.0,0.9814594570159126,21036.95166312779,2865
5,,0.07143397324025597,0.19324316463059918,0.15080061082024432,0.04244255381035486,0.7353228621291449,0.9962187318208261,,10.074063260340633,3438.0,10.079824889851151,61203.87,,0.025220199658655712,0.07031016869139338,0.0553834168633685,0.01531480787714841,0.09471196104379011,0.06137564818501802,,5.4233758967687855,0.0,0.8317192301188188,22440.994337776123,3438
6,,0.07154138618798304,0.1932267514335577,0.15086512091747692,0.04236163051608078,0.7352318623784592,0.9967173605917061,,10.07320632009005,4011.0,10.068590937469276,71360.995,,0.023488002388410423,0.06580913136490228,0.05179022593013183,0.01436875145141101,0.08849517091062642,0.057200207052151265,,5.432383953517252,0.0,0.7578687960997861,24487.01287182606,4011
7,,0.07137761780104712,0.1932237129144852,0.15083606020942408,0.04238765270506109,0.7353986692844677,0.9970913321698662,,10.07183488914819,4584.0,10.065462969850568,81482.4275,,0.022066543935162525,0.062190589282778624,0.048937680328350316,0.013582505109577024,0.08347536760914247,0.05385357445506977,,5.425137874951812,0.0,0.6908917858153745,26452.616700049613,4584
8,,0.07120855148342059,0.19299350397517936,0.15060451813069614,0.04238898584448322,0.7357979445414,0.9975114730786633,,10.053879799125223,5157.0,10.04768276272671,91471.08,,0.021063935233049086,0.05913006880879865,0.04653884160005016,0.012890770414758652,0.07945490190066168,0.049823028361376004,,5.4135486441460365,0.0,0.6516194364754252,28295.30369864582,5157
9,,0.07120942408376962,0.19299956369982546,0.15062390924956368,0.042375654450261785,0.7357910122164049,0.9978766724840024,,10.054420380680329,5730.0,10.04407719090003,101599.5725,,0.02081119020965475,0.05849674666309926,0.04605608924696608,0.012710887881667608,0.07863515511816864,0.0460306310651666,,5.411720328457172,0.0,0.6039453239392882,31110.272159123644,5730
10,,0.07128470569570046,0.19298905283198475,0.15069054418530858,0.04229850864667619,0.7357262414723147,0.9978581627796288,,10.057582743726316,6303.0,10.051170153319745,111768.0225,,0.019839841593730884,0.05573450871219083,0.04393255513110408,0.012066257680567618,0.07494252738575288,0.046230398588944524,,5.407431719106686,0.0,0.5751330662797154,32649.22394187944,6303
11,,0.0713921611401978,0.19308900523560213,0.15080461023851077,0.04228439499709133,0.7355188336242001,0.9980608881132441,,10.063775014571595,6876.0,10.063035750074205,121979.1075,,0.01887029832005416,0.05304435744578317,0.04176721999967164,0.011523927336577673,0.07132031792580402,0.043992632699652194,,5.406769674751145,0.0,0.5456324148617984,33854.903663220546,6876
12,,0.07151026983487715,0.1932699020002685,0.1510091958652168,0.04226070613505169,0.7352198281648543,0.9981653018302233,,10.07632475567112,7449.0,10.074875021565246,132290.9325,,0.018263616865840562,0.05125773481919041,0.04040452802923071,0.011103914380368455,0.06897783107198426,0.04279406562132793,,5.41131460014667,0.0,0.5252553748761886,35480.579287167,7449
13,,0.07158127648965346,0.19325479930191972,0.15103808277237596,0.04221671652954376,0.7351639242084269,0.9985041136873598,,10.077819392426134,8022.0,10.075691109991261,142459.155,,0.01792829798985102,0.049965070872344364,0.039361126699510716,0.010852479790221107,0.06733729263746797,0.038647750733773564,,5.412095844392203,0.0,0.5047429235120692,37209.83549985105,8022
14,,0.07157242582897033,0.19329959278650377,0.1510584642233857,0.04224112856311809,0.7351279813845258,0.9984487104905954,,10.078345309768887,8595.0,10.079885454779442,152623.175,,0.017146994406505797,0.047877928093141495,0.03768981187028137,0.010427861687055362,0.06448758839203382,0.039355851029582674,,5.410347284580068,0.0,0.48934755000718033,38174.85500161559,8595
15,,0.07167048429319371,0.1931697207678883,0.1509571335078534,0.042212587260034906,0.7351597949389179,0.9985820244328097,,10.071782268341526,9168.0,10.07516598211334,162641.785,,0.0162577621744163,0.045616635939770826,0.03589911473921224,0.009947637984114379,0.06133531029042009,0.037629309221417793,,5.410547181153582,0.0,0.467746218295217,38797.92280533553,9168

