,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.010087500000000001,0.04237,0.02773,0.01464,0.9475425,0.976,31.666666666666668,11.289959016393443,1000.0,5.733396355686796,3650.2525,2.6858638390228213,3.2740503556195875,3.1726607199437984,2.8730248333082558,3.325996386423175,,0.013438744128451884,0.06057943627997871,0.040688414813064414,0.0204254840823908,0.07297474353329376,0.15304901175767194,30.26916289265731,6.015429409603849,0.0,5.81959438754983,4756.44457118379,1000
1,,0.010433750000000002,0.04248625,0.027999999999999997,0.01448625,0.94708,0.9875,92.0,11.292151898734177,2000.0,8.35823408960853,6914.08,3.6547655882570127,4.44693422180973,4.284878177530828,3.9098617794079846,4.494733320274242,,0.009911860871577041,0.04433462739143637,0.029989123028191407,0.014657095071585639,0.05346427405286637,0.11110243021644486,0.0,6.029901372261843,0.0,5.218652288686937,7018.460125526111,2000
2,,0.010566666666666669,0.042235833333333334,0.0279025,0.014333333333333332,0.9471975,0.99,97.0,11.246464646464647,3000.0,9.894026796147296,10109.7525,4.153751775497234,5.101054001916261,4.9012261898893765,4.445964931292179,5.161609966789433,,0.007960422936837798,0.035398653370102465,0.02424114258342622,0.011443654233776124,0.04272497505850647,0.09949874371066199,0.0,6.02289648873945,0.0,3.971538044133143,8529.250041254725,3000
3,,0.010560625,0.042456875,0.028003125,0.014453750000000001,0.9469825000000001,0.99025,,11.288563494067155,4000.0,10.565150713167228,13374.84,4.381715267426255,5.394064402302278,5.176130925669262,4.690994718160816,5.423557035059526,,0.006823780540094691,0.030345127022050427,0.020664896781362713,0.009978040811577191,0.03657856706802496,0.09825954152142173,,6.0852558520346,0.0,3.2218935819188426,9688.73225063011,4000
4,,0.010678,0.042325499999999995,0.0279055,0.014419999999999999,0.9469964999999999,0.992,,11.238508064516129,5000.0,10.8428324322842,16538.6225,4.515784276986079,5.472709016546759,5.292121649752404,4.835344250370172,5.528619416166982,,0.0059928053530879846,0.026011154333285554,0.017735302922420017,0.00855981308207136,0.03141563763080418,0.08908422980528034,,6.062856989151459,0.0,2.519094555755503,10395.73834054098,5000
5,,0.010731250000000001,0.04232458333333334,0.027932499999999996,0.014392083333333331,0.9469441666666667,0.9926666666666667,,11.241773002014774,6000.0,10.995765189441126,19774.945,4.617169678837248,5.507366375574756,5.384516689777859,4.918968276902926,5.529581429181189,,0.005562491807110072,0.024000674032057006,0.01633276017276661,0.007929679207029052,0.029062321815463327,0.08532031150643765,,6.061303219782485,0.0,2.1539806117526052,11478.406096099536,6000
6,,0.010649285714285717,0.042264285714285726,0.027899285714285717,0.014365,0.9470864285714287,0.9927142857142857,,11.226363505540366,7000.0,11.01757595413239,22976.165,4.745222856587508,5.607023221571972,5.40411550266547,4.996779169142478,5.602993561988036,,0.005382223148514763,0.023211014055171904,0.01573816560570682,0.007698922499484017,0.028125500077186835,0.0850448861076386,,6.044933325523786,0.0,1.932999846596645,12890.536990085982,7000
7,,0.010650625,0.042294687500000004,0.027858437499999996,0.01443625,0.9470546875000001,0.993,,11.20757804632427,8000.0,11.058411130160543,26145.1375,4.776933640730517,5.591852157601361,5.412355094830481,5.044414723784266,5.633726559937789,,0.004965770293657873,0.02166378735851245,0.014635904024729519,0.00723998759063163,0.026187157245295717,0.08337265738837883,,6.063576227928923,0.0,1.7206662870812548,13697.132265134689,8000
8,,0.010562499999999999,0.042365555555555566,0.02786027777777778,0.014505277777777778,0.9470719444444444,0.9936666666666667,8.0,11.202728390920273,9000.0,11.07662131901683,29361.3675,4.843672125806072,5.605782856379453,5.440813204481681,5.018132753315472,5.616683451926611,,0.0045898083471513544,0.020138784183635856,0.013600061816194843,0.006737895176115534,0.024272980264287567,0.07932983185550202,0.0,6.053707345890097,0.0,1.605686602193829,14325.450358276481,9000
9,,0.010558000000000001,0.042429249999999995,0.0279165,0.014512749999999998,0.94701275,0.9936,51.0,11.230173107890499,10000.0,11.1230081577399,32644.7575,4.850213013663539,5.650378797940413,5.501787786791899,5.082009147847345,5.572478380374203,,0.004348952287620549,0.01938787557824477,0.013077711105159035,0.0064907058504834435,0.02329873628413138,0.07974358908401351,45.0,6.051930679203048,0.0,1.4840319210620816,15309.803621003563,10000
