,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.07637298211169284,0.6887816317626527,0.4985479384816754,0.19023369328097733,0.23484538612565448,0.9754329440193314,,9.961326727222682,573.0,9.992979250488988,34743.87890625,,0.019537671142188816,0.1397660573073514,0.1070991838805161,0.038362639694581674,0.1470376443788886,0.1548015366238696,,5.3628860483122995,0.0,1.2111942212013806,7525.098638069806,573
1,,0.07634571335078533,0.6910619818935427,0.50434255017452,0.18671943171902267,0.23259230475567189,0.9873137333870318,,10.0030593514175,1146.0,10.015678087829052,69933.87890625,,0.014049736200163344,0.1051160972838896,0.08103607499917954,0.028048881415881285,0.11063002290572341,0.11191659953908926,,5.373549397871096,0.0,0.874860375758195,11392.564460956763,1146
2,,0.07673656559045958,0.6931923538394416,0.5066490328679465,0.18654332097149504,0.2300710805700989,0.9924822123775003,,10.018801569051806,1719.0,10.030758694200674,105174.5546875,,0.012078138838801307,0.08613572361517845,0.06565364040864412,0.02361112279414583,0.09091856889616699,0.08637864604034179,,5.388689176621146,0.0,0.6648082702466935,13817.637847777085,1719
3,,0.0770853784904014,0.6933167675610821,0.5075074307373473,0.1858093368237347,0.22959785394851656,0.9941938515236944,,10.026128346217465,2292.0,10.033970230142929,140344.08203125,,0.010683360924455399,0.07236878069259348,0.05544563282404561,0.01974156594191223,0.07703666976018247,0.07597655635902853,,5.398284020526374,0.0,0.577227253628012,15553.653476966501,2292
4,,0.07698789267015707,0.6935413939790576,0.5081042757417102,0.1854371182373473,0.22947071335078534,0.9949523425963217,,10.033461964001404,2865.0,10.03870343639259,175552.26171875,,0.009450526013347655,0.06555100855756571,0.05053185671986454,0.017471374895834967,0.06938992124491893,0.07086733068497386,,5.410335500766178,0.0,0.5132779904827189,17744.775914717393,2865
5,,0.07762393651832461,0.694354684773124,0.5092316117655613,0.18512307300756253,0.2280213787085515,0.9958831163019645,,10.049382161312066,3438.0,10.053507707713406,211050.546875,,0.008561575449699887,0.05975733010584835,0.04596700189125126,0.016070116634559803,0.06296250539096973,0.06403073454718741,,5.416782167473948,0.0,0.4834153770194952,19378.796236100494,3438
6,,0.07732544097481925,0.6941204655946147,0.5095645178883073,0.18455594770630765,0.22855409343056593,0.9963753523962948,,10.054201793894599,4011.0,10.058478959447013,246365.35546875,,0.007897537665409769,0.057578742891896136,0.044288991390854356,0.015387547740287605,0.06052674441916934,0.060095836240576184,,5.412149385255888,0.0,0.4547456731620934,21789.146046778904,4011
7,,0.07717059336823735,0.6954897469458988,0.5106484511343804,0.1848412958115183,0.2273396596858639,0.9971976104175057,,10.071518721076988,4584.0,10.074989759637546,282119.375,,0.007164526385161714,0.05517496353040106,0.042417105417579634,0.014614904764313104,0.05813419712791904,0.05286337290716723,,5.409634816732713,0.0,0.4140874564633995,23829.60786500693,4584
8,,0.07766749078921853,0.695572310694202,0.5110499078921853,0.18452240280201665,0.22676019851657941,0.9972404946226936,,10.078586813449803,5157.0,10.080508144800621,317579.04296875,,0.006991165540984298,0.053247448185247445,0.04074743043595087,0.014146809868390803,0.05607048978781878,0.05245846459227569,,5.4172071728833515,0.0,0.3783943456383842,25732.917158504104,5157
9,,0.07795934227748691,0.6956588132635253,0.5114160667539267,0.1842427465095986,0.2263818444589878,0.9976506913679688,,10.08442440960775,5730.0,10.086106488695119,353081.15234375,,0.006260575209481531,0.049575851657683585,0.03783663138413132,0.013320767584062082,0.0518833371954263,0.048412698550923686,,5.409969493008365,0.0,0.35188722180141885,26560.72394952527,5730
10,,0.07822725785340313,0.6950249385213391,0.5112650969776297,0.18375984154370936,0.22674780362525782,0.9979496942847729,,10.080077289014442,6303.0,10.082332612560887,388241.03515625,,0.006201782324481189,0.0460173081585216,0.03517087277554926,0.012421225653488783,0.048303592798749434,0.0452338585763064,,5.414024272814066,0.0,0.330156194432807,27158.58459733856,6303
11,,0.07825566281268179,0.6951738837987202,0.5112614301556138,0.18391245364310646,0.22657045338859802,0.9980758043585268,,10.078640602582496,6876.0,10.081014713355373,423475.3828125,,0.006048504513597934,0.04402235888871172,0.03344311275706427,0.012017424977000396,0.046354305040726046,0.04382343109121493,,5.414982024498309,0.0,0.3093733842153388,28131.931605861908,6876
12,,0.07825347781581421,0.6956360543361525,0.5116154433481004,0.18402061098805209,0.2261104678480333,0.9981308797257247,,10.084392070849198,7449.0,10.087469374892152,459052.140625,,0.005892961581834939,0.041920294504487185,0.03150725290791969,0.011712246531753645,0.04417738340022551,0.04319290061660159,,5.417330097116629,0.0,0.29129105682891293,28665.82461781428,7449
13,,0.07824673553976565,0.695584700666916,0.5115259209050113,0.18405877976190477,0.22616856379331837,0.9983794564946398,,10.08183101702892,8022.0,10.085217116800662,494234.74609375,,0.005783130662417247,0.040224525558419925,0.030202453556514484,0.011305887843821175,0.04251978064948232,0.04022334327362028,,5.421654996414836,0.0,0.27798319908662,29575.338353047635,8022
14,,0.07840268688190807,0.6954297556719023,0.5116137652705062,0.18381599040139618,0.22616755744618966,0.9984158947509733,,10.083893580021154,8595.0,10.086738380273923,529610.67578125,,0.005595448132813438,0.03976290401661219,0.029978946062545926,0.010937179332981661,0.041875861880358446,0.039769282864878526,,5.423585557773072,0.0,0.27356099068569406,31484.94631454909,8595
15,,0.07862009844022688,0.6953653332242582,0.5116718818171901,0.18369345140706805,0.2260145683355148,0.9985652436568667,,10.084461361363884,9168.0,10.086641382697476,564944.4140625,,0.0054493218047273195,0.03916872807957594,0.02966812675986418,0.010635566966624377,0.04124123523137068,0.03785099493235476,,5.423960646948036,0.0,0.26875539918678343,33260.03412353728,9168

