,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.06677137870855149,0.8047120418848168,0.5957635253054101,0.20894851657940663,0.12851657940663178,0.9757126236183827,,10.052690415859294,573.0,10.105935738150613,41750.47,,0.017108967142053157,0.103650670952161,0.08309224271501862,0.028742520032863247,0.10709939078364072,0.15393992247014704,,5.354073341591866,0.0,1.0610718247427284,5898.362534983756,573
1,,0.0681217277486911,0.8002705061082024,0.5986889179755672,0.20158158813263527,0.13160776614310646,0.987892670157068,,10.041772478009642,1146.0,10.067332883658295,83566.3425,,0.012006833162154404,0.07558294728286549,0.06048286917444578,0.02072737817519234,0.07862659850873764,0.10936517913397475,,5.39523801961869,0.0,0.7558502825715269,8572.61325881401,1146
2,,0.06832897033158813,0.7988525305410121,0.5999869109947644,0.19886561954624782,0.13281849912739965,0.9917830133798721,,10.042549551531149,1719.0,10.060279034232144,125463.945,,0.010158843656835065,0.06457233606309501,0.0517248327242022,0.017187421332999542,0.0670233713515662,0.0902744025237089,,5.4227921780436406,0.0,0.6293964437729618,10999.176061959142,1719
3,,0.06944808027923212,0.7985569371727749,0.601159467713787,0.1973974694589878,0.13199498254799302,0.994055410122164,,10.049816206726286,2292.0,10.062916957931202,167486.9725,,0.008611093027097106,0.0563615090828911,0.04556157862360629,0.014582290026262048,0.05795698754414585,0.076871657514459,,5.435437307598921,0.0,0.5381172846097991,12947.305346933923,2292
4,,0.0707478184991274,0.797521815008726,0.6016361256544502,0.19588568935427575,0.1317303664921466,0.9955788248981966,,10.051025476218301,2865.0,10.061922736173445,209427.5475,,0.00798385311445133,0.051119273003705286,0.041252468982693434,0.013314485292751858,0.052664294814783234,0.0663447685392192,,5.422996126983134,0.0,0.4795611401853153,14651.137535111182,2865
5,,0.07096058755090168,0.7981900814426993,0.602707242582897,0.19548283885980222,0.13084933100639906,0.9960611789800271,,10.066567705354862,3438.0,10.076141733298364,251699.23,,0.0068805586918251746,0.046518243759779664,0.037563776636437216,0.012120353233692831,0.04751724028615082,0.0626363050390544,,5.4314533157839024,0.0,0.4307301493019722,16023.193352515596,3438
6,,0.07168785838942907,0.7979493891797557,0.6035290451259038,0.1944203440538519,0.13036275243081527,0.9968108534862462,,10.076971977031379,4011.0,10.086552348453928,294010.205,,0.006165849708408173,0.04259626885137528,0.034247507735888014,0.011348536688213682,0.043690634797024196,0.05638240734721829,,5.428453790878702,0.0,0.4074159396624289,17030.303460243304,4011
7,,0.07176647033158813,0.7978021378708553,0.6036785558464223,0.1941235820244328,0.13043139179755672,0.9971367801047121,,10.076681160609292,4584.0,10.085575558374648,336047.4175,,0.005844720820446843,0.04031158882123127,0.032174289661376226,0.010827759525968747,0.041288456793325205,0.053432404654097175,,5.427014289495209,0.0,0.39022222261799777,18269.080760623772,4584
8,,0.07204479348458406,0.7975736862516968,0.6040105681597828,0.1935631180919139,0.13038152026371921,0.9975357119772478,,10.080688141386489,5157.0,10.088600709068023,378233.4575,,0.005449917942030489,0.03868384592900377,0.03094780270981858,0.010255836051395082,0.039670319507651194,0.04958039236727727,,5.426336775973093,0.0,0.37426270680796847,19770.991688410417,5157
9,,0.07223647469458988,0.7977556719022688,0.604316317626527,0.1934393542757417,0.13000785340314136,0.997716695753345,,10.085382563444748,5730.0,10.092413509941146,420426.835,,0.0052613322810481965,0.03639544627859228,0.029230301808340426,0.00959267855151277,0.03735302225457522,0.0477293491299875,,5.422939004500672,0.0,0.35785463530955663,20758.098792586352,5730
10,,0.07224853244486752,0.7977558305568777,0.604341583372997,0.1934142471838807,0.12999563699825478,0.997712729388122,,10.084392351218478,6303.0,10.090878381198486,462445.8125,,0.004966627211128985,0.034634301117363056,0.0277838435197658,0.009215404715052642,0.035466337761420746,0.04777069190440914,,5.420114634414082,0.0,0.3410807164975695,21707.794829100993,6303
11,,0.07256071844095403,0.7972931210005817,0.6040975858057009,0.19319553519488075,0.13014616055846426,0.9980184700407213,,10.079710012932841,6876.0,10.085566500494517,504224.005,,0.004789325493321144,0.032824858481086475,0.0263278162939657,0.008803505378804225,0.03374507150278613,0.04447025408404062,,5.41785352072882,0.0,0.32047696437278944,22432.688396177018,6876
12,,0.07288830715532287,0.7971999597261378,0.604255604779165,0.19294435494697276,0.1299117331185394,0.9982492057099387,,10.081030801902916,7449.0,10.085899675269301,546347.2625,,0.0047883610095297464,0.03176079731657826,0.025614283697754505,0.008364878599986383,0.032600909936067256,0.04180584898570048,,5.420264004993528,0.0,0.3078016877216541,23663.9813192665,7449
13,,0.07293256045873847,0.7972316753926703,0.6045421964597358,0.19268947893293442,0.12983576414859135,0.9983950386437297,,10.08487714533943,8022.0,10.089020561254406,588653.3025,,0.00458390410644394,0.0303390045757699,0.024484293042904115,0.007970786947822578,0.031228846937525888,0.04002980708565976,,5.422639909640251,0.0,0.28873265269529036,24353.27592206013,8022
14,,0.07300639906922629,0.7975718440954043,0.6047955206515415,0.1927763234438627,0.1294217568353694,0.9984826449486135,,10.088004389052616,8595.0,10.091810996201731,630926.39,,0.004563327968014441,0.029304325460457747,0.023579924153747416,0.00772280162236826,0.030142647093494804,0.03892367769153497,,5.425019372702845,0.0,0.27942499774300694,25123.64652380104,8595
15,,0.07294775305410123,0.7976445244328098,0.6047071335078534,0.19293739092495635,0.129407722513089,0.9985320317044794,,10.086710148423597,9168.0,10.09029061230399,672843.03,,0.00442887495753808,0.027762311841528792,0.022442409031937373,0.007343847400804289,0.028623915717819793,0.03828594212767916,,5.424222165065074,0.0,0.26835210692642025,25516.999093821752,9168

