,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.05303228621291448,0.542630890052356,0.3968193717277487,0.14581151832460731,0.40433682373472946,0.9753490401396161,,10.053008275553568,573.0,9.969211851368879,27845.755,,0.02270286396456003,0.23192697739920196,0.17351832915130047,0.06089919033951202,0.2496372545347342,0.15505898889888867,,5.423023003105843,0.0,1.5571970257115058,12072.253561161437,573
1,,0.056426701570680624,0.5414965095986038,0.4000523560209423,0.14144415357766144,0.4020767888307155,0.9887107329842932,,10.06613712835788,1146.0,10.07567117711555,55726.54,,0.01818001155720101,0.1733907768317102,0.12949030020938548,0.045282585798095985,0.1877086703456394,0.10564951237916284,,5.436568270948213,0.0,0.9770844957218155,17993.496338633024,1146
2,,0.05638016288539848,0.5417931937172774,0.40134235020360676,0.14045084351367074,0.40182664339732405,0.991455788248982,,10.079247497157946,1719.0,10.071335334864457,83669.67,,0.015073756121364346,0.14695965868207708,0.110691682895706,0.03744403813161609,0.15906215104504098,0.09203916664427052,,5.417430663607935,0.0,0.7349039103791403,23101.714453284632,1719
3,,0.05672883944153577,0.5422862129144852,0.40239092495636997,0.13989528795811518,0.40098494764397896,0.9945189790575916,,10.093581201502564,2292.0,10.087709649701837,111720.9475,,0.01282612686699077,0.1260262616115335,0.09487650673707027,0.03218875437367431,0.13619497230612582,0.07383074801082039,,5.426367704334917,0.0,0.6389551848237096,26405.254662751195,2292
4,,0.057127399650959865,0.541153577661431,0.4022120418848168,0.1389415357766143,0.4017190226876091,0.9950043630017452,,10.081559272982394,2865.0,10.077523509149055,139494.275,,0.011691808450867631,0.11541367609852318,0.08701198852792454,0.029398635779102032,0.12469912408083718,0.07050305390007207,,5.423028176544315,0.0,0.5959609126773661,30279.306586749553,2865
5,,0.05718659104130309,0.541324898196626,0.4026948807446189,0.13863001745200695,0.40148851076207104,0.9958551483420593,,10.089284410368748,3438.0,10.086057891488974,167525.2275,,0.010993180844152566,0.1065200740648067,0.08024737206979239,0.027139940669040765,0.11525967853460192,0.06424695994889042,,5.426276296162441,0.0,0.532664188610759,33498.93861961515,3438
6,,0.05713974071303914,0.54240650710546,0.40367676389927704,0.138729743206183,0.40045375218150087,0.9966030914983794,,10.109587541824322,4011.0,10.109722863135808,195868.51,,0.009873801368138866,0.09796839196797848,0.07385879474403735,0.024957891694127675,0.10579537092991734,0.058183928315748513,,5.4228942165226455,0.0,0.48889967690784863,35986.84347098117,4011
7,,0.05696116928446772,0.5424367364746946,0.4035956588132635,0.13884107766143106,0.40060209424083765,0.9970958769633508,,10.10630238886382,4584.0,10.107084154650318,223742.23,,0.009200020277639892,0.09211643724406483,0.06928461047753773,0.02358050302777755,0.0993756343265753,0.053811607539983576,,5.4195131815184885,0.0,0.444934191073142,38570.64168408532,4584
8,,0.05692844677137871,0.5427302695365522,0.40367364746945894,0.13905662206709327,0.40034128369206895,0.9971519294163274,,10.107879480292183,5157.0,10.10906663383483,251692.58,,0.00858324521807714,0.08610647466616417,0.06465644011065809,0.022204830902366805,0.09288315502765089,0.05329126642915419,,5.417416532173323,0.0,0.4265047856750904,40486.491575507,5157
9,,0.05694502617801048,0.5422809773123909,0.403326352530541,0.13895462478184992,0.4007739965095986,0.9974585514834206,,10.096886721270243,5730.0,10.095969694972588,279362.055,,0.00821389600919611,0.081233598414312,0.061192911415903536,0.02076605202552521,0.08770611821044412,0.05034867978425039,,5.415155569841798,0.0,0.4025599629172717,42590.426130492924,5730
10,,0.05681262890686974,0.542238219895288,0.4032520228462637,0.1389861970490243,0.4009491511978423,0.9979275741710296,,10.093005693617782,6303.0,10.09453114719814,307202.0225,,0.007696485195531142,0.07611163603107023,0.05720980394630997,0.01957314014106301,0.08210126669943345,0.04547670700648573,,5.416203683459492,0.0,0.3870289704549548,43791.73252974806,6303
11,,0.05681319080860965,0.5420535194880745,0.403341695753345,0.13871182373472948,0.40113328970331597,0.998109365910413,,10.094647020253534,6876.0,10.09473744333606,335191.3525,,0.007284453921512632,0.07280242755952598,0.05495448902909969,0.01850353457760769,0.07848043444554333,0.043440299173995806,,5.41823346443413,0.0,0.3804306557736729,45921.87922132808,6876
12,,0.05663746811652571,0.5422164048865619,0.40339441535776616,0.13882198952879582,0.4011461269969124,0.9981121627064036,,10.096411368622803,7449.0,10.096725842967485,363142.6875,,0.0071467175477594085,0.07003953939350757,0.05292119452620097,0.01772287792396614,0.07565559024346546,0.04340821770067693,,5.421978746682688,0.0,0.3643551975829926,47899.10412194411,7449
13,,0.05647905759162304,0.5426056469708302,0.40372693841934676,0.13887870855148343,0.4009152954375467,0.9983716654200947,,10.10233098959756,8022.0,10.102618981543257,391391.5025,,0.006894184469765092,0.06883720247506951,0.05196798705659901,0.017462525223254057,0.07427296348268152,0.04031976074335195,,5.4228566324943905,0.0,0.3542108203468887,50655.52288309729,8022
14,,0.05669226294357184,0.5422123327515997,0.4036192553810355,0.13859307737056428,0.4010954043048284,0.9985238510762071,,10.099099164706482,8595.0,10.0989761106375,419206.445,,0.0065380404783933165,0.06532274175955724,0.049390566022207795,0.016505834511794385,0.07046595646003348,0.038392315743488156,,5.4198806447790435,0.0,0.34677136322390584,51597.52400771742,8595
15,,0.05666993891797557,0.5423093913612566,0.403724640052356,0.13858475130890052,0.40102066972076783,0.9985615728621291,,10.101217255951447,9168.0,10.100917608944194,447249.8975,,0.006307053954541058,0.06278333085260379,0.04743393010371113,0.015904610580236025,0.06774458892105246,0.037899314838660235,,5.423894789394754,0.0,0.3383125299967944,52848.77978815588,9168

