,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,8.726003490401396e-06,0.9855497382198953,0.6234075043630017,0.36214223385689354,0.014441535776614311,0.8764647220144602,28.75221238938053,10.048712843123312,573.0,10.12062801730243,43118.325,,0.00012309542739673545,0.00825640414021871,0.03006370192764306,0.029514276945356032,0.008266132559344004,0.32905062388419076,16.311422228160644,5.40043266769673,0.0,0.9827523603523787,2399.935777135505,573
1,,4.363001745200698e-06,0.9926483420593368,0.6303883071553229,0.362260034904014,0.0073472949389179745,0.8889304412864623,50.0,10.073411863693732,1146.0,10.10657879767994,86800.96,,6.154771369836772e-05,0.00415190682733085,0.021811158037110062,0.02160100088962585,0.004156876100971542,0.31421825510418355,28.577380332470412,5.401637214858793,0.0,0.6661684067554428,3490.8944739708186,1146
2,,2.9086678301337988e-06,0.9950334496800466,0.6326250727166958,0.36240837696335076,0.004963641652123327,0.8924000664838361,50.0,10.089888948385445,1719.0,10.112838921785185,130461.4725,,4.103180913224516e-05,0.002751334945877118,0.017536200768195374,0.017306936313483207,0.0027547368651262313,0.30987447107414473,28.577380332470412,5.401453716418025,0.0,0.5568107951350831,4210.778599528091,1719
3,,2.181500872600349e-06,0.9962063699825481,0.633397687609075,0.3628086823734729,0.0037914485165794066,0.8946335078534031,50.0,10.088880760790051,2292.0,10.107230684897797,174011.62,,3.077385684918386e-05,0.002070793653224803,0.015096230312500243,0.01492405990327039,0.0020731788840321667,0.3070250714181466,28.577380332470412,5.402414024223121,0.0,0.4944845045383528,4835.160068767113,2292
4,,1.7452006980802793e-06,0.9969066317626527,0.6347443280977312,0.3621623036649214,0.003091623036649215,0.8977811019695836,50.0,10.080255484587614,2865.0,10.09706046132509,217916.0975,,2.4619085479347094e-05,0.0016660440802382312,0.013625751852565477,0.01343576044126601,0.0016680026716761112,0.3029359584398387,28.577380332470412,5.404296124081835,0.0,0.47001477792706675,5454.815036093684,2865
5,,1.4543339150668994e-06,0.9973742001163467,0.6353359511343805,0.3620382489819663,0.0026243455497382195,0.8990380619961772,50.0,10.076711537350512,3438.0,10.091214663165278,261673.1925,,2.051590456612258e-05,0.0013869418766745065,0.012393344427950018,0.012199564016545095,0.0013886259798250684,0.3012783183010936,28.577380332470412,5.408784590236943,0.0,0.43848287852287765,5953.416900859854,3438
6,,1.2465719272001996e-06,0.9977181500872601,0.6355329094988781,0.3621852405883819,0.0022806033408127647,0.899312604623001,50.0,10.079059405940594,4011.0,10.091853558016691,305303.0675,,1.7585061056676494e-05,0.0011938292176778703,0.011347221804536223,0.011195491209958492,0.0011951691598325656,0.3009143462668319,28.577380332470412,5.419549970944087,0.0,0.4115123731038233,6361.074080133304,4011
7,,1.0907504363001745e-06,0.9979761125654449,0.6357547993019197,0.3622213132635253,0.0020227966841186735,0.8997366616803789,50.0,10.081908159642545,4584.0,10.092944980154039,348980.5425,,1.538692842459193e-05,0.0010475860146433515,0.010368545363592796,0.010289503908244397,0.0010487834867700292,0.3003507970833876,28.577380332470412,5.417650484063342,0.0,0.3765515332072273,6646.556534642111,4584
8,,9.69555943377933e-07,0.9981699631568742,0.6359967035097925,0.3621732596470817,0.0018290672871824703,0.9001011108340952,50.0,10.082710758553832,5157.0,10.092219700986997,392708.5225,,1.3677269710748384e-05,0.0009376381735521505,0.009858286877675282,0.009775890299022368,0.0009387273239314134,0.2998651382026979,28.577380332470412,5.421551908727454,0.0,0.35048648098343754,7109.28564199623,5157
9,,8.726003490401396e-07,0.9983254799301919,0.6362347294938918,0.3620907504363002,0.0016736474694589879,0.8997319870356519,50.0,10.091414795674492,5730.0,10.099822468038235,436472.17,,1.2309542739673547e-05,0.0008434209393171524,0.009456176973008228,0.009367935313467754,0.0008444301053677611,0.3003570184639096,28.577380332470412,5.425598014389767,0.0,0.3301209980878219,7576.6647946903395,5730
10,,7.932730445819451e-07,0.9984547041091543,0.6361236712676503,0.36233103284150403,0.001544502617801047,0.8992373246299948,50.0,10.096187169583052,6303.0,10.103940052596405,479965.805,,1.1190493399703226e-05,0.000768081684085779,0.009011742176663028,0.00893155804247956,0.0007690212454158395,0.3010142166448026,28.577380332470412,5.427763143556984,0.0,0.31523766552595317,7943.17911776985,6303
11,,7.271669575334497e-07,0.9985667539267016,0.6363361692844678,0.36223058464223384,0.0014325189063408958,0.899931438544004,50.0,10.092663134443791,6876.0,10.099618606020153,523752.7,,1.025795228306129e-05,0.0007042487159159961,0.008543060266435813,0.008493933852900348,0.0007050520223778947,0.30009139351891384,28.577380332470412,5.422711272048874,0.0,0.29852923059779757,8217.170105030076,6876
12,,6.712310377231843e-07,0.9986598872331857,0.636486441133038,0.3621734461001476,0.0013394415357766143,0.9000920545423163,50.0,10.093371472402442,7449.0,10.09978806709525,567508.9575,,9.468879030518114e-06,0.0006553661954217297,0.008074194983556148,0.008026902942506575,0.0006561192407831944,0.2998772213625239,28.577380332470412,5.425106698458382,0.0,0.2850437068123379,8413.368635433357,7449
13,,6.232859636000998e-07,0.9987409623535277,0.6363967838444279,0.3623441785091,0.0012584143605086013,0.8999804110125725,50.0,10.093752164234479,8022.0,10.099617831076149,611019.735,,8.792530528338247e-06,0.0006125984729646271,0.007430064762301528,0.007393736803607563,0.0006133080040829603,0.3000261168735374,28.577380332470412,5.425173416488926,0.0,0.27014418048204675,8338.426580882931,8022
14,,5.817335660267598e-07,0.9988086096567771,0.6365017452006981,0.3623068644560792,0.0011908086096567773,0.9001246571927201,50.0,10.095155661422558,8595.0,10.100646781259131,654750.605,,8.206361826449032e-06,0.0005776751980090902,0.007341750435609656,0.007304194155890872,0.0005783470362951332,0.2998337184280786,28.577380332470412,5.426488857314371,0.0,0.2609756662887792,8827.860701720152,8595
15,,5.453752181500872e-07,0.9988672556719023,0.6364286103839442,0.3624386452879581,0.001132198952879581,0.899596422338569,50.0,10.099813796388515,9168.0,10.10490950189227,698269.79,,7.693464212295965e-06,0.0005420576999054623,0.007219353229098773,0.007184072798646481,0.0005427028768408482,0.3005373508471385,28.577380332470412,5.426603800282126,0.0,0.25361505104288845,9259.807753722536,9168

