,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9855453752181501,0.6162216404886562,0.36932373472949387,0.014454624781849912,0.7341477603257708,50.0,12.256999471737982,573.0,12.395659521351298,42541.9725,,0.0,0.008024639617945563,0.03229380482411543,0.031950997577607256,0.008024639617945561,0.4417859508115049,28.577380332470412,6.65257900427873,0.0,1.4715544935428353,2581.3151951560953,573
1,,0.0,0.9927246945898779,0.6241143106457243,0.3686103839441536,0.007275305410122165,0.7436170900394287,50.0,12.348255030640184,1146.0,12.4098885230454,85793.2875,,0.0,0.004011930754744146,0.023119212783306295,0.023069509321766917,0.004011930754744139,0.436635675868018,28.577380332470412,6.647630220290565,0.0,0.9775092124037937,3703.798376645758,1146
2,,0.0,0.9951032577079697,0.6270375218150087,0.368065735892961,0.004896742292030251,0.748281731411458,50.0,12.366138784912179,1719.0,12.408774485113861,129115.2775,,0.0,0.002679967286259028,0.019258741912165804,0.01915880989860595,0.0026799672862590066,0.4340002095014801,28.577380332470412,6.651374055581984,0.0,0.8020937514985337,4628.797506965902,1719
3,,0.0,0.9962761780104712,0.6279024869109947,0.36837369109947643,0.003723821989528796,0.750468618705966,50.0,12.346884285775806,2292.0,12.375145561315906,172246.305,,0.0,0.0020323710264749063,0.016207886412957135,0.01608933336693718,0.0020323710264749106,0.4327418064429705,28.577380332470412,6.643861855290527,0.0,0.6508031578624827,5193.818276756995,2292
4,,0.0,0.9969965095986041,0.6290541012216405,0.36794240837696335,0.0030034904013961604,0.7528666537392541,50.0,12.343624437652393,2865.0,12.364790582768906,215630.465,,0.0,0.0016247799753674073,0.014592434456226024,0.014487650809780369,0.0016247799753674073,0.4313449378707395,28.577380332470412,6.6279503683465855,0.0,0.5648744076548031,5846.076527789813,2865
5,,0.0,0.9974672774869111,0.6290575916230366,0.36840968586387435,0.002532722513089005,0.753248012410316,50.0,12.347320547475007,3438.0,12.366102822008875,258647.1975,,0.0,0.001351418026256442,0.013537106950700118,0.013454975005717469,0.001351418026256455,0.43112114795057827,28.577380332470412,6.621283637815847,0.0,0.5329306721121713,6509.282562886155,3438
6,,0.0,0.9978110196958366,0.6290563450511094,0.36875467464472694,0.0021889803041635503,0.7537974274448969,50.0,12.341585613837372,4011.0,12.357421076460136,301661.44,,0.0,0.001157946561195078,0.01257456586805217,0.012536980000128496,0.0011579465611950693,0.43079794082882095,28.577380332470412,6.619786102081747,0.0,0.49057799679431346,7056.641497653115,4011
7,,0.0,0.998074280104712,0.6296438699825481,0.36843041012216404,0.0019257198952879584,0.7541933294551095,50.0,12.345653221918688,4584.0,12.35975427184334,345053.0075,,0.0,0.0010115848831763904,0.011970020412003929,0.011942620051683218,0.0010115848831763953,0.43056445656896264,28.577380332470412,6.6097936990548725,0.0,0.4648351781917499,7677.937615170089,4584
8,,0.0,0.9982717665309288,0.6297042854372698,0.3685674810936591,0.0017282334690711654,0.754587435991353,50.0,12.34405337495717,5157.0,12.35777215681016,388158.7625,,0.0,0.0008969276824890006,0.011071194171590193,0.0110614206546201,0.0008969276824889929,0.4303315436211348,28.577380332470412,6.615199004466983,0.0,0.45859479847316387,7990.315753529002,5157
9,,0.0,0.9984258289703317,0.6300078534031414,0.36841797556719025,0.001574171029668412,0.7555297007303988,50.0,12.337955992060776,5730.0,12.349733129382408,431469.56,,0.0,0.0008101491574401955,0.010399649312477484,0.010397828685037495,0.0008101491574401969,0.42977269811451824,28.577380332470412,6.602401139844738,0.0,0.4235110188520825,8340.330430888214,5730
10,,0.0,0.9985550531492939,0.63,0.36855505314929393,0.0014449468507060131,0.7557600437181589,50.0,12.334103066492505,6303.0,12.344516312976621,474553.9975,,0.0,0.0007382290119898946,0.010259358177555201,0.010250564264127508,0.0007382290119898977,0.4296356596434769,28.577380332470412,6.600250504354743,0.0,0.4011496481152361,9050.367953431161,6303
11,,0.0,0.9986623763816173,0.6298938336242002,0.36876854275741705,0.0013376236183827806,0.7560704974899274,50.0,12.327258737870995,6876.0,12.336862487544897,517542.5675,,0.0,0.0006796345871971316,0.009548012287130597,0.00953542074274347,0.0006796345871971375,0.42945069602372404,28.577380332470412,6.597268523625681,0.0,0.3831162897130796,9188.211853807234,6876
12,,0.0,0.9987538595784669,0.6301094106591489,0.368644448919318,0.0012461404215330918,0.7566514023756606,50.0,12.325200420554607,7449.0,12.333759831115236,560849.5725,,0.0,0.0006274871339773009,0.008850491922643299,0.008831994068275763,0.0006274871339772978,0.4291037842510909,28.577380332470412,6.594848762755811,0.0,0.36001122492357973,9226.079821069388,7449
13,,0.0,0.9988335203191224,0.630222824731987,0.3686106955871354,0.0011664796808775865,0.7564336962242721,50.0,12.331917309065608,8022.0,12.339478156177394,604076.2975,,0.0,0.0005830931799470138,0.0085053468706865,0.00848586841395549,0.0005830931799470122,0.42923392158677043,28.577380332470412,6.600011173568605,0.0,0.338981590801786,9548.264311066894,8022
14,,0.0,0.9989031413612566,0.6303077370564281,0.3685954043048284,0.0010968586387434555,0.7562881089349967,50.0,12.336343642455045,8595.0,12.343714052558727,647286.8575,,0.0,0.0005450287051212918,0.008123650433364627,0.008101221301081409,0.0005450287051212884,0.42932086510967904,28.577380332470412,6.6049499246638685,0.0,0.33307051788256403,9770.831735435513,8595
15,,0.0,0.9989629690226876,0.6305524650959861,0.36841050392670155,0.001037030977312391,0.7568474888501067,50.0,12.332489978489114,9168.0,12.3392111775693,690716.2975,,0.0,0.0005129420638904798,0.008014341048506079,0.007996080350890777,0.0005129420638904825,0.42898644206011255,28.577380332470412,6.604985033877161,0.0,0.31819915249653935,10282.617630204566,9168

