,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0118012,0.7675388000000001,0.6138372000000001,0.1537016,0.22066,0.9577659574468085,7.036980749746707,33.35148283905365,1000.0,33.92978464745674,76255.788,3.4108174051626423,5.517817726372954,5.305639850382255,4.599282396552548,5.600472699654286,0.012654330427169982,0.0688686844259421,0.056057808520847484,0.02507233849165251,0.07581201751701375,0.2011226695397779,4.846284594350287,17.791314282575563,0.0,4.949427106721543,6927.420550353212,1000
1,0.032429200000000005,0.7765912,0.6231372000000001,0.153454,0.19097959999999997,0.9784787234042553,7.2545997016409745,33.496722006588605,2000.0,33.82658853141758,153893.8856,4.590121785115143,5.064892264615345,4.283195985824867,4.879266102681814,5.145511091181779,0.012393594610120181,0.020444610110246664,0.009452596265576974,0.016693300572385317,0.02223814704151405,0.1451141318047079,5.355935885141671,17.85739636482366,0.0,3.381475434931453,2381.1671782788876,2000
2,0.04139866666666667,0.7797757333333333,0.6263330666666667,0.15344266666666667,0.17882559999999997,0.9857659574468085,6.96078431372549,33.55076154914276,3000.0,33.760823630968744,231484.0864,4.7741595979168565,5.22999782026128,4.29238210707325,5.054831320594802,5.303409601120251,0.00991576513549117,0.01601782389215214,0.006241666438451269,0.013399315140044367,0.01740765304801311,0.1184543565504681,4.719851062855773,17.886145818485122,0.0,2.6655797181834746,2316.0255428071255,3000
3,0.045857100000000005,0.782366,0.628807,0.153559,0.1717769,0.9893776595744681,6.918552036199095,33.62819954516863,4000.0,33.78579949423226,309514.3188,4.91628690147094,5.329440760644893,4.23490221784998,5.19925687537847,5.416992594994532,0.008686895566886942,0.013376475395260143,0.004445362864828918,0.011686826729270869,0.01462050619472527,0.10251588320556004,4.678223431447252,17.92539914343061,0.0,2.3019333817915375,2189.3935029515733,4000
4,0.048299840000000004,0.78353744,0.6300988799999999,0.15343855999999997,0.16816272,0.9914425531914893,6.944555444555444,33.65972213280455,5000.0,33.78670267304688,387449.7928,5.009509214968384,5.446709022907401,4.328077958311805,5.304945516140706,5.512950679693621,0.007666543417629616,0.012087847378520297,0.003931133010418245,0.010542211586114179,0.013123647747543363,0.09210980899247458,4.90116327270854,17.94216705555928,0.0,2.063698596735422,2399.5212051299236,5000
5,0.049775,0.7840721333333333,0.6305442666666666,0.15352786666666665,0.16615286666666665,0.9927978723404255,7.3394632206759445,33.6611089084863,6000.0,33.76757202665437,465067.1076,5.08009238659789,5.5321769692510845,4.417784644896256,5.398018329059289,5.600730631183785,0.006867392154231473,0.011095911013822464,0.003524926542339415,0.009647889873150732,0.011956614097273154,0.084559192384682,5.653916578275152,17.940313428177735,0.0,1.8905697886693331,2581.8165155607476,6000
6,0.0510916,0.7845296,0.6309224,0.1536072,0.1643788,0.9939635258358662,6.888720283257461,33.662956326028855,7000.0,33.754297047711525,542712.4228,5.1402536488505755,5.596631695212055,4.362291349946725,5.475733441900894,5.665798697832699,0.006331212706737879,0.010221152006001865,0.0029144710506893213,0.008991837227809931,0.011037168944756716,0.07745989377606637,4.817011587955865,17.935431098788502,0.0,1.7464642283047613,2440.7315963948513,7000
7,0.05214945,0.7849272,0.631307,0.15362019999999998,0.16292335,0.9947101063829787,6.915528578654527,33.6685177708677,8000.0,33.74858533975376,620457.8684,5.202657214582319,5.646706727736284,4.38108115103467,5.542165545534296,5.715014219495581,0.005915605078730324,0.009368454390132877,0.00254449916486526,0.008393054536937073,0.010241844000349743,0.07253902840913899,4.58940816559032,17.93838338707658,0.0,1.635426680340475,2441.6338395184157,8000
8,0.05270195555555556,0.7849813333333333,0.6313591555555554,0.15362217777777779,0.16231671111111112,0.9952884160756501,7.038888888888889,33.66429536801051,9000.0,33.736030706620575,697953.5912,5.242985873421187,5.6977925611336575,4.401735004903596,5.599292384141265,5.771969437770396,0.005501839793566701,0.008947665518012073,0.002309871436324037,0.007952740718538251,0.009710520208210994,0.06847908367723453,5.071509127078266,17.943127084611696,0.0,1.5453655261622674,2469.996153374041,9000
9,0.053350720000000004,0.78522256,0.63157396,0.1536486,0.16142672,0.995759574468085,7.209914011127972,33.66614174574312,10000.0,33.73176147495258,775639.0176,5.292382061411829,5.7511958591366055,4.47585869617665,5.650758328298296,5.838013603741449,0.005202838021849229,0.008540638093632114,0.002242740715820713,0.007566448178637055,0.009312033829491815,0.06498033797406087,5.636873942433351,17.936578635291443,0.0,1.4785558939617998,2643.920160006773,10000
