,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,0.0090708,0.14538600000000002,0.11593400000000001,0.029452,0.8455432,0.954,9.110831234256928,33.110878173771255,1000.0,16.56949229216432,14672.8216,2.526122449375517,3.9280108876552067,3.8066404748858824,3.1914196416608163,3.9598198975176144,0.013096113444835458,0.17972858260165522,0.14533251819190363,0.03563623571591141,0.1900079496593761,0.20948508300115312,9.96279267314604,17.70877740300219,0.0,17.537128785914053,17884.071597557795,1000
1,0.0114324,0.148301,0.11876080000000001,0.0295402,0.8402666,0.9771111111111112,8.705445544554456,33.39760063679782,2000.0,33.440294689765004,29549.9556,3.980769676120468,6.089259661976605,5.936830450470511,4.596665652670701,6.150561839273667,0.007516038201073755,0.0689042661886766,0.05726870858819849,0.013189294293479085,0.07305597322902488,0.14954928169109,8.699315441914132,17.729970775483636,0.0,8.456077104394382,14155.637081559722,2000
2,0.0121996,0.14892066666666667,0.11935093333333334,0.02956973333333333,0.8388797333333332,0.9842592592592593,8.629901960784315,33.45271872060207,3000.0,34.303121829168944,44293.7016,4.1914459857969675,5.871770208316442,5.637416138626501,4.598461858016028,5.935642946147143,0.005748261945628048,0.03668879537709329,0.030052723323001677,0.008521960098996527,0.039375631809195566,0.12447075890213542,9.130201337373483,17.780321805362675,0.0,6.585978289822986,11129.789378409523,3000
3,0.012411,0.1496219,0.12001930000000002,0.0296026,0.8379670999999999,0.9886666666666667,8.69113924050633,33.547314003146774,4000.0,34.23489728908659,59235.0972,4.407921990983249,5.9575249427743655,5.724894112527381,4.738305278702175,6.049453163476011,0.0052432269643798565,0.031518765289744455,0.02559211797624417,0.007489757889277864,0.03442686803341251,0.10585314775144332,8.06560426253685,17.88451810792995,0.0,5.574096171678521,12591.80057941485,4000
4,0.012537040000000001,0.14996024,0.12034167999999999,0.029618559999999995,0.83750272,0.9905555555555555,9.809290953545233,33.60722378014582,5000.0,34.171251282526285,74126.8528,4.481452964319518,5.855370591382937,5.696367155933592,4.774158066731873,5.894395395000816,0.004465152633270222,0.024183834004193792,0.01971210731448061,0.0060573637439400975,0.026320005634528274,0.09672252536808708,10.39855226597936,17.886496549344404,0.0,4.961943392452189,12154.307247454795,5000
5,0.012508866666666665,0.15013286666666667,0.12052533333333336,0.029607533333333335,0.8373582666666666,0.9921851851851852,8.164588528678305,33.62419276568741,6000.0,34.109385364023716,89005.2248,4.530699121849703,5.960263464176462,5.717934629091795,4.828793557786737,6.044328087611231,0.003930001306756922,0.020257163940032012,0.016444841893094895,0.005371695668967109,0.02201841150027757,0.0880553433030896,7.630353017707045,17.90174912189794,0.0,4.5044669226356975,12177.181994626875,6000
6,0.012567085714285713,0.15007297142857143,0.12048165714285715,0.029591314285714286,0.837359942857143,0.9931428571428571,8.980722891566264,33.596231300345224,7000.0,34.04218915397544,103721.7788,4.588439675474575,5.924964421614073,5.672019605140117,4.860569408358094,6.030015783861827,0.0035861567053186677,0.016201574302038977,0.01302712203203574,0.00472458404034532,0.01779290847950385,0.0825234660504489,9.432556512896916,17.908029555395203,0.0,4.1741484399025985,11249.5344153734,7000
7,0.012679499999999998,0.1502572,0.12065735,0.029599849999999997,0.8370633000000002,0.9940555555555556,7.907730673316708,33.622128765439,8000.0,34.013778712042566,118640.8152,4.647191536008994,5.937316431234209,5.663432797435116,4.8992285982719395,5.9898888133243045,0.0033523394443283933,0.014534294295217777,0.011658280736347877,0.00435366641206007,0.01599913022979687,0.07687072280583394,7.7988403183744595,17.934597064683057,0.0,3.893912085136001,11506.49174333554,8000
8,0.01275751111111111,0.15030666666666667,0.12072071111111111,0.02958595555555555,0.8369358222222221,0.9950864197530864,8.157894736842104,33.62725490682613,9000.0,33.9799006475764,133479.5872,4.720010270043856,5.996298741909881,5.712191601910345,4.97731752276857,6.105595445136441,0.003192569169837598,0.013759421463577082,0.011000183284129607,0.004113005484023202,0.0152075507472886,0.0699245091228442,9.356749086226683,17.947029535964816,0.0,3.6508085672364463,12200.575467902987,9000
9,0.01277636,0.15054904,0.12094495999999999,0.029604079999999998,0.8366746,0.9952555555555556,8.644607843137255,33.67938999475288,10000.0,33.99484254148813,148540.642,4.759266111185429,6.021421341967797,5.74599364246957,5.012304539496647,5.981074685584151,0.0030008673996696354,0.012488756986922277,0.009960768373895661,0.0038559947294569785,0.013778237290742238,0.06871633496744443,9.071268494599583,17.969365352920338,0.0,3.4680330160480786,12286.712435352101,10000
10,0.012811890909090908,0.15066876363636367,0.12106756363636365,0.0296012,0.8365193454545453,0.9959090909090909,8.898963730569948,33.70594857751407,11000.0,33.99756835619485,163516.3144,4.805999998719345,6.015569549022938,5.71038185501097,5.04562849036164,6.123953298572807,0.0028584160373613613,0.011271822170056997,0.008947051803889794,0.0036262855637348894,0.012540875025872216,0.06382925311891882,8.667290004643393,17.981262359635366,0.0,3.3151659433173717,12132.728630260905,11000
11,0.0128136,0.1507543,0.12114246666666668,0.029611833333333327,0.8364321,0.9961851851851852,8.085642317380353,33.72110272521099,12000.0,33.99245561545318,178452.7516,4.853418285555632,6.008999824242745,5.716548194060279,5.073746829195504,6.067364561101473,0.0027413580446357037,0.010182377797995473,0.008042261492612357,0.003420181358901568,0.011455383165956906,0.06164626511592964,7.817355902272431,17.990545153382865,0.0,3.166763494126001,11887.84859702955,12000
12,0.012797938461538462,0.15077240000000003,0.12116529230769228,0.029607107692307694,0.8364296615384615,0.9965213675213676,8.539845758354756,33.7249491821979,13000.0,33.97730952158971,193327.4448,4.89370676819934,6.022620091903651,5.729391171943368,5.115868812176018,6.0543309317911795,0.0026200613409866082,0.00971170936713594,0.0076121143944116775,0.003311586278793517,0.010868642336034389,0.05887725872279621,9.581557959565226,17.985166047581423,0.0,3.051518309792468,12190.253038479266,13000
13,0.012764714285714289,0.15076005714285715,0.12114231428571429,0.029617742857142856,0.8364752285714286,0.9967142857142857,9.527638190954773,33.71335180673005,14000.0,33.951010561172296,208127.4276,4.901369878137798,6.040587174225293,5.7348845428957045,5.1554211307036795,6.13858352688789,0.002474852669290412,0.009241724973538793,0.007197082580079917,0.0032094045298027432,0.01028730963068338,0.0572269024790521,10.785854776793498,17.983294516198054,0.0,2.9301034728315587,12418.159123765416,14000
14,0.012819146666666666,0.15074957333333333,0.12112781333333332,0.029621759999999994,0.83643128,0.9968888888888889,8.218362282878411,33.70592955862684,15000.0,33.926470335520385,222922.5076,4.938117606834215,5.9247386564167925,5.709963354784651,5.171083357529042,5.920223865876811,0.002390791887555251,0.008332103231621653,0.006446253397356741,0.003020974870644684,0.00942541440323507,0.0556905027699107,7.586847722214165,17.979384974344114,0.0,2.815816995538237,11898.211349322311,15000
15,0.0128601,0.15076374999999997,0.12113449999999998,0.029629250000000003,0.8363761500000001,0.9970694444444445,8.309002433090024,33.698205853264426,16000.0,33.906344533678286,237757.5192,4.989365895028862,6.016747403808566,5.700463106680993,5.198990804447854,6.016146242461388,0.00233624227981603,0.007793406167235222,0.005976842059147958,0.002923239972616002,0.008869212475045346,0.05405522546147928,7.657154263407483,17.99708883383176,0.0,2.728941655098906,11756.651346945326,16000
16,0.012872,0.15081298823529413,0.12118536470588236,0.02962762352941176,0.8363150117647059,0.9973267973856209,8.105793450881611,33.71192272152355,17000.0,33.910695961315106,252696.7856,5.00319351090975,6.0348347210276705,5.718788515995179,5.216528169587486,6.156849880151173,0.0022370255090248033,0.007292999887639329,0.005598377773734053,0.0028061546518754477,0.008293178802300141,0.05163387068738467,7.957626551944303,18.010776625412042,0.0,2.6644097838430474,11718.873944421139,17000
17,0.012878199999999998,0.15085622222222222,0.12121928888888887,0.02963693333333333,0.8362655777777778,0.9975246913580247,7.536269430051814,33.716365819095415,18000.0,33.90784194028076,267608.7532,5.01952059236601,6.032621666167848,5.695893346401751,5.256903094403284,6.115179292949402,0.0021706540106783655,0.007020017378895867,0.00532069092218132,0.0027527718695754514,0.008004926294923677,0.04969085921074691,6.958424317645646,18.006761805918362,0.0,2.590736388487089,11768.510225049293,18000
18,0.012916715789473685,0.15079039999999996,0.12114715789473685,0.029643242105263153,0.8362928842105263,0.9976023391812866,8.193798449612403,33.69810657131133,19000.0,33.87935466956499,282265.7824,5.038516919762535,6.015674588597195,5.67118504980073,5.268469494152857,6.14132022839192,0.002098292149645315,0.0064627767096232525,0.004876011489354935,0.002650440455446422,0.00740508820370145,0.04890717780972295,7.673314461328073,17.99144765731877,0.0,2.522090486037795,11397.41850507606,19000
19,0.012901220000000001,0.15077768,0.1211364,0.02964128,0.8363211000000002,0.99765,8.528678304239401,33.69140257382627,20000.0,33.862348614471045,297075.406,5.063374715443131,6.044610184705097,5.700457661188729,5.290907364210691,6.061803097525281,0.0020413518833361385,0.006405177266680447,0.004817693124307524,0.0025939618273212893,0.007303499831587593,0.048419804832320425,8.70862790563222,17.99115164413216,0.0,2.4380128011465216,11848.003777732518,20000
