,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.022898123909249564,0.593677192408377,0.4931424520069808,0.10053474040139615,0.3834246836823735,0.9751711639146194,,12.286403590283657,573.0,11.241915908461596,35417.01796875,,0.014291759246875651,0.3585317745286929,0.30304442005034454,0.057390074578274976,0.3687380167564331,0.15560322934960535,,6.584004092016248,0.0,3.9427697735296947,21567.98639527363,573
1,,0.021517097513089008,0.593143270069808,0.4975370855148341,0.09560618455497381,0.38533963241710295,0.9875419519398577,,12.321405752970284,1146.0,11.90795388469051,71117.63984375,,0.011268465775067866,0.30923219065077434,0.26236611990315056,0.047887677429849666,0.31828547466298285,0.11091819101785554,,6.598550283730465,0.0,2.6246591444565044,37356.705480134435,1146
2,,0.021369164485165796,0.5932897942117511,0.4989561518324608,0.09433364237929029,0.3853410413030832,0.9912202980265807,,12.336130072051574,1719.0,12.166575759087308,106793.00375,,0.009817784772712659,0.26878147993762086,0.22820311589708311,0.04137081556231888,0.2768944738121485,0.09328782775194837,,6.6034582642733435,0.0,1.8429822011086823,48736.72819785132,1719
3,,0.021190485929319366,0.5933873936518325,0.4999030595549738,0.09348433409685863,0.38542212041884816,0.9937021747885623,,12.342467580935784,2292.0,12.27693860942826,142546.93125,,0.00873022211939367,0.24041044309847034,0.20412715548517224,0.03692514128586233,0.24771219086894847,0.0791085495319182,,6.6095304750256885,0.0,1.3074704792863838,58125.074906542795,2292
4,,0.021240565008726002,0.5930536103839441,0.5001552683246073,0.0928983420593368,0.38570582460732994,0.9949335481272654,,12.342723099715839,2865.0,12.305299874648936,178182.8915625,,0.00793565971338192,0.21868738591394954,0.18571529384768873,0.03352496606350908,0.22536601160897868,0.07099847137900829,,6.606794760563799,0.0,1.0177351211115004,66102.71296320876,2865
5,,0.021221004217568354,0.592776823371146,0.500317817408377,0.09245900596276904,0.3860021724112856,0.9957365641920616,,12.341494872869406,3438.0,12.318100483777265,213820.95296875,,0.007380455008631232,0.20284418171030086,0.17234714637937212,0.030988959487346434,0.20908105068042165,0.0651556515050691,,6.6062510345708025,0.0,0.845663583331018,73615.88282742858,3438
6,,0.021249337758663677,0.5928368471079531,0.5006483342682623,0.09218851283969083,0.3859138151333832,0.9963149416028997,,12.345397621020638,4011.0,12.332540247817132,249563.7696875,,0.0068728641356582704,0.1895296940194208,0.16110630174284268,0.028878821943739835,0.19535696433032365,0.06059272845573339,,6.606378478026329,0.0,0.727346885235955,80287.99358823105,4011
7,,0.021294618510034908,0.5926700888961606,0.5007022728512216,0.09196781604493892,0.38603529259380454,0.9968082964156263,,12.344463467437013,4584.0,12.335264386554973,285193.30578125,,0.006475125639119761,0.1777633819891049,0.1511371760721004,0.027052048241396728,0.18327053780846236,0.05640493429304955,,6.605925148482053,0.0,0.6491962592469602,86079.67611430248,4584
8,,0.021257877642039947,0.5923545969071164,0.5007385592398681,0.0916160376672484,0.38638752545084354,0.9971308602198654,,12.343175965408426,5157.0,12.339570080728453,320836.03109375,,0.006148659468520302,0.16907659124025515,0.1437963864853949,0.02567551961120111,0.17433593478073164,0.05348745476330496,,6.605514237283019,0.0,0.5756679856989959,92138.1243692544,5157
9,,0.021189708769633508,0.592373527486911,0.5008592386561955,0.09151428883071552,0.3864367637434555,0.9974553631359914,,12.344753632043952,5730.0,12.340440762024013,356534.95578125,,0.00584849356056023,0.16144738639716555,0.13733587790535548,0.024488929971504574,0.1664609389724183,0.050380171568176695,,6.606140569517048,0.0,0.5394250135492722,97779.19334996141,5730
