,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.167605,0.5724675,0.3023175,0.27015,0.25992750000000003,0.9780909090909091,,11.160052049446975,1000.0,11.206350979923272,33153.5075,4.289396375446408,5.017635076397023,4.646733865690975,4.64508228879339,5.094423419779992,,0.02049082660606936,0.055291988061110624,0.03155260201235391,0.031425745814538754,0.059195964759010386,0.14638675706712032,,6.053978391964565,0.0,1.155475233592238,3767.55023920634,1000
1,,0.17068625,0.5761787500000001,0.304925,0.27125374999999996,0.253135,0.9892727272727273,,11.168673038044478,2000.0,11.196350378656561,66410.51,4.590875448058572,5.226031858759703,4.853376162828672,4.874896251284731,5.322982938711446,,0.014890002885745187,0.03770223698187549,0.02146658740927398,0.02136170606336254,0.04026725437622983,0.10301552478683705,,6.037391154593406,0.0,0.8405636214681768,5137.599830650495,2000
2,,0.17102083333333332,0.5794225000000001,0.30723416666666664,0.27218833333333337,0.24955666666666665,0.9926666666666667,,11.223853715123024,3000.0,11.242661690624331,100221.06,4.709279147359867,5.320479215822843,4.9798691070655465,4.993558997004124,5.364466471039329,,0.01203016391201716,0.03052387215816135,0.017688615276970288,0.016973904071970136,0.03262475389434634,0.08532031150643764,,6.042453853489915,0.0,0.6905086774805302,6371.553118070977,3000
3,,0.17172375000000004,0.579968125,0.30772312500000004,0.272245,0.248308125,0.9949545454545454,,11.230389693453333,4000.0,11.245165982725226,133686.9725,4.848904607243729,5.37808860581101,5.14950009739529,5.047775161181339,5.405596676697485,,0.010065019793199612,0.026592604991507975,0.015743165072004264,0.014431366879128257,0.02854636408957146,0.07085194375515959,,6.038435622989377,0.0,0.6067167546994997,7558.211825011505,4000
4,,0.171836,0.5806705,0.30820000000000003,0.2724705,0.2474935,0.9957090909090909,,11.24136293915711,5000.0,11.252159074414886,167277.0775,4.882998328650993,5.443043330116909,5.1806311846780915,5.1447710037964045,5.470551401003368,,0.008940721671095685,0.02335888545607431,0.01382497739600322,0.012836943941219031,0.025493410084765043,0.0653643418851796,,6.033655978568885,0.0,0.5198514109393502,8275.971633076913,5000
5,,0.17208624999999997,0.58135875,0.30850208333333334,0.27285666666666664,0.246555,0.9963787878787879,,11.246057693769863,6000.0,11.255083472918695,200823.04,4.9818259215078164,5.503268960823945,5.224305120963241,5.156544087031133,5.493934309710484,,0.008402834663489723,0.0210184999489537,0.01256852035814302,0.011548611508652362,0.02276306468577746,0.06006745328366526,,6.029594471924117,0.0,0.4799838768914638,9063.519945550956,6000
6,,0.17226035714285715,0.5816821428571428,0.3087532142857143,0.2729289285714286,0.2460575,0.9967662337662337,,11.251618871415356,7000.0,11.259354755235249,234419.3825,5.057149820033165,5.521341837016171,5.288265043841054,5.248548257048015,5.550375844597985,,0.007764086597197091,0.019614524696806513,0.01184545313934974,0.010627155237591926,0.02128075469245892,0.056774192990403545,,6.031122714518162,0.0,0.447563151226473,9964.60671658414,7000
7,,0.1724159375,0.5820928125,0.309063125,0.2730296875,0.24549125,0.997375,,11.258975264615069,8000.0,11.266103445728959,268131.79,5.097027686249324,5.535550887972583,5.253181848051522,5.30497781768606,5.582304445076943,,0.007269526768201197,0.018293627730096178,0.010947395505752725,0.010059612236057797,0.019845624950792052,0.051167464027446194,,6.037481144790645,0.0,0.4194650649773244,10527.181124398876,8000
8,,0.17261194444444442,0.5816544444444445,0.3088433333333333,0.2728111111111111,0.2457336111111111,0.9976464646464647,,11.24848380531959,9000.0,11.254263768093635,301343.4325,5.142665370240874,5.54645148351976,5.380704846529877,5.303871740483572,5.564802711890329,,0.006984007254452626,0.017399880409692616,0.010449459138936152,0.009522808876003387,0.01916459231729889,0.04845612680430632,,6.037818342845827,0.0,0.37870286484559323,11280.463705692411,9000
9,,0.172524,0.582035,0.30918,0.272855,0.245441,0.9978636363636364,,11.25997357992074,10000.0,11.264796917344807,335209.33,5.1215008989799315,5.604083866011501,5.3851325954468665,5.299902616741997,5.52502538925491,,0.006666413878540695,0.016879042478766385,0.010122561434735774,0.009103055805607259,0.018411297319852287,0.04617141525637762,,6.043895215404215,0.0,0.3596010627953659,12161.992417613983,10000
